#anno-id:20389
#source:propbank
#text:독일의 영국산 쇠고기 수입 금지 조치가 17 일 상원의 승인절차를 거쳐 해제될 전망이라고 바바리아주 출신의 라인홀트 보클네트 의원이 지난 15 일 밝혔다.
0	매케인	_	_	B-Communicator
1	의원은	_	_	I-Communicator
2	그러나	_	_	O
3	조지	_	_	B-Message
4	부시	_	_	I-Message
5	텍사스주	_	_	I-Message
6	지사를	_	_	I-Message
7	공화당	_	_	I-Message
8	대통령	_	_	I-Message
9	후보로	_	_	I-Message
10	승인한다는	_	_	I-Message
11	내용은	_	_	I-Message
12	언급하지	언급하다.v	Mention	O
13	않았다.	_	_	O

#anno-id:23874
#source:propbank
#text:반면 상업과 서비스업에 노동력을 집중시켜 제조업 등 공적 생산부문의 쇠퇴를 가져오고 국가 공식유통체계의 기능약화 소득격차 확대로 인한 사회적 갈등 초래 부정부패 등 사회적 일탈행위를 유발하는 역기능도 갖고 있다고 보고서는 덧붙였다.
0	반면	_	_	O
1	상업과	_	_	B-Consideration
2	서비스업에	_	_	I-Consideration
3	노동력을	_	_	B-Action
4	집중시켜	집중하다.v	Emphasizing	O
5	제조업	_	_	O
6	등	_	_	O
7	공적	_	_	O
8	생산부문의	_	_	O
9	쇠퇴를	_	_	O
10	가져오고	_	_	O
11	국가	_	_	O
12	공식유통체계의	_	_	O
13	기능약화	_	_	O
14	소득격차	_	_	O
15	확대로	_	_	O
16	인한	_	_	O
17	사회적	_	_	O
18	갈등	_	_	O
19	초래	_	_	O
20	부정부패	_	_	O
21	등	_	_	O
22	사회적	_	_	O
23	일탈행위를	_	_	O
24	유발하는	_	_	O
25	역기능도	_	_	O
26	갖고	_	_	O
27	있다고	_	_	O
28	보고서는	_	_	O
29	덧붙였다.	_	_	O

#anno-id:19854
#source:propbank
#text:리덩후이(이등휘) 대만 총통이 일본을 방문할 경우 주룽지 (주용기) 중국 총리의 방일 계획이 취소될 수 있다고 천젠(진건) 주일 중국 대사가 19 일 말했다.
0	리덩후이(이등휘)	_	_	O
1	대만	_	_	O
2	총통이	_	_	O
3	일본을	_	_	O
4	방문할	_	_	O
5	경우	_	_	O
6	주룽지	_	_	B-Commitment
7	(주용기)	_	_	I-Commitment
8	중국	_	_	I-Commitment
9	총리의	_	_	I-Commitment
10	방일	_	_	I-Commitment
11	계획이	_	_	I-Commitment
12	취소될	취소하다.v	Going_back_on_a_commitment	O
13	수	_	_	O
14	있다고	_	_	O
15	천젠(진건)	_	_	O
16	주일	_	_	O
17	중국	_	_	O
18	대사가	_	_	O
19	19	_	_	O
20	일	_	_	O
21	말했다.	_	_	O

#anno-id:21654
#source:propbank
#text:다벤그와 장관은 정부가 침공을 배후에서 조종했다는 의혹을 부인하면서도 흑인들이 농장으로 들어가 시위할 수 있는 민주적 권한을 침범하지 말라고 경찰에 지시했다고 밝혀 폭력사태를 사실상 방조했음을 시인했다.
0	다벤그와	_	_	O
1	장관은	_	_	O
2	정부가	_	_	B-Controlling_entity
3	침공을	_	_	B-Dependent_entity
4	배후에서	_	_	B-Manner
5	조종했다는	조종하다.v	Being_in_control	O
6	의혹을	_	_	O
7	부인하면서도	_	_	O
8	흑인들이	_	_	O
9	농장으로	_	_	O
10	들어가	_	_	O
11	시위할	_	_	O
12	수	_	_	O
13	있는	_	_	O
14	민주적	_	_	O
15	권한을	_	_	O
16	침범하지	_	_	O
17	말라고	_	_	O
18	경찰에	_	_	O
19	지시했다고	_	_	O
20	밝혀	_	_	O
21	폭력사태를	_	_	O
22	사실상	_	_	O
23	방조했음을	_	_	O
24	시인했다.	_	_	O

#anno-id:23570
#source:propbank
#text:한편 월 스트리트 주식 중개인들은 증권관리위원회의 아더 레빗 위원장이 제시한 선택적 공시금지에 대한 공개의견 청취 기한을 연장해 줄 것을 요청했다.
0	한편	_	_	O
1	월	_	_	O
2	스트리트	_	_	O
3	주식	_	_	O
4	중개인들은	_	_	O
5	증권관리위원회의	_	_	B-Event
6	아더	_	_	I-Event
7	레빗	_	_	I-Event
8	위원장이	_	_	I-Event
9	제시한	_	_	I-Event
10	선택적	_	_	I-Event
11	공시금지에	_	_	I-Event
12	대한	_	_	I-Event
13	공개의견	_	_	I-Event
14	청취	_	_	I-Event
15	기한을	_	_	I-Event
16	연장해	연장하다.v	Change_event_duration	O
17	줄	_	_	O
18	것을	_	_	O
19	요청했다.	_	_	O

#anno-id:19618
#source:propbank
#text:법안에 따르면 방위청을 내각부에서 독립된 국방성으로 하고 장을 국방상으로 하되, 방위출동이나 치안출동에 관한 총리의 명령권한은 종전대로 유지토록 하고 있다.
0	법안에	_	_	O
1	따르면	_	_	O
2	방위청을	_	_	O
3	내각부에서	_	_	O
4	독립된	_	_	O
5	국방성으로	_	_	O
6	하고	_	_	O
7	장을	_	_	O
8	국방상으로	_	_	O
9	하되,	_	_	O
10	방위출동이나	_	_	B-Topic
11	치안출동에	_	_	I-Topic
12	관한	관하다.v	Topic	O
13	총리의	_	_	B-Text
14	명령권한은	_	_	I-Text
15	종전대로	_	_	O
16	유지토록	_	_	O
17	하고	_	_	O
18	있다.	_	_	O

#anno-id:18735
#source:propbank
#text:콜 전 총리는 내달 9 일 에센에서 개최되는 당대회에 앞서 이 돈을 지불하게 되기를 바라고 있다고 이 주간지는 밝혔다.
0	콜	_	_	O
1	전	_	_	O
2	총리는	_	_	O
3	내달	_	_	O
4	9	_	_	O
5	일	_	_	O
6	에센에서	_	_	O
7	개최되는	_	_	O
8	당대회에	_	_	O
9	앞서	_	_	O
10	이	_	_	O
11	돈을	_	_	O
12	지불하게	_	_	O
13	되기를	_	_	O
14	바라고	바라다.v	Desiring	O
15	있다고	_	_	O
16	이	_	_	O
17	주간지는	_	_	O
18	밝혔다.	_	_	O

#anno-id:19673
#source:propbank
#text:교황 요한 바오로 2 세는 역사적인 중동 성지 순방을 위해 20 일 요르단 수도 암만에 도착했다.
0	교황	_	_	B-Purpose
1	요한	_	_	I-Purpose
2	바오로	_	_	I-Purpose
3	2	_	_	I-Purpose
4	세는	_	_	I-Purpose
5	역사적인	_	_	I-Purpose
6	중동	_	_	I-Purpose
7	성지	_	_	I-Purpose
8	순방을	_	_	I-Purpose
9	위해	_	_	I-Purpose
10	20	_	_	B-Time
11	일	_	_	I-Time
12	요르단	_	_	B-Goal
13	수도	_	_	I-Goal
14	암만에	_	_	I-Goal
15	도착했다.	도착하다.v	Arriving	O

#anno-id:22108
#source:propbank
#text:이들은 이와 함께 소련군에 대항해 싸운 전몰용사의 지위를 격상하고 교육과 과학분야에서의 탈러시아화를 추진하며 소련 공산당과 우크라이나 공산당 출신 인사의 공무원 채용 금지를 주장하면서 자신의 요청을 TV 생중계 해 줄 것을 요청하고 있다.
0	이들은	_	_	O
1	이와	_	_	O
2	함께	_	_	O
3	소련군에	_	_	B-Side_1
4	대항해	_	_	O
5	싸운	싸우다.v	Hostile_encounter	O
6	전몰용사의	_	_	B-Side_2
7	지위를	_	_	I-Side_2
8	격상하고	_	_	O
9	교육과	_	_	O
10	과학분야에서의	_	_	O
11	탈러시아화를	_	_	O
12	추진하며	_	_	O
13	소련	_	_	O
14	공산당과	_	_	O
15	우크라이나	_	_	O
16	공산당	_	_	O
17	출신	_	_	O
18	인사의	_	_	O
19	공무원	_	_	O
20	채용	_	_	O
21	금지를	_	_	O
22	주장하면서	_	_	O
23	자신의	_	_	O
24	요청을	_	_	O
25	TV	_	_	O
26	생중계	_	_	O
27	해	_	_	O
28	줄	_	_	O
29	것을	_	_	O
30	요청하고	_	_	O
31	있다.	_	_	O

#anno-id:17867
#source:propbank
#text:그러나 공사 물량이 많지 않아 몇년이 지나야 한건도 수주를 못하는 업체들도 적지 않다.
0	그러나	_	_	O
1	공사	_	_	O
2	물량이	_	_	O
3	많지	_	_	O
4	않아	_	_	O
5	몇년이	_	_	B-Time
6	지나야	지나다.v	Relative_time	O
7	한건도	_	_	O
8	수주를	_	_	O
9	못하는	_	_	O
10	업체들도	_	_	O
11	적지	_	_	O
12	않다.	_	_	O

#anno-id:25225
#source:propbank
#text:봉합장비와 점적제, 주입기구, 도뇨관 등과 함께 건강한 사람이 산모의 분만을 도와 제왕절개를 한 뒤 성병을 방지하고 영아의 원기를 회복시킬 수 있도록 한 출산보조도구 20 세트는 앞서 모잠비크에 이미 조달됐다고 UNFPA는 밝혔다.
0	봉합장비와	_	_	B-Event
1	점적제,	_	_	I-Event
2	주입기구,	_	_	I-Event
3	도뇨관	_	_	I-Event
4	등과	_	_	I-Event
5	함께	_	_	I-Event
6	건강한	_	_	I-Event
7	사람이	_	_	I-Event
8	산모의	_	_	I-Event
9	분만을	_	_	I-Event
10	도와	_	_	I-Event
11	제왕절개를	_	_	I-Event
12	한	_	_	I-Event
13	뒤	_	_	I-Event
14	성병을	_	_	B-Event
15	방지하고	방지하다.v	Preventing_or_letting	O
16	영아의	_	_	O
17	원기를	_	_	O
18	회복시킬	_	_	O
19	수	_	_	O
20	있도록	_	_	O
21	한	_	_	O
22	출산보조도구	_	_	O
23	20	_	_	O
24	세트는	_	_	O
25	앞서	_	_	O
26	모잠비크에	_	_	O
27	이미	_	_	O
28	조달됐다고	_	_	O
29	UNFPA는	_	_	O
30	밝혔다.	_	_	O

#anno-id:24809
#source:propbank
#text:한편 명칭을 세계은행에서 세계개발처(World Development Agency)로 개명할 것을 제안한 특별위원회는 세계은행이 민간자원을 확보할 수 있고 1 인당 소득이 4 천달러에 달하는 `부유한' 개발도상국을 대상으로 한 대출을 점진적으로 폐지해야 한다고 말했다.
0	한편	_	_	O
1	명칭을	_	_	B-Message
2	세계은행에서	_	_	I-Message
3	세계개발처(World	_	_	I-Message
4	Development	_	_	I-Message
5	Agency)로	_	_	I-Message
6	개명할	_	_	I-Message
7	것을	_	_	I-Message
8	제안한	제안하다.v	Statement	O
9	특별위원회는	_	_	B-Speaker
10	세계은행이	_	_	O
11	민간자원을	_	_	O
12	확보할	_	_	O
13	수	_	_	O
14	있고	_	_	O
15	1	_	_	O
16	인당	_	_	O
17	소득이	_	_	O
18	4	_	_	O
19	천달러에	_	_	O
20	달하는	_	_	O
21	`부유한'	_	_	O
22	개발도상국을	_	_	O
23	대상으로	_	_	O
24	한	_	_	O
25	대출을	_	_	O
26	점진적으로	_	_	O
27	폐지해야	_	_	O
28	한다고	_	_	O
29	말했다.	_	_	O

#anno-id:18333
#source:propbank
#text:또한 김 대통령은 교민간담회에만 가면 매번 예정시간을 넘겨 연설하고 대화를 나누는 등 교민들의 열광적인 반응에 `엔돌핀이 솟는 것 같았다'고 측근들은 전했다.
0	또한	_	_	O
1	김	_	_	B-Actor
2	대통령은	_	_	I-Actor
3	교민간담회에만	_	_	B-Cause
4	가면	가하다.v	Causation	O
5	매번	_	_	O
6	예정시간을	_	_	O
7	넘겨	_	_	O
8	연설하고	_	_	O
9	대화를	_	_	O
10	나누는	_	_	O
11	등	_	_	O
12	교민들의	_	_	O
13	열광적인	_	_	O
14	반응에	_	_	O
15	`엔돌핀이	_	_	O
16	솟는	_	_	O
17	것	_	_	O
18	같았다'고	_	_	O
19	측근들은	_	_	O
20	전했다.	_	_	O

#anno-id:23245
#source:propbank
#text:리스터 장관은 정보통신 분야에서 이 원칙이 한번 무너지면 망명신청자나 계절노동자등의 외국인 노동자들에게도 문호를 개방하게 되는 사태가 초래될 것을 우려하고 있다.
0	리스터	_	_	O
1	장관은	_	_	O
2	정보통신	_	_	B-Place
3	분야에서	_	_	I-Place
4	이	_	_	B-Impactee
5	원칙이	_	_	I-Impactee
6	한번	_	_	B-Manner
7	무너지면	무너지다.v	Impact	O
8	망명신청자나	_	_	O
9	계절노동자등의	_	_	O
10	외국인	_	_	O
11	노동자들에게도	_	_	O
12	문호를	_	_	O
13	개방하게	_	_	O
14	되는	_	_	O
15	사태가	_	_	O
16	초래될	_	_	O
17	것을	_	_	O
18	우려하고	_	_	O
19	있다.	_	_	O

#anno-id:24121
#source:propbank
#text:관련 소식통에 의하면 미쓰비시측 사장이 작년 2 월말 유럽을 방문했을 때 다임러크라이슬러측의 수뇌와 회동, 자본면을 포함해 전면 제휴하는 방향으로 협의에 들어간다는 데 의견을 같이했다.
0	관련	_	_	B-Speaker
1	소식통에	_	_	I-Speaker
2	의하면	의하다.v	Attributed_information	O
3	미쓰비시측	_	_	O
4	사장이	_	_	O
5	작년	_	_	O
6	2	_	_	O
7	월말	_	_	O
8	유럽을	_	_	O
9	방문했을	_	_	O
10	때	_	_	O
11	다임러크라이슬러측의	_	_	O
12	수뇌와	_	_	O
13	회동,	_	_	O
14	자본면을	_	_	O
15	포함해	_	_	O
16	전면	_	_	O
17	제휴하는	_	_	O
18	방향으로	_	_	O
19	협의에	_	_	O
20	들어간다는	_	_	O
21	데	_	_	O
22	의견을	_	_	O
23	같이했다.	_	_	O

#anno-id:24944
#source:propbank
#text:방콕협정은 현재 한국, 인도, 라오스, 스리랑카, 방글라데시 등 아시아 5 개 개도국간 특혜 관세협정이지만 중국이 가입하면 역내 인구가 25 억명에 이르는 세계 최대 시장을 가진 경제협력체의 협정으로 변신한다.
0	방콕협정은	_	_	O
1	현재	_	_	O
2	한국,	_	_	O
3	인도,	_	_	O
4	라오스,	_	_	O
5	스리랑카,	_	_	O
6	방글라데시	_	_	O
7	등	_	_	O
8	아시아	_	_	O
9	5	_	_	O
10	개	_	_	O
11	개도국간	_	_	O
12	특혜	_	_	O
13	관세협정이지만	_	_	O
14	중국이	_	_	B-New_member
15	가입하면	가입하다.v	Becoming_a_member	O
16	역내	_	_	O
17	인구가	_	_	O
18	25	_	_	O
19	억명에	_	_	O
20	이르는	_	_	O
21	세계	_	_	O
22	최대	_	_	O
23	시장을	_	_	O
24	가진	_	_	O
25	경제협력체의	_	_	O
26	협정으로	_	_	O
27	변신한다.	_	_	O

#anno-id:25147
#source:propbank
#text:미국 공화당 대통령 후보 지명전의 선두 주자인 조지 부시 텍사스 주지사가 뉴욕주 예비선거에서 승리할 것으로 보인다고 현지 방송들이 7 일 오후 보도했다.
0	미국	_	_	B-Winner
1	공화당	_	_	I-Winner
2	대통령	_	_	I-Winner
3	후보	_	_	I-Winner
4	지명전의	_	_	I-Winner
5	선두	_	_	I-Winner
6	주자인	_	_	I-Winner
7	조지	_	_	I-Winner
8	부시	_	_	I-Winner
9	텍사스	_	_	I-Winner
10	주지사가	_	_	I-Winner
11	뉴욕주	_	_	B-Place
12	예비선거에서	_	_	I-Place
13	승리할	승리하다.v	Beat_opponent	O
14	것으로	_	_	B-Manner
15	보인다고	_	_	O
16	현지	_	_	O
17	방송들이	_	_	O
18	7	_	_	O
19	일	_	_	O
20	오후	_	_	O
21	보도했다.	_	_	O

#anno-id:23509
#source:propbank
#text:김 대통령은 교황을 면담한 자리에서 평화, 민주주의, 인권 등 인류 보편적 가치의 범세계적 증진에 기여하려는 우리 정부의 의지를 천명할 계획이다.
0	김	_	_	O
1	대통령은	_	_	O
2	교황을	_	_	O
3	면담한	_	_	O
4	자리에서	_	_	O
5	평화,	_	_	B-Recipient
6	민주주의,	_	_	I-Recipient
7	인권	_	_	I-Recipient
8	등	_	_	I-Recipient
9	인류	_	_	I-Recipient
10	보편적	_	_	I-Recipient
11	가치의	_	_	I-Recipient
12	범세계적	_	_	I-Recipient
13	증진에	_	_	I-Recipient
14	기여하려는	기여하다.v	Giving	O
15	우리	_	_	B-Donor
16	정부의	_	_	I-Donor
17	의지를	_	_	I-Donor
18	천명할	_	_	O
19	계획이다.	_	_	O

#anno-id:18954
#source:propbank
#text:지난해 코카콜라사가 급여, 진급 그리고 실적검토 등에서 인종 차별을 했다면서 일부 전현직 직원들이 코카콜라사를 상대로 소송을 제기했으며 법원은 현재 회사측의 부인에도 불구하고 이를 집단 소송으로 다룰 것을 검토하고 있다.
0	지난해	_	_	O
1	코카콜라사가	_	_	O
2	급여,	_	_	O
3	진급	_	_	O
4	그리고	_	_	O
5	실적검토	_	_	O
6	등에서	_	_	O
7	인종	_	_	O
8	차별을	_	_	O
9	했다면서	_	_	O
10	일부	_	_	O
11	전현직	_	_	O
12	직원들이	_	_	O
13	코카콜라사를	_	_	O
14	상대로	_	_	O
15	소송을	_	_	O
16	제기했으며	_	_	O
17	법원은	_	_	B-Inspector
18	현재	_	_	O
19	회사측의	_	_	O
20	부인에도	_	_	O
21	불구하고	_	_	O
22	이를	_	_	B-Desired_state_of_affairs
23	집단	_	_	I-Desired_state_of_affairs
24	소송으로	_	_	I-Desired_state_of_affairs
25	다룰	_	_	I-Desired_state_of_affairs
26	것을	_	_	I-Desired_state_of_affairs
27	검토하고	검토하다.v	Inspecting	O
28	있다.	_	_	O

#anno-id:24266
#source:propbank
#text:미국은 이를 통해 북한의 핵무기개발을 포기시키고 북한을 외부세계로 끌어내려 하고 있다.
0	미국은	_	_	B-Speaker
1	이를	_	_	O
2	통해	_	_	O
3	북한의	_	_	B-Content
4	핵무기개발을	_	_	I-Content
5	포기시키고	포기하다.v	Renunciation	O
6	북한을	_	_	O
7	외부세계로	_	_	O
8	끌어내려	_	_	O
9	하고	_	_	O
10	있다.	_	_	O

#anno-id:17608
#source:propbank
#text:이에 따라 중앙선관위는 6 일 여야 각 당에 공한을 보내 16 대 총선에서 득표를 위해 지역감정을 자극하는 발언과 행동을 자제해 줄 것을 요청하는 한편 상대후보 흠집내기성 비방과 흑색선전, 시장방문 등 사실상의 사전선거운동 감시에 나섰다.
0	이에	_	_	O
1	따라	_	_	O
2	중앙선관위는	_	_	B-Sender
3	6	_	_	B-Time
4	일	_	_	I-Time
5	여야	_	_	B-Recipient
6	각	_	_	I-Recipient
7	당에	_	_	I-Recipient
8	공한을	_	_	B-Theme
9	보내	보내다.v	Sending	O
10	16	_	_	O
11	대	_	_	O
12	총선에서	_	_	O
13	득표를	_	_	O
14	위해	_	_	O
15	지역감정을	_	_	O
16	자극하는	_	_	O
17	발언과	_	_	O
18	행동을	_	_	O
19	자제해	_	_	O
20	줄	_	_	O
21	것을	_	_	O
22	요청하는	_	_	O
23	한편	_	_	O
24	상대후보	_	_	O
25	흠집내기성	_	_	O
26	비방과	_	_	O
27	흑색선전,	_	_	O
28	시장방문	_	_	O
29	등	_	_	O
30	사실상의	_	_	O
31	사전선거운동	_	_	O
32	감시에	_	_	O
33	나섰다.	_	_	O

#anno-id:22132
#source:propbank
#text:김대중 대통령이 10 일 '베를린 선언'에서 북한의 사회간접자본(SOC) 확충을 위한 남북 당국간 경제협력을 강조하면서 북한 SOC 실태에 관심이 모아지고 있다.
0	김대중	_	_	O
1	대통령이	_	_	O
2	10	_	_	O
3	일	_	_	O
4	'베를린	_	_	O
5	선언'에서	_	_	O
6	북한의	_	_	O
7	사회간접자본(SOC)	_	_	O
8	확충을	_	_	O
9	위한	_	_	O
10	남북	_	_	O
11	당국간	_	_	O
12	경제협력을	_	_	O
13	강조하면서	_	_	O
14	북한	_	_	B-Aggregate
15	SOC	_	_	I-Aggregate
16	실태에	_	_	I-Aggregate
17	관심이	_	_	B-Aggregate
18	모아지고	모으다.v	Gathering_up	O
19	있다.	_	_	O

#anno-id:19202
#source:propbank
#text:유럽연합(EU) 집행위원회는 유럽의 정보화 사회 건설을 앞당기기 위해 디지털 능력 육성에 목표를 둔 교육, 훈련 강화 계획안을 9 일 마련했다.
0	유럽연합(EU)	_	_	B-Agent
1	집행위원회는	_	_	I-Agent
2	유럽의	_	_	I-Agent
3	정보화	_	_	I-Agent
4	사회	_	_	I-Agent
5	건설을	_	_	I-Agent
6	앞당기기	_	_	I-Agent
7	위해	_	_	I-Agent
8	디지털	_	_	I-Agent
9	능력	_	_	I-Agent
10	육성에	_	_	I-Agent
11	목표를	_	_	I-Agent
12	둔	_	_	I-Agent
13	교육,	_	_	I-Agent
14	훈련	_	_	B-Activity
15	강화	_	_	I-Activity
16	계획안을	_	_	I-Activity
17	9	_	_	B-Time
18	일	_	_	I-Time
19	마련했다.	마련하다.v	Activity_prepare	O

#anno-id:25452
#source:propbank
#text:현대가 이처럼 오너의 경영관여를 줄이고 사외이사의 비율을 조기에 높이기로 한 것은 현대 계열사의 주가 하락이 오너 중심의 경영에서 비롯됐다는 지적이 있는 데다 정 명예회장이 주가관리를 위한 특단의 대책을 세울 것을 직접 지시한 데 따른 것으로 분석된다.
0	현대가	_	_	O
1	이처럼	_	_	O
2	오너의	_	_	O
3	경영관여를	_	_	O
4	줄이고	_	_	O
5	사외이사의	_	_	O
6	비율을	_	_	O
7	조기에	_	_	O
8	높이기로	_	_	O
9	한	_	_	O
10	것은	_	_	O
11	현대	_	_	B-Entity
12	계열사의	_	_	I-Entity
13	주가	_	_	I-Entity
14	하락이	_	_	I-Entity
15	오너	_	_	B-Origin
16	중심의	_	_	I-Origin
17	경영에서	_	_	I-Origin
18	비롯됐다는	비롯되다.v	Origin	O
19	지적이	_	_	O
20	있는	_	_	O
21	데다	_	_	O
22	정	_	_	O
23	명예회장이	_	_	O
24	주가관리를	_	_	O
25	위한	_	_	O
26	특단의	_	_	O
27	대책을	_	_	O
28	세울	_	_	O
29	것을	_	_	O
30	직접	_	_	O
31	지시한	_	_	O
32	데	_	_	O
33	따른	_	_	O
34	것으로	_	_	O
35	분석된다.	_	_	O

#anno-id:22099
#source:propbank
#text:시위자들은 이날 아시케나지와 세파르딕 유태공동체 지도자들 연합체 본부 앞에 집결, 교황과 이 두 공동체 지도자들간에 예정된 회담에 항의하는 시위를 벌였다.
0	시위자들은	_	_	O
1	이날	_	_	O
2	아시케나지와	_	_	O
3	세파르딕	_	_	O
4	유태공동체	_	_	O
5	지도자들	_	_	O
6	연합체	_	_	O
7	본부	_	_	O
8	앞에	_	_	O
9	집결,	_	_	O
10	교황과	_	_	B-Issue
11	이	_	_	I-Issue
12	두	_	_	I-Issue
13	공동체	_	_	I-Issue
14	지도자들간에	_	_	I-Issue
15	예정된	_	_	I-Issue
16	회담에	_	_	I-Issue
17	항의하는	항의하다.v	Protest	O
18	시위를	_	_	B-Action
19	벌였다.	_	_	O

#anno-id:20359
#source:propbank
#text:독일 정부는 하타미 이란 대통령의 독일 방문에 대한 답방으로 이란을 방문하는 피셔 장관이 하타미 대통령 및 카말 하라지 외무장관과의 회담에서 군비축소 및 인권 문제를 거론할 것이라고 밝혔다.
0	독일	_	_	O
1	정부는	_	_	O
2	하타미	_	_	O
3	이란	_	_	O
4	대통령의	_	_	O
5	독일	_	_	O
6	방문에	_	_	O
7	대한	_	_	O
8	답방으로	_	_	O
9	이란을	_	_	B-Speaker
10	방문하는	_	_	I-Speaker
11	피셔	_	_	I-Speaker
12	장관이	_	_	I-Speaker
13	하타미	_	_	B-Place
14	대통령	_	_	I-Place
15	및	_	_	I-Place
16	카말	_	_	I-Place
17	하라지	_	_	I-Place
18	외무장관과의	_	_	I-Place
19	회담에서	_	_	I-Place
20	군비축소	_	_	B-Topic
21	및	_	_	I-Topic
22	인권	_	_	I-Topic
23	문제를	_	_	I-Topic
24	거론할	거론하다.v	Speak_on_topic	O
25	것이라고	_	_	O
26	밝혔다.	_	_	O

#anno-id:18221
#source:propbank
#text:이타르타스 통신은 7 일 그동안 이 지역 국가들을 담당해 온 그리고리 카라신 차관이 6 일 런던 대사로 발령 남에 따라 후임에는 알렉산드르 로슈코프(56) 현 외무부 총서기가 맡게 될 가능성이 높다고 보도했다.
0	이타르타스	_	_	O
1	통신은	_	_	O
2	7	_	_	O
3	일	_	_	O
4	그동안	_	_	O
5	이	_	_	O
6	지역	_	_	O
7	국가들을	_	_	O
8	담당해	_	_	O
9	온	_	_	O
10	그리고리	_	_	O
11	카라신	_	_	O
12	차관이	_	_	O
13	6	_	_	O
14	일	_	_	O
15	런던	_	_	O
16	대사로	_	_	O
17	발령	_	_	O
18	남에	_	_	O
19	따라	_	_	O
20	후임에는	_	_	O
21	알렉산드르	_	_	B-Agent
22	로슈코프(56)	_	_	I-Agent
23	현	_	_	I-Agent
24	외무부	_	_	I-Agent
25	총서기가	_	_	I-Agent
26	맡게	맡다.v	Intentionally_act	O
27	될	_	_	O
28	가능성이	_	_	O
29	높다고	_	_	O
30	보도했다.	_	_	O

#anno-id:18043
#source:propbank
#text:미국은 18 일 총통 선거에서 야당인 민진당의 천수이볜 (진수편) 후보가 당선된 타이완을 방어하기 위해 중국에 대해 더욱 강경한 입장을 취해야 한다고 토머스 딜레이 미 하원 공화당 원내총무가 19 일 말했다.
0	미국은	_	_	O
1	18	_	_	O
2	일	_	_	O
3	총통	_	_	O
4	선거에서	_	_	O
5	야당인	_	_	O
6	민진당의	_	_	O
7	천수이볜	_	_	O
8	(진수편)	_	_	O
9	후보가	_	_	O
10	당선된	_	_	O
11	타이완을	_	_	O
12	방어하기	_	_	O
13	위해	_	_	O
14	중국에	_	_	O
15	대해	_	_	O
16	더욱	_	_	B-Value
17	강경한	_	_	I-Value
18	입장을	_	_	I-Value
19	취해야	취하하다.v	Adopt_selection	O
20	한다고	_	_	O
21	토머스	_	_	O
22	딜레이	_	_	O
23	미	_	_	O
24	하원	_	_	O
25	공화당	_	_	O
26	원내총무가	_	_	O
27	19	_	_	O
28	일	_	_	O
29	말했다.	_	_	O

#anno-id:21031
#source:propbank
#text:특히 휘발유와 액화석유가스(LPG)등을 사용하는 승용차의 대당 유류소비량은 99 년 1 월 137에서 올해 1 월에는 132로 3.5 퍼센트가 감소, 고유가에 따른 평균 운행시간 단축 효과가 나타난 것으로 분석됐다.
0	특히	_	_	O
1	휘발유와	_	_	B-Instrument
2	액화석유가스(LPG)등을	_	_	I-Instrument
3	사용하는	사용하다.v	Using	O
4	승용차의	_	_	B-Agent
5	대당	_	_	I-Agent
6	유류소비량은	_	_	I-Agent
7	99	_	_	O
8	년	_	_	O
9	1	_	_	O
10	월	_	_	O
11	137에서	_	_	O
12	올해	_	_	O
13	1	_	_	O
14	월에는	_	_	O
15	132로	_	_	O
16	3.5	_	_	O
17	퍼센트가	_	_	O
18	감소,	_	_	O
19	고유가에	_	_	O
20	따른	_	_	O
21	평균	_	_	O
22	운행시간	_	_	O
23	단축	_	_	O
24	효과가	_	_	O
25	나타난	_	_	O
26	것으로	_	_	O
27	분석됐다.	_	_	O

#anno-id:22046
#source:propbank
#text:한국은 이달말 개최되는 `APEC(아태경제협력체) 서울포럼'에서 선진국과 개도국간의 경제적 불균형과 정보화 격차 완화를 통해 공동번영과 사회적 화합을 추구하기 위한 구체적 방안을 모색할 예정이다.
0	한국은	_	_	O
1	이달말	_	_	O
2	개최되는	_	_	O
3	`APEC(아태경제협력체)	_	_	O
4	서울포럼'에서	_	_	O
5	선진국과	_	_	O
6	개도국간의	_	_	O
7	경제적	_	_	O
8	불균형과	_	_	O
9	정보화	_	_	O
10	격차	_	_	O
11	완화를	_	_	O
12	통해	_	_	O
13	공동번영과	_	_	B-Sought_entity
14	사회적	_	_	I-Sought_entity
15	화합을	_	_	I-Sought_entity
16	추구하기	추구하다.v	Seeking_to_achieve	O
17	위한	_	_	O
18	구체적	_	_	O
19	방안을	_	_	O
20	모색할	_	_	O
21	예정이다.	_	_	O

#anno-id:21345
#source:propbank
#text:특히 프랑스 자동차의 판매가 두드러져 지난해에 비해 23.7 퍼센트가 증가한 10 만 9 천 280 대가 팔려 점유율이 지난해 같은 기간의 56 퍼센트에서 60.2 퍼센트로 늘어났다.
0	특히	_	_	O
1	프랑스	_	_	O
2	자동차의	_	_	O
3	판매가	_	_	O
4	두드러져	_	_	O
5	지난해에	_	_	O
6	비해	_	_	O
7	23.7	_	_	B-Difference
8	퍼센트가	_	_	I-Difference
9	증가한	증가하다.v	Change_position_on_a_scale	O
10	10	_	_	B-Final_value
11	만	_	_	I-Final_value
12	9	_	_	I-Final_value
13	천	_	_	I-Final_value
14	280	_	_	I-Final_value
15	대가	_	_	I-Final_value
16	팔려	_	_	O
