#anno-id:11023
#source:jp.FrameNet
#text:각지에 「뇌 외상 친우회」 및 관련 단체가 결성되어 가는 가운데, 가족 단체의 권고로 장애 연금, 장애인 수첩의 취득률도 오르고 있어, 작년의 해당 단체의 조사에 따르면, 장애인 수첩을 가지고 있지 않은 사람은 약 20%로 나타났다.
3	때	_	_	I-Practice
4	같은,	_	_	O
5	넓은	_	_	O
6	마음을	_	_	O
7	지니면	_	_	O
8	되는	_	_	O
9	것입니다.	_	_	O

#anno-id:16708
#source:jp.FrameNet
#text:그렇다면 「처녀성을 버리기에 가장 적절한 때」는 언제인가 하면 「각자의 내적 생활의 경험으로 미루어 보았을 때, 그것은 연애의 경험 중에, 연인을 향한 영적 동경 (애정.)을 지닌 가운데 관능적 요구를 발하여, 자신의 인격 안에서 양자의 일치 결합을 진실로 느꼈을 경우가 아닌가 」「그렇게 생각한다면 처녀성의 가치는 실로 크다.
0	그렇다면	_	_	O
1	「처녀성을	_	_	O
2	버리기에	_	_	O
3	가장	_	_	O
4	적절한	_	_	O
5	때」는	_	_	O
6	언제인가	_	_	O
7	하면	_	_	O
8	「각자의	_	_	O
9	내적	_	_	O
10	생활의	_	_	O
11	경험으로	_	_	O
12	미루어	_	_	O
13	보았을	_	_	O
14	때,	_	_	O
15	그것은	_	_	O
16	연애의	_	_	O
17	경험	_	_	O
18	중에,	_	_	O
19	연인을	_	_	O
20	향한	_	_	O
21	영적	_	_	O
22	동경	_	_	O
23	(애정.)을	_	_	O
24	지닌	_	_	O
25	가운데	_	_	O
26	관능적	_	_	O
27	요구를	_	_	O
28	발하여,	_	_	O
29	자신의	_	_	O
30	인격	_	_	O
31	안에서	_	_	O
32	양자의	_	_	O
33	일치	_	_	O
34	결합을	_	_	O
35	진실로	_	_	O
36	느꼈을	_	_	O
37	경우가	_	_	O
38	아닌가	_	_	O
39	」「그렇게	_	_	O
40	생각한다면	_	_	O
41	처녀성의	_	_	B-Factor
42	가치는	_	_	I-Factor
43	실로	_	_	B-Degree
44	크다.	크다.a	Importance	O

#anno-id:16354
#source:jp.FrameNet
#text:음력시대의 히나마쓰리는 지금의 4월 상순에 해당하므로, 꽤 날씨도 따뜻해져, 완연한 봄기운이 느껴졌을 것이다.
0	음력시대의	_	_	O
1	히나마쓰리는	_	_	O
2	지금의	_	_	O
3	4월	_	_	O
4	상순에	_	_	O
5	해당하므로,	_	_	O
6	꽤	_	_	B-Degree
7	날씨도	_	_	B-Evaluee
8	따뜻해져,	따뜻해지다.v	Desirability	O
9	완연한	_	_	O
10	봄기운이	_	_	O
11	느껴졌을	_	_	O
12	것이다.	_	_	O

#anno-id:16744
#source:jp.FrameNet
#text:『일리아스』와 『오디세이아』에도 수많은 죽음의 장면이 등장하는데, 거기에 그려져 있는 것은, 그 어떤 희망도 없는, 완전한 암흑인 죽음의 사건이다.
0	『일리아스』와	_	_	O
1	『오디세이아』에도	_	_	O
2	수많은	_	_	O
3	죽음의	_	_	O
4	장면이	_	_	O
5	등장하는데,	_	_	O
6	거기에	_	_	O
7	그려져	_	_	O
8	있는	_	_	O
9	것은,	_	_	O
10	그	_	_	O
11	어떤	_	_	O
12	희망도	_	_	O
13	없는,	_	_	O
14	완전한	_	_	B-Depictive
15	암흑인	_	_	I-Depictive
16	죽음의	죽음.n	Death	O
17	사건이다.	_	_	O

#anno-id:16238
#source:jp.FrameNet
#text:그러자, 약탈자는 메로웨에게 눈길을 주었다.
0	그러자,	_	_	O
1	약탈자는	_	_	B-Perceiver_agentive
2	메로웨에게	_	_	B-Phenomenon
3	눈길을	눈길.n	Perception_active	O
4	주었다.	_	_	O

#anno-id:12003
#source:jp.FrameNet
#text:미무라가 신뢰받는 기업의 직원이라는 점은 유리하게 작용하겠지만, 키다 씨는 아직 아내가 아닌, 약혼자라 부를 수 밖에 없다.
0	미무라가	_	_	O
1	신뢰받는	신뢰받다.v	Trust	O
2	기업의	_	_	B-Information
3	직원이라는	_	_	O
4	점은	_	_	O
5	유리하게	_	_	O
6	작용하겠지만,	_	_	O
7	키다	_	_	O
8	씨는	_	_	O
9	아직	_	_	O
10	아내가	_	_	O
11	아닌,	_	_	O
12	약혼자라	_	_	O
13	부를	_	_	O
14	수	_	_	O
15	밖에	_	_	O
16	없다.	_	_	O

#anno-id:17402
#source:jp.FrameNet
#text:바다를 돌아다니며 이제껏 살아온 것 같지만, 섬이 보이지 않을 만큼 멀리까지는 가본 적이 없어, 돌아다닌 범위는 생각보다 좁다.
0	바다를	_	_	O
1	돌아다니며	_	_	O
2	이제껏	_	_	O
3	살아온	_	_	O
4	것	_	_	O
5	같지만,	_	_	O
6	섬이	_	_	O
7	보이지	_	_	O
8	않을	_	_	O
9	만큼	_	_	O
10	멀리까지는	_	_	O
11	가본	_	_	O
12	적이	_	_	O
13	없어,	_	_	O
14	돌아다닌	_	_	B-Event
15	범위는	범위.n	Range	O
16	생각보다	_	_	O
17	좁다.	_	_	O

#anno-id:16258
#source:jp.FrameNet
#text:요리의 색 조화로서 흰색, 보라색, 흑색의 미숙과실을 사용하면 색다르다.
0	요리의	_	_	B-Circumstances
1	색	_	_	I-Circumstances
2	조화로서	_	_	I-Circumstances
3	흰색,	_	_	I-Circumstances
4	보라색,	_	_	I-Circumstances
5	흑색의	_	_	I-Circumstances
6	미숙과실을	_	_	I-Circumstances
7	사용하면	_	_	I-Circumstances
8	색다르다.	색다르다.a	Stimulus_focus	O

#anno-id:10910
#source:jp.FrameNet
#text:사실, 지금까지 일본의 전자기기 제조회사는, 산업 기술이 미숙한 시대를 상징하듯, 모든 회사가 비슷비슷한 일을 해왔으나, 산업 기술이 고도화하는 미래에는 이러한 일은 있을 수 없다.
0	사실,	_	_	O
1	지금까지	_	_	O
2	일본의	_	_	O
3	전자기기	_	_	O
4	제조회사는,	_	_	O
5	산업	_	_	O
6	기술이	_	_	O
7	미숙한	_	_	O
8	시대를	_	_	O
9	상징하듯,	_	_	O
10	모든	_	_	O
11	회사가	_	_	O
12	비슷비슷한	_	_	O
13	일을	_	_	O
14	해왔으나,	_	_	O
15	산업	_	_	B-Artifact
16	기술이	기술.n	Artifact	I-Artifact
17	고도화하는	_	_	O
18	미래에는	_	_	O
19	이러한	_	_	O
20	일은	_	_	O
21	있을	_	_	O
22	수	_	_	O
23	없다.	_	_	O

#anno-id:11308
#source:jp.FrameNet
#text:시합은 주황 띠 이상의 여성 유도인을 대상으로 예선을 치뤄, 출장 선수를 16명으로 추린 후, 제1회전, 2회전, 준결승전이 열렸으며, 결국 애디슨 부인(파랑 띠)과 루바니에 부인(갈색 띠)이 결승전에서 대결하게 되었다.
0	시합은	_	_	O
1	주황	주황.n	Rank	B-Rank
2	띠	_	_	O
3	이상의	_	_	O
4	여성	_	_	B-Item
5	유도인을	_	_	I-Item
6	대상으로	_	_	O
7	예선을	_	_	O
8	치뤄,	_	_	O
9	출장	_	_	O
10	선수를	_	_	O
11	16명으로	_	_	O
12	추린	_	_	O
13	후,	_	_	O
14	제1회전,	_	_	O
15	2회전,	_	_	O
16	준결승전이	_	_	O
17	열렸으며,	_	_	O
18	결국	_	_	O
19	애디슨	_	_	O
20	부인(파랑	_	_	O
21	띠)과	_	_	O
22	루바니에	_	_	O
23	부인(갈색	_	_	O
24	띠)이	_	_	O
25	결승전에서	_	_	O
26	대결하게	_	_	O
27	되었다.	_	_	O

#anno-id:12126
#source:jp.FrameNet
#text:나는 도시 출생인데다가, 긴 전쟁 때문에 수영을 배울 기회도 없었다.
0	나는	_	_	B-Agent
1	도시	_	_	O
2	출생인데다가,	_	_	O
3	긴	_	_	O
4	전쟁	_	_	O
5	때문에	_	_	O
6	수영을	_	_	B-Event
7	배울	_	_	I-Event
8	기회도	기회.n	Alternatives	O
9	없었다.	_	_	O

#anno-id:10483
#source:jp.FrameNet
#text:니시오카 톱도 옛날에는 다 옥강을 여러장 겹쳐 두들겨서 만들었죠.
0	니시오카	_	_	O
1	톱도	_	_	B-Goal
2	옛날에는	_	_	O
3	다	_	_	O
4	옥강을	_	_	B-Theme
5	여러장	_	_	O
6	겹쳐	겹치다.v	Placing	O
7	두들겨서	_	_	O
8	만들었죠.	_	_	O

#anno-id:12132
#source:jp.FrameNet
#text:나는 그녀를 사랑하고 있었다.
0	나는	_	_	B-Experiencer
1	그녀를	_	_	B-Content
2	사랑하고	사랑하다.v	Experiencer_focus	O
3	있었다.	_	_	O

#anno-id:16761
#source:jp.FrameNet
#text:많은 선조가 있었고, 각각의 영혼의 진화 과정이 있었기 때문에, 필연적이라고나 할까, 자신이 스스로 선택하여 이 시대, 이 장소, 이 가족 안에서 태어난 것이라고 나는 생각한다.
0	많은	_	_	O
1	선조가	_	_	O
2	있었고,	_	_	O
3	각각의	_	_	O
4	영혼의	_	_	O
5	진화	_	_	O
6	과정이	_	_	O
7	있었기	_	_	O
8	때문에,	_	_	O
9	필연적이라고나	_	_	O
10	할까,	_	_	O
11	자신이	_	_	B-Ego
12	스스로	_	_	I-Ego
13	선택하여	_	_	O
14	이	_	_	O
15	시대,	_	_	O
16	이	_	_	O
17	장소,	_	_	O
18	이	_	_	O
19	가족	가족.n	Kinship	O
20	안에서	_	_	O
21	태어난	_	_	O
22	것이라고	_	_	O
23	나는	_	_	O
24	생각한다.	_	_	O

#anno-id:16292
#source:jp.FrameNet
#text:(오십견인가?) 병원에서 동년배들이 하나둘, 정형외과 의사에게 그런 진단을 받았다며, 한숨짓던 것이 생각났다.
0	(오십견인가?)	_	_	O
1	병원에서	_	_	O
2	동년배들이	_	_	O
3	하나둘,	_	_	O
4	정형외과	정형외.n	Medical_specialties	B-Specialty
5	의사에게	_	_	B-Type
6	그런	_	_	O
7	진단을	_	_	O
8	받았다며,	_	_	O
9	한숨짓던	_	_	O
10	것이	_	_	O
11	생각났다.	_	_	O

#anno-id:16122
#source:jp.FrameNet
#text:그것은 공동경영자로서의 지혜다.
0	그것은	_	_	O
1	공동경영자로서의	공동.n	Collaboration	B-Partners
2	지혜다.	_	_	O

#anno-id:16737
#source:jp.FrameNet
#text:이런 사람들은, 일반적으로, 실행에 옮길지는 차치하고라도, 적어도 동감한다는 점에서는, 정치적으로 토리당와 한편이다.
0	이런	_	_	B-Agent
1	사람들은,	_	_	I-Agent
2	일반적으로,	_	_	O
3	실행에	실행.n	Intentionally_act	O
4	옮길지는	_	_	O
5	차치하고라도,	_	_	O
6	적어도	_	_	O
7	동감한다는	_	_	O
8	점에서는,	_	_	O
9	정치적으로	_	_	O
10	토리당와	_	_	O
11	한편이다.	_	_	O

#anno-id:11923
#source:jp.FrameNet
#text:나는 오늘 아침 8시 조금 넘어, 실직한 마부로 둔갑해 집을 나섰다.
0	나는	_	_	B-Theme
1	오늘	_	_	B-Time
2	아침	_	_	I-Time
3	8시	_	_	I-Time
4	조금	_	_	I-Time
5	넘어,	_	_	I-Time
6	실직한	_	_	B-Manner
7	마부로	_	_	I-Manner
8	둔갑해	_	_	I-Manner
9	집을	_	_	B-Source
10	나섰다.	나서다.v	Departing	O

#anno-id:16198
#source:jp.FrameNet
#text:저런 여자 친구였으면 좋겠다.
0	저런	_	_	B-Content
1	여자	_	_	I-Content
2	친구였으면	_	_	I-Content
3	좋겠다.	좋다.a	Experiencer_focus	O

#anno-id:11529
#source:jp.FrameNet
#text:샤미센의 활이 삐져나온 꾸러미로 시선을 떨구었습니다.
0	샤미센의	_	_	B-Phenomenon
1	활이	_	_	I-Phenomenon
2	삐져나온	_	_	I-Phenomenon
3	꾸러미로	_	_	I-Phenomenon
4	시선을	시선.n	Perception_active	O
5	떨구었습니다.	_	_	O

#anno-id:10256
#source:jp.FrameNet
#text:그 강기슭을 따라 수많은 불빛이 부산하게 오르락내리락 하고 있었습니다.
0	그	_	_	B-Path
1	강기슭을	_	_	I-Path
2	따라	_	_	I-Path
3	수많은	_	_	B-Theme
4	불빛이	_	_	I-Theme
5	부산하게	_	_	B-Manner
6	오르락내리락	오르락내리락.ad	Motion_directional	O
7	하고	_	_	O
8	있었습니다.	_	_	O

#anno-id:10728
#source:jp.FrameNet
#text:일본은 경제 선진국 중 하나이므로, 2020년에 제조업 노종자 인구가 2%까지 급격히 감소할 것으로 예상되고 있습니다.
0	일본은	_	_	O
1	경제	_	_	O
2	선진국	선진국.n	Political_locales	O
3	중	_	_	O
4	하나이므로,	_	_	O
5	2020년에	_	_	O
6	제조업	_	_	O
7	노종자	_	_	O
8	인구가	_	_	O
9	2%까지	_	_	O
10	급격히	_	_	O
11	감소할	_	_	O
12	것으로	_	_	O
13	예상되고	_	_	O
14	있습니다.	_	_	O

#anno-id:12300
#source:jp.FrameNet
#text:통상적으로, 자연주택 또는 건강주택을 부르짖는 회사는, 비용이 비싸거나, 디자인 감각이 떨어져, 선뜻 결정하기 힘이 든데, 종합적으로 보았을 때 월등해, 정말이지 고민스럽습니다.
0	통상적으로,	_	_	O
1	자연주택	_	_	O
2	또는	_	_	O
3	건강주택을	_	_	O
4	부르짖는	_	_	O
5	회사는,	_	_	O
6	비용이	_	_	B-Goods
7	비싸거나,	비싸다.a	Expensiveness	O
8	디자인	_	_	O
9	감각이	_	_	O
10	떨어져,	_	_	O
11	선뜻	_	_	O
12	결정하기	_	_	O
13	힘이	_	_	O
14	든데,	_	_	O
15	종합적으로	_	_	O
16	보았을	_	_	O
17	때	_	_	O
18	월등해,	_	_	O
19	정말이지	_	_	O
20	고민스럽습니다.	_	_	O

#anno-id:10269
#source:jp.FrameNet
#text:만약 「요카와 헤이시치로를 죽여라」라는 명령이 시즈에서 내려졌다면, 아무리 배를 뒤쫓아가도 소용없었을 것이다.
0	만약	_	_	O
1	「요카와	_	_	O
2	헤이시치로를	_	_	O
3	죽여라」라는	_	_	O
4	명령이	_	_	O
5	시즈에서	_	_	O
6	내려졌다면,	_	_	O
7	아무리	_	_	O
8	배를	_	_	B-Cotheme
9	뒤쫓아가도	뒤쫓다.v	Cotheme	O
10	소용없었을	_	_	O
11	것이다.	_	_	O

#anno-id:11444
#source:jp.FrameNet
#text:저는 잠시 「풍토기」를 연구한 적인 있는데, 이야기가 자꾸 오래전으로 거슬러 올라가서 죄송합니다만, 다이카 개신의 칙령에 따라, 궁정을 중심으로 하는 고대 수도권, 기나이라 불리는 지역이 생겼습니다.
0	저는	_	_	O
1	잠시	_	_	O
2	「풍토기」를	_	_	O
3	연구한	_	_	O
4	적인	_	_	O
5	있는데,	_	_	O
6	이야기가	_	_	O
7	자꾸	_	_	O
8	오래전으로	_	_	O
9	거슬러	_	_	O
10	올라가서	_	_	O
11	죄송합니다만,	_	_	O
12	다이카	_	_	O
13	개신의	_	_	O
14	칙령에	_	_	O
15	따라,	_	_	O
16	궁정을	_	_	B-Part
17	중심으로	중심.n	Part_inner_outer	O
18	하는	_	_	O
19	고대	_	_	B-Whole
20	수도권,	_	_	I-Whole
21	기나이라	_	_	I-Whole
22	불리는	_	_	I-Whole
23	지역이	_	_	I-Whole
24	생겼습니다.	_	_	O

#anno-id:10821
#source:jp.FrameNet
#text:직접침해는, 특허 청구 범위의 문언에 의해 규정되는 경우(문언침해.)와 문언의 범위에는 포함되지 않으나, 그 문언에 기재된 것과 가치적으로 같다고 보여(균등침해.), 그 침해의 범위에 포함되는 경우가 있습니다.
0	직접침해는,	_	_	O
1	특허	_	_	O
2	청구	_	_	O
3	범위의	_	_	O
4	문언에	_	_	O
5	의해	_	_	O
6	규정되는	_	_	O
7	경우(문언침해.)와	_	_	O
8	문언의	_	_	B-Event
9	범위에는	범위.n	Scope	O
10	포함되지	_	_	O
11	않으나,	_	_	O
12	그	_	_	O
13	문언에	_	_	O
14	기재된	_	_	O
15	것과	_	_	O
16	가치적으로	_	_	O
17	같다고	_	_	O
18	보여(균등침해.),	_	_	O
19	그	_	_	O
20	침해의	_	_	O
21	범위에	_	_	O
22	포함되는	_	_	O
23	경우가	_	_	O
24	있습니다.	_	_	O

#anno-id:11105
#source:jp.FrameNet
#text:「응」「무슨 일이야?」 나는 히데토에게 곰인형을 되돌려준 사실을 이야기했다.
0	「응」「무슨	_	_	O
1	일이야?」	_	_	O
2	나는	_	_	B-Speaker
3	히데토에게	_	_	B-Message
4	곰인형을	_	_	I-Message
5	되돌려준	_	_	I-Message
6	사실을	_	_	I-Message
7	이야기했다.	이야기하다.v	Statement	O

#anno-id:11197
#source:jp.FrameNet
#text:여기서, 사업소 독립회계제도에 대해서 다시 한 번 검토하겠습니다.
0	여기서,	_	_	O
1	사업소	_	_	O
2	독립회계제도에	독립.n	Contingency	O
3	대해서	_	_	O
4	다시	_	_	O
5	한	_	_	O
6	번	_	_	O
7	검토하겠습니다.	_	_	O

#anno-id:10758
#source:jp.FrameNet
#text:그 후, 자가용 조종사 면허, 사업용 조종사 면허, 일절 바깥을 보지 않고 계기만 보고 비행하는 계기 비행증명, 쌍발 이상의 엔진을 지닌 비행기를 조종하는 육상다발기 등의 기본적인 면허를 약 4년간, 비행시간은 약 3백 수십 시간 훈련받고 취득한다.
0	그	_	_	O
1	후,	_	_	O
2	자가용	_	_	O
3	조종사	_	_	O
4	면허,	_	_	O
5	사업용	_	_	B-Vehicle
6	조종사	조종사.n	Operate_vehicle	B-Driver
7	면허,	_	_	O
8	일절	_	_	O
9	바깥을	_	_	O
10	보지	_	_	O
11	않고	_	_	O
12	계기만	_	_	O
13	보고	_	_	O
14	비행하는	_	_	O
15	계기	_	_	O
16	비행증명,	_	_	O
17	쌍발	_	_	O
18	이상의	_	_	O
19	엔진을	_	_	O
20	지닌	_	_	O
21	비행기를	_	_	O
22	조종하는	_	_	O
23	육상다발기	_	_	O
24	등의	_	_	O
25	기본적인	_	_	O
26	면허를	_	_	O
27	약	_	_	O
28	4년간,	_	_	O
29	비행시간은	_	_	O
30	약	_	_	O
31	3백	_	_	O
32	수십	_	_	O
33	시간	_	_	O
34	훈련받고	_	_	O
35	취득한다.	_	_	O

#anno-id:16082
#source:jp.FrameNet
#text:쳇 정말로, 넘버 3인 네가 부럽군」둘 사이에 빈번히 거론되는 화제였기 때문에, 유야는 그다지 화나지 않는다.
0	쳇	_	_	O
1	정말로,	_	_	O
2	넘버	_	_	O
3	3인	_	_	O
4	네가	_	_	O
5	부럽군」둘	_	_	O
6	사이에	_	_	B-Content
7	빈번히	_	_	I-Content
8	거론되는	_	_	I-Content
9	화제였기	_	_	I-Content
10	때문에,	_	_	O
11	유야는	_	_	B-Experiencer
12	그다지	_	_	B-Degree
13	화나지	화나다.v	Experiencer_focus	O
14	않는다.	_	_	O

#anno-id:11792
#source:jp.FrameNet
#text:아이들은, 일을 도와드리면 무언가 배터지게 먹을 수 있을지도 모른다고 기대하며 기뻐했다.
0	아이들은,	_	_	B-Experiencer
1	일을	_	_	B-Circumstances
2	도와드리면	_	_	I-Circumstances
3	무언가	_	_	B-Content
4	배터지게	_	_	I-Content
5	먹을	_	_	I-Content
6	수	_	_	I-Content
7	있을지도	_	_	I-Content
8	모른다고	_	_	I-Content
9	기대하며	_	_	O
10	기뻐했다.	기뻐하다.v	Experiencer_focus	O

#anno-id:16718
#source:jp.FrameNet
#text:그렇다면 「처녀성을 버리기에 가장 적절한 때」는 언제인가 하면 「각자의 내적 생활의 경험으로 미루어 보았을 때, 그것은 연애의 경험 중에, 연인을 향한 영적 동경 (애정.)을 지닌 가운데 관능적 요구를 발하여, 자신의 인격 안에서 양자의 일치 결합을 진실로 느꼈을 경우가 아닌가 」「그렇게 생각한다면 처녀성의 가치는 실로 크다.
0	그렇다면	_	_	O
1	「처녀성을	_	_	O
2	버리기에	_	_	O
3	가장	_	_	O
4	적절한	_	_	O
5	때」는	_	_	O
6	언제인가	_	_	O
7	하면	_	_	O
8	「각자의	_	_	O
9	내적	_	_	O
10	생활의	_	_	O
11	경험으로	_	_	O
12	미루어	_	_	O
13	보았을	_	_	O
14	때,	_	_	O
15	그것은	_	_	O
16	연애의	_	_	O
17	경험	_	_	O
18	중에,	_	_	O
19	연인을	_	_	O
20	향한	_	_	O
21	영적	_	_	O
22	동경	_	_	O
23	(애정.)을	_	_	O
24	지닌	_	_	O
25	가운데	_	_	O
26	관능적	_	_	O
27	요구를	_	_	O
28	발하여,	_	_	O
29	자신의	_	_	B-Type
30	인격	_	_	I-Type
31	안에서	_	_	I-Type
32	양자의	_	_	I-Type
33	일치	_	_	I-Type
34	결합을	_	_	I-Type
35	진실로	_	_	I-Type
36	느꼈을	_	_	I-Type
37	경우가	경우.n	Instance	B-Instance
38	아닌가	_	_	O
39	」「그렇게	_	_	O
40	생각한다면	_	_	O
41	처녀성의	_	_	O
42	가치는	_	_	O
43	실로	_	_	O
44	크다.	_	_	O

#anno-id:11324
#source:jp.FrameNet
#text:나는, 이 선로를 탄 것에 대해서는, 동기로서 참 다행이라고 생각한다.
0	나는,	_	_	O
1	이	_	_	B-Path
2	선로를	_	_	I-Path
3	탄	타다.v	Ride_vehicle	O
4	것에	_	_	O
5	대해서는,	_	_	O
6	동기로서	_	_	O
7	참	_	_	O
8	다행이라고	_	_	O
9	생각한다.	_	_	O

#anno-id:16093
#source:jp.FrameNet
#text:얕은 흐름은 끊이지 않고 낮은 수음을 내면서 쉼없이 흐르기에, 물은 맑아져서 흐르는 바닥의 모래나 작은 돌, 때로는 물의 흐름을 거슬러 오르는 작은 물고기의 검은 등까지 확실히 볼 수가 있다.
0	얕은	_	_	O
1	흐름은	_	_	O
2	끊이지	_	_	O
3	않고	_	_	O
4	낮은	_	_	O
5	수음을	_	_	O
6	내면서	_	_	O
7	쉼없이	_	_	O
8	흐르기에,	_	_	O
9	물은	_	_	O
10	맑아져서	_	_	O
11	흐르는	_	_	B-Phenomenon
12	바닥의	_	_	I-Phenomenon
13	모래나	_	_	I-Phenomenon
14	작은	_	_	I-Phenomenon
15	돌,	_	_	I-Phenomenon
16	때로는	_	_	I-Phenomenon
17	물의	_	_	I-Phenomenon
18	흐름을	_	_	I-Phenomenon
19	거슬러	_	_	I-Phenomenon
20	오르는	_	_	I-Phenomenon
21	작은	_	_	I-Phenomenon
22	물고기의	_	_	I-Phenomenon
23	검은	_	_	I-Phenomenon
24	등까지	_	_	I-Phenomenon
25	확실히	_	_	B-Manner
26	볼	보다.v	Perception_active	O
27	수가	_	_	O
28	있다.	_	_	O

#anno-id:12284
#source:jp.FrameNet
#text:내가 「진화」를 이야기하는 것에, 반감을 느끼는 사람도 많을지 모른다.
0	내가	_	_	O
1	「진화」를	진화.n	Coming_to_be	O
2	이야기하는	_	_	O
3	것에,	_	_	O
4	반감을	_	_	O
5	느끼는	_	_	O
6	사람도	_	_	O
7	많을지	_	_	O
8	모른다.	_	_	O

#anno-id:10662
#source:jp.FrameNet
#text:말하자면 루푸는 문턱에 의해 규정된 닫힌 영역 전부를 일컫는 개념이다.
0	말하자면	_	_	O
1	루푸는	_	_	O
2	문턱에	_	_	B-Theme
3	의해	_	_	I-Theme
4	규정된	_	_	O
5	닫힌	닫히다.v	Openness	O
6	영역	_	_	B-Barrier
7	전부를	_	_	O
8	일컫는	_	_	O
9	개념이다.	_	_	O

#anno-id:10240
#source:jp.FrameNet
#text:박쥐는 모기의 몸을 먹는 것이 아니라, 모기가 마신 피를 마실 뿐이므로, 몸은 바로 배출해버립니다.
0	박쥐는	_	_	O
1	모기의	_	_	B-Possessor
2	몸을	몸.n	Body_parts	B-Body_part
3	먹는	_	_	O
4	것이	_	_	O
5	아니라,	_	_	O
6	모기가	_	_	O
7	마신	_	_	O
8	피를	_	_	O
9	마실	_	_	O
10	뿐이므로,	_	_	O
11	몸은	_	_	O
12	바로	_	_	O
13	배출해버립니다.	_	_	O

#anno-id:12131
#source:jp.FrameNet
#text:따라서, 그 전제로 해서 대륙붕단이 어디서 끝나는가를 의논하는 것은 남부공동개발협정의 경우에는 필요가 없었다.
0	따라서,	_	_	O
1	그	_	_	O
2	전제로	_	_	O
3	해서	_	_	O
4	대륙붕단이	_	_	O
5	어디서	_	_	O
6	끝나는가를	_	_	O
7	의논하는	_	_	O
8	것은	_	_	O
9	남부공동개발협정의	_	_	B-Circumstances
10	경우에는	_	_	I-Circumstances
11	필요가	_	_	B-Entity
12	없었다.	없다.a	Existence	O

#anno-id:10516
#source:jp.FrameNet
#text:불평등한 개인의 활동에 의존하는 것에 반대하며, 콜리지는, 영속하는 제도의 의의를 강조했다.
0	불평등한	_	_	B-Intermediary
1	개인의	_	_	I-Intermediary
2	활동에	_	_	I-Intermediary
3	의존하는	의존하다.v	Reliance	O
4	것에	_	_	O
5	반대하며,	_	_	O
6	콜리지는,	_	_	B-Protagonist
7	영속하는	_	_	O
8	제도의	_	_	O
9	의의를	_	_	O
10	강조했다.	_	_	O

#anno-id:11598
#source:jp.FrameNet
#text:그 후, 이것이 전례가 되어 해부를 하게 되었는데, 1771년(1771년)에는, 스기타 겐파쿠, 마에노 료타쿠, 나카가와 쥰안 등이 처형된 사람들의 속을 들여다보았고, 이것이 후에 「해체신서」로 출판되었다.
0	그	_	_	O
1	후,	_	_	O
2	이것이	_	_	O
3	전례가	_	_	O
4	되어	_	_	O
5	해부를	_	_	B-Act
6	하게	하다.a	Intentionally_act	O
7	되었는데,	_	_	O
8	1771년(1771년)에는,	_	_	O
9	스기타	_	_	O
10	겐파쿠,	_	_	O
11	마에노	_	_	O
12	료타쿠,	_	_	O
13	나카가와	_	_	O
14	쥰안	_	_	O
15	등이	_	_	O
16	처형된	_	_	O
17	사람들의	_	_	O
18	속을	_	_	O
19	들여다보았고,	_	_	O
20	이것이	_	_	O
21	후에	_	_	O
22	「해체신서」로	_	_	O
23	출판되었다.	_	_	O

#anno-id:10168
#source:jp.FrameNet
#text:나는 밥을 먹은 후, 커피를 마시는 척하며 향기를 맡아 보았다.
0	나는	_	_	B-Perceiver_agentive
1	밥을	_	_	O
2	먹은	_	_	O
3	후,	_	_	O
4	커피를	_	_	B-Means
5	마시는	_	_	I-Means
6	척하며	_	_	I-Means
7	향기를	_	_	B-Phenomenon
8	맡아	맡다.v	Perception_active	O
9	보았다.	_	_	O

#anno-id:10070
#source:jp.FrameNet
#text:그래서, 아무리 경비가 든다 하더라도 매주, 정기적으로 회의할 필요가 있다는 것이다.
0	그래서,	_	_	O
1	아무리	_	_	O
2	경비가	경비.n	Expensiveness	O
3	든다	_	_	O
4	하더라도	_	_	O
5	매주,	_	_	B-Intended_event
6	정기적으로	_	_	I-Intended_event
7	회의할	_	_	I-Intended_event
8	필요가	_	_	O
9	있다는	_	_	O
10	것이다.	_	_	O

#anno-id:12344
#source:jp.FrameNet
#text:어쨌든, 인수인이 되어 준다는 말이다」잘 모르겠지만, 어쨌든 자유롭게 된다는 것은 기뻤다.
0	어쨌든,	_	_	O
1	인수인이	_	_	O
2	되어	_	_	O
3	준다는	_	_	O
4	말이다」잘	_	_	O
5	모르겠지만,	_	_	O
6	어쨌든	_	_	B-Content
7	자유롭게	_	_	I-Content
8	된다는	_	_	I-Content
9	것은	_	_	I-Content
10	기뻤다.	기쁘다.a	Experiencer_focus	O

#anno-id:12202
#source:jp.FrameNet
#text:따라서, 계약한 작가가 잘 나가는 작품을 만들어내지 못하면, 작가 에이전트도 운영이 곧바로 어려워진다.
0	따라서,	_	_	O
1	계약한	_	_	O
2	작가가	_	_	O
3	잘	_	_	O
4	나가는	_	_	O
5	작품을	_	_	O
6	만들어내지	_	_	O
7	못하면,	_	_	O
8	작가	작가.n	People_by_vocation	B-Person
9	에이전트도	_	_	O
10	운영이	_	_	O
11	곧바로	_	_	O
12	어려워진다.	_	_	O

#anno-id:16380
#source:jp.FrameNet
#text:이번에 함께 한 「크리스탈・심포니」의 뉴욕에서 몬트리올로 가는 크루즈 여행은, 거의 매일 항구에 정박했기 때문에, 어떤 의미에서는 진정되지 않았습니다.
0	이번에	_	_	O
