#anno-id:20036
#source:sejong
#text:그는 고의로 남의 자동차를 훼손한 혐의를 받고 있다.
0	검찰을	_	_	B-Performer
1	빠져나오던	_	_	I-Performer
2	전	_	_	I-Performer
3	대통령이	_	_	I-Performer
4	기자들에게	_	_	B-Artist
5	촬영당하자	촬영당하다.v	Behind_the_scenes	O
6	경호진들은	_	_	O
7	신경질적인	_	_	O
8	반응을	_	_	O
9	보였다.	_	_	O

#anno-id:23274
#source:sejong
#text:지식인들은 자신들이 추구하는 이론이 늘 옳다고 맹신하고 다른 일에 무관심하다.
0	지식인들은	_	_	B-Believer
1	자신들이	_	_	B-Content
2	추구하는	_	_	I-Content
3	이론이	_	_	I-Content
4	늘	_	_	I-Content
5	옳다고	_	_	I-Content
6	맹신하고	맹신하다.v	Religious_belief	O
7	다른	_	_	O
8	일에	_	_	O
9	무관심하다.	_	_	O

#anno-id:23174
#source:sejong
#text:추운 겨울에도 가끔은 실내를 환기해 공기를 바꾸어 주는 것이 건강에 좋다.
0	추운	_	_	B-Time
1	겨울에도	_	_	I-Time
2	가끔은	_	_	B-Manner
3	실내를	_	_	B-Phenomenon
4	환기해	환기하다.v	Evoking	O
5	공기를	_	_	O
6	바꾸어	_	_	O
7	주는	_	_	O
8	것이	_	_	O
9	건강에	_	_	O
10	좋다.	_	_	O

#anno-id:20853
#source:sejong
#text:정의와 사랑이 서로 합해야 진정한 정의가 된다.
0	정의와	_	_	B-Parts
1	사랑이	_	_	I-Parts
2	서로	_	_	B-Manner
3	합해야	합하다.v	Amalgamation	O
4	진정한	_	_	O
5	정의가	_	_	O
6	된다.	_	_	O

#anno-id:21929
#source:sejong
#text:글의 제목을 무엇으로 정할까?.
0	글의	_	_	B-Item
1	제목을	_	_	I-Item
2	무엇으로	_	_	B-Category
3	정할까?.	정하다.v	Categorization	O

#anno-id:19150
#source:sejong
#text:나한테도 몫이 돌아올까?.
0	나한테도	_	_	B-Goal
1	몫이	_	_	B-Theme
2	돌아올까?.	돌아오다.v	Arriving	O

#anno-id:21430
#source:sejong
#text:이라크는 미국에 의해 점령당했다.
0	이라크는	_	_	B-Possession
1	미국에	_	_	B-Owner
2	의해	_	_	O
3	점령당했다.	점령당하다.v	Possession	O

#anno-id:19179
#source:sejong
#text:대다수는 그를 돕자는 쪽으로 기울어졌다.
0	대다수는	_	_	B-Theme
1	그를	_	_	B-Direction
2	돕자는	_	_	I-Direction
3	쪽으로	_	_	I-Direction
4	기울어졌다.	기울어지다.v	Motion_directional	O

#anno-id:23778
#source:sejong
#text:그는 사람들에게 집에 가라고 고함쳐 댔다.
0	그는	_	_	B-Message
1	사람들에게	_	_	I-Message
2	집에	_	_	I-Message
3	가라고	_	_	I-Message
4	고함쳐	고함치다.v	Communication_noise	O
5	댔다.	_	_	O

#anno-id:18908
#source:sejong
#text:농부들이 밭에 농약을 살포시키고 있다.
0	농부들이	_	_	B-Agent
1	밭에	_	_	B-Place
2	농약을	_	_	B-Individuals
3	살포시키고	살포시키다.v	Dispersal	O
4	있다.	_	_	O

#anno-id:17833
#source:sejong
#text:이번 신제품 개발에 자금이 많이 먹었습니다.
0	이번	_	_	B-Ingestor
1	신제품	_	_	I-Ingestor
2	개발에	_	_	I-Ingestor
3	자금이	_	_	B-Ingestibles
4	많이	_	_	B-Manner
5	먹었습니다.	먹다.v	Ingestion	O

#anno-id:22162
#source:sejong
#text:농민들은 전봉준이 일으킨 봉기에 함께 일어섰다.
0	농민들은	_	_	B-Self_mover
1	전봉준이	_	_	O
2	일으킨	_	_	O
3	봉기에	_	_	O
4	함께	_	_	B-Manner
5	일어섰다.	일어서다.v	Quitting_a_place	O

#anno-id:24560
#source:sejong
#text:26일에 입학 시험이 있다는 말을 듣고 우리는 모임회의 날짜를 24일로 앞당겼다.
0	26일에	_	_	B-Cause
1	입학	_	_	I-Cause
2	시험이	_	_	I-Cause
3	있다는	_	_	I-Cause
4	말을	_	_	I-Cause
5	듣고	_	_	I-Cause
6	우리는	_	_	B-Agent
7	모임회의	_	_	B-Event
8	날짜를	_	_	I-Event
9	24일로	_	_	B-Time
10	앞당겼다.	앞당기다.v	Change_event_duration	O

#anno-id:24202
#source:sejong
#text:그 여자는 특이한 옷차림을 해서라도 사람들에게 주목받는 것을 좋아하는 것 같다.
0	그	_	_	O
1	여자는	_	_	O
2	특이한	_	_	O
3	옷차림을	_	_	O
4	해서라도	_	_	O
5	사람들에게	_	_	O
6	주목받는	주목받다.v	Attention	O
7	것을	_	_	O
8	좋아하는	_	_	O
9	것	_	_	O
10	같다.	_	_	O

#anno-id:19128
#source:sejong
#text:결국 그는 재벌 기업에 회사를 먹히고 말았다.
0	결국	_	_	O
1	그는	_	_	O
2	재벌	_	_	B-Ingestor
3	기업에	_	_	I-Ingestor
4	회사를	_	_	B-Ingestibles
5	먹히고	먹히다.v	Ingestion	O
6	말았다.	_	_	O

#anno-id:20121
#source:sejong
#text:선거에서 회장이 다시 선출되었다.
0	선거에서	_	_	O
1	회장이	_	_	B-Role
2	다시	_	_	B-Manner
3	선출되었다.	선출되다.v	Change_of_leadership	O

#anno-id:17739
#source:sejong
#text:영수는 머리를 끄떡여 승낙 의사를 표시했다.
0	영수는	_	_	B-Communicator
1	머리를	_	_	O
2	끄떡여	_	_	O
3	승낙	_	_	B-Message
4	의사를	_	_	I-Message
5	표시했다.	표시하다.v	Communication	O

#anno-id:18091
#source:sejong
#text:그의 목소리가 창을 통해 들려 왔다.
0	그의	_	_	B-Agent
1	목소리가	_	_	I-Agent
2	창을	_	_	B-Means
3	통해	통하다.v	Means	O
4	들려	_	_	O
5	왔다.	_	_	O

#anno-id:24128
#source:sejong
#text:우리는 그 인간을 진리로 믿었다.
0	우리는	_	_	B-Cognizer
1	그	_	_	B-Information
2	인간을	_	_	I-Information
3	진리로	_	_	B-Information
4	믿었다.	믿다.v	Trust	O

#anno-id:24391
#source:sejong
#text:우리나라를 침략한 오랑캐를 무찌르러 가자.
0	우리나라를	_	_	B-Patient
1	침략한	_	_	I-Patient
2	오랑캐를	_	_	I-Patient
3	무찌르러	무찌르다.v	Destroying	O
4	가자.	_	_	O

#anno-id:23757
#source:sejong
#text:'살인의 추억'의 시나리오는 같은 소재의 희곡을 기반으로 창작되었다.
0	'살인의	_	_	B-Created_entity
1	추억'의	_	_	I-Created_entity
2	시나리오는	_	_	I-Created_entity
3	같은	_	_	B-Cause
4	소재의	_	_	I-Cause
5	희곡을	_	_	I-Cause
6	기반으로	_	_	B-Manner
7	창작되었다.	창작되다.v	Creating	O

#anno-id:24535
#source:sejong
#text:이 결의문은 누가 초안했느냐?
0	이	_	_	B-Text
1	결의문은	_	_	I-Text
2	누가	_	_	B-Author
3	초안했느냐?	초안하다.v	Text_creation	O

#anno-id:23890
#source:sejong
#text:잇다른 사업의 실패가 그의 재산을 탕진시켰다.
0	잇다른	_	_	B-Behavior
1	사업의	_	_	I-Behavior
2	실패가	_	_	I-Behavior
3	그의	_	_	B-Resource
4	재산을	_	_	I-Resource
5	탕진시켰다.	탕진시키다.v	Frugality	O

#anno-id:20493
#source:sejong
#text:노부호의 자식들은 사회의 눈총을 의식해서인지, 재산 분할 소송을 취하하였다.
0	노부호의	_	_	B-Agent
1	자식들은	_	_	I-Agent
2	사회의	_	_	O
3	눈총을	_	_	O
4	의식해서인지,	_	_	O
5	재산	_	_	B-Theme
6	분할	_	_	I-Theme
7	소송을	_	_	I-Theme
8	취하하였다.	취하하다.v	Removing	O

#anno-id:25364
#source:sejong
#text:공자는 인간을 모든 동물적인 상태로부터 완전히 분리시키려는 데에 숭고성을 지니고 있었던 것이다.
0	공자는	_	_	O
1	인간을	_	_	B-Part_1
2	모든	_	_	B-Part_2
3	동물적인	_	_	I-Part_2
4	상태로부터	_	_	I-Part_2
5	완전히	_	_	B-Manner
6	분리시키려는	분리시키다.v	Separating	O
7	데에	_	_	O
8	숭고성을	_	_	O
9	지니고	_	_	O
10	있었던	_	_	O
11	것이다.	_	_	O

#anno-id:21396
#source:sejong
#text:증기 기관차를 발명한 사람이 누구냐?.
0	증기	_	_	B-New_idea
1	기관차를	_	_	I-New_idea
2	발명한	발명하다.v	Achieving_first	O
3	사람이	_	_	B-Cognizer
4	누구냐?.	_	_	O

#anno-id:21139
#source:sejong
#text:찰스는 급기야 사설 탐정을 고용해 아내를 미행시키고, 그녀의 남자가 누구인지를 밝혀 내라고 시킨다.
0	찰스는	_	_	O
1	급기야	_	_	O
2	사설	_	_	O
3	탐정을	_	_	O
4	고용해	_	_	O
5	아내를	_	_	B-Theme
6	미행시키고,	미행시키다.v	Cotheme	O
7	그녀의	_	_	O
8	남자가	_	_	O
9	누구인지를	_	_	O
10	밝혀	_	_	O
11	내라고	_	_	O
12	시킨다.	_	_	O

#anno-id:18951
#source:sejong
#text:펭귄은 바닷가 바위 위에 알을 낳는다.
0	펭귄은	_	_	B-Mother
1	바닷가	_	_	B-Place
2	바위	_	_	I-Place
3	위에	_	_	I-Place
4	알을	_	_	B-Child
5	낳는다.	낳다.v	Giving_birth	O

#anno-id:17952
#source:sejong
#text:우리는 이 사태를 좀더 나은 방향으로 유도해야 한다.
0	우리는	_	_	B-Speaker
1	이	_	_	B-Content
2	사태를	_	_	I-Content
3	좀더	_	_	B-Manner
4	나은	_	_	I-Manner
5	방향으로	_	_	I-Manner
6	유도해야	유도하다.v	Talking_into	O
7	한다.	_	_	O

#anno-id:22074
#source:sejong
#text:경찰에서는 또 민주화 운동가들을 집시법 위반으로 트집했다.
0	경찰에서는	_	_	B-Communicator
1	또	_	_	O
2	민주화	_	_	B-Evaluee
3	운동가들을	_	_	I-Evaluee
4	집시법	_	_	B-Topic
5	위반으로	_	_	I-Topic
6	트집했다.	트집하다.v	Judgment_communication	O

#anno-id:17762
#source:sejong
#text:그는 구도자의 길을 걷고 있다.
0	그는	_	_	B-Self_mover
1	구도자의	_	_	B-Path
2	길을	_	_	I-Path
3	걷고	걷다.v	Self_motion	O
4	있다.	_	_	O

#anno-id:19185
#source:sejong
#text:기획사측은 사설 경호원들에게 그 여가수를 호위시켰다.
0	기획사측은	_	_	O
1	사설	_	_	B-Defender
2	경호원들에게	_	_	I-Defender
3	그	_	_	B-Victim
4	여가수를	_	_	I-Victim
5	호위시켰다.	호위시키다.v	Defending	O

#anno-id:19099
#source:sejong
#text:나쁜 친구들은 멀리하고 좋은 친구들과 가까이 지내라.
0	나쁜	_	_	B-Figure
1	친구들은	_	_	I-Figure
2	멀리하고	멀리하다.v	Locative_relation	O
3	좋은	_	_	O
4	친구들과	_	_	O
5	가까이	_	_	O
6	지내라.	_	_	O

#anno-id:21468
#source:sejong
#text:그녀는 작은 일에도 자신을 지나치게 책망하는 성격의 소유자다.
0	그녀는	_	_	O
1	작은	_	_	B-Topic
2	일에도	_	_	I-Topic
3	자신을	_	_	B-Evaluee
4	지나치게	_	_	B-Manner
5	책망하는	책망하다.v	Judgment_communication	O
6	성격의	_	_	B-Communicator
7	소유자다.	_	_	I-Communicator

#anno-id:20908
#source:sejong
#text:그는 숨을 헉헉거리며 내게 달려왔다.
0	그는	_	_	B-Agent
1	숨을	_	_	B-Air
2	헉헉거리며	헉헉거리다.v	Breathing	O
3	내게	_	_	O
4	달려왔다.	_	_	O

#anno-id:18377
#source:sejong
#text:그는 어쩔 수 없이 부스럭거렸다.
0	그는	_	_	B-Sound_source
1	어쩔	_	_	O
2	수	_	_	O
3	없이	_	_	O
4	부스럭거렸다.	부스럭거리다.v	Make_noise	O

#anno-id:17990
#source:sejong
#text:이쪽으로 사람을 급히 보내 주세요.
0	이쪽으로	_	_	B-Goal
1	사람을	_	_	B-Theme
2	급히	_	_	B-Manner
3	보내	보내다.v	Sending	O
4	주세요.	_	_	O

#anno-id:19130
#source:sejong
#text:모든 인간은 감성에 지배된다.
0	모든	_	_	B-Governed
1	인간은	_	_	I-Governed
2	감성에	_	_	B-Leader
3	지배된다.	지배되다.v	Leadership	O

#anno-id:22056
#source:sejong
#text:우리 공장은 첨단소재를 양산한다.
0	우리	_	_	B-Creator
1	공장은	_	_	I-Creator
2	첨단소재를	_	_	B-Copy
3	양산한다.	양산하다.v	Duplication	O

#anno-id:17935
#source:sejong
#text:그런 책은 아이들에 의해서 소화되기가 어렵다.
0	그런	_	_	B-Phenomenon
1	책은	_	_	I-Phenomenon
2	아이들에	_	_	B-Cognizer
3	의해서	_	_	O
4	소화되기가	소화되다.v	Grasp	O
5	어렵다.	_	_	O

#anno-id:23490
#source:sejong
#text:현정은 태연을 가장했지만, 실제로는 마음을 졸이고 있었다.
0	현정은	_	_	B-Agent
1	태연을	_	_	B-Copy
2	가장했지만,	가장하다.v	Feigning	O
3	실제로는	_	_	O
4	마음을	_	_	O
5	졸이고	_	_	O
6	있었다.	_	_	O

#anno-id:23030
#source:sejong
#text:그는 사태의 심각성을 알아차리고는 아무 말 없이 일어서 방을 나갔다.
0	그는	_	_	B-Cognizer
1	사태의	_	_	B-Phenomenon
2	심각성을	_	_	I-Phenomenon
3	알아차리고는	알아차리다.v	Becoming_aware	O
4	아무	_	_	O
5	말	_	_	O
6	없이	_	_	O
7	일어서	_	_	O
8	방을	_	_	O
9	나갔다.	_	_	O

#anno-id:19241
#source:sejong
#text:졸업식장에서 여중생들은 서로 헤어지는 게 못내 아쉬운 듯 연신 재잘거렸다.
0	졸업식장에서	_	_	B-Manner
1	여중생들은	_	_	I-Manner
2	서로	_	_	I-Manner
3	헤어지는	_	_	I-Manner
4	게	_	_	I-Manner
5	못내	_	_	I-Manner
6	아쉬운	_	_	I-Manner
7	듯	_	_	I-Manner
8	연신	_	_	B-Manner
9	재잘거렸다.	재잘거리다.v	Communication_noise	O

#anno-id:21236
#source:sejong
#text:다음 회의는 각자 도시락을 지참해서 시원한 계곡에서 열기로 했다
0	다음	_	_	B-Time
1	회의는	_	_	I-Time
2	각자	_	_	B-Owner
3	도시락을	_	_	B-Possession
4	지참해서	지참하다.v	Possession	O
5	시원한	_	_	O
6	계곡에서	_	_	O
7	열기로	_	_	O
8	했다	_	_	O

#anno-id:21135
#source:sejong
#text:놀이기구 관리자는 놀이기구를 타기 위해 모인 사람들에게 안전조끼를 착용시켰다.
0	놀이기구	_	_	O
1	관리자는	_	_	O
2	놀이기구를	_	_	B-Wearer
3	타기	_	_	I-Wearer
4	위해	_	_	I-Wearer
5	모인	_	_	I-Wearer
6	사람들에게	_	_	I-Wearer
7	안전조끼를	_	_	B-Clothing
8	착용시켰다.	착용시키다.v	Wearing	O

#anno-id:20170
#source:sejong
#text:아저지께서는 싸움을 말리러 아래층에서 올라오셨다.
0	아저지께서는	_	_	B-Theme
1	싸움을	_	_	O
2	말리러	_	_	O
3	아래층에서	_	_	B-Source
4	올라오셨다.	올라오다.v	Motion_directional	O

#anno-id:22677
#source:sejong
#text:그녀는 달아난 단추를 찾으려고 책상 밑을 둘러보았다.
0	그녀는	_	_	O
1	달아난	달아나다.v	Fleeing	O
2	단추를	_	_	O
3	찾으려고	_	_	B-Manner
4	책상	_	_	O
5	밑을	_	_	O
6	둘러보았다.	_	_	O

#anno-id:24992
#source:sejong
#text:그는 그 일에 새로운 의미를 부가했다.
0	그는	_	_	O
1	그	_	_	B-Total
2	일에	_	_	I-Total
3	새로운	_	_	B-Part
4	의미를	_	_	I-Part
5	부가했다.	부가하다.v	Inclusion	O

#anno-id:18322
#source:sejong
#text:그 곳에 가면 웬지 풀잎들이 바스락거리는 소리를 듣는 것 같다.
0	그	_	_	O
1	곳에	_	_	O
2	가면	_	_	O
3	웬지	_	_	O
4	풀잎들이	_	_	B-Sound_source
5	바스락거리는	바스락거리다.v	Make_noise	O
6	소리를	_	_	B-Sound
7	듣는	_	_	O
8	것	_	_	O
9	같다.	_	_	O

#anno-id:22245
#source:sejong
#text:1,2,3 학년 계열별 석차백분율을 산출하여 교과성적등급별 득점표에 적용하여 반영한다.
0	1,2,3	_	_	B-Created_entity
1	학년	_	_	I-Created_entity
2	계열별	_	_	I-Created_entity
3	석차백분율을	_	_	I-Created_entity
4	산출하여	산출하다.v	Creating	O
5	교과성적등급별	_	_	O
6	득점표에	_	_	O
7	적용하여	_	_	O
8	반영한다.	_	_	O

#anno-id:20278
#source:sejong
#text:얼른 열이 좀 내려가야 할텐데.
0	얼른	_	_	B-Manner
1	열이	_	_	B-Item
2	좀	_	_	B-Manner
3	내려가야	내려가다.v	Change_position_on_a_scale	O
4	할텐데.	_	_	O

#anno-id:24024
#source:sejong
#text:지금 배부해 드린 유인물을 보시면 여러분의 고사장을 알 수 있을 것입니다.
0	지금	_	_	B-Time
1	배부해	배부하다.v	Supply	O
2	드린	_	_	O
3	유인물을	_	_	O
4	보시면	_	_	O
5	여러분의	_	_	O
6	고사장을	_	_	O
7	알	_	_	O
8	수	_	_	O
9	있을	_	_	O
10	것입니다.	_	_	O

#anno-id:22481
#source:sejong
#text:주택가에 꽃뱀이 똬리를 틀고 있는 것을 마을주민이 발견해 119에 신고, 출동한 소방대원들이 포획해 인근 야산에 놓아줬다.
0	주택가에	_	_	O
1	꽃뱀이	_	_	O
2	똬리를	_	_	O
3	틀고	_	_	O
4	있는	_	_	O
5	것을	_	_	O
6	마을주민이	_	_	O
7	발견해	_	_	O
8	119에	_	_	O
9	신고,	_	_	B-Agent
10	출동한	_	_	I-Agent
11	소방대원들이	_	_	I-Agent
12	포획해	포획하다.v	Taking_captive	O
13	인근	_	_	O
14	야산에	_	_	O
15	놓아줬다.	_	_	O

#anno-id:21536
#source:sejong
#text:홍수가 나면서 논에 바닷물이 들어 농사를 다 망쳤다.
0	홍수가	_	_	O
1	나면서	_	_	O
2	논에	_	_	B-Goal
3	바닷물이	_	_	B-Theme
4	들어	들다.v	Arriving	O
5	농사를	_	_	O
6	다	_	_	O
7	망쳤다.	_	_	O

#anno-id:21527
#source:sejong
#text:경기는 계속되었다.
0	경기는	_	_	B-Activity
1	계속되었다.	계속되다.v	Activity_ongoing	O

#anno-id:24262
#source:sejong
#text:나는 그녀의 손을 뿌리쳤다.
0	나는	_	_	B-Speaker
1	그녀의	_	_	B-Proposal
2	손을	_	_	I-Proposal
3	뿌리쳤다.	뿌리치다.v	Respond_to_proposal	O

#anno-id:23316
#source:sejong
#text:한나라당은 이회창 전 후보의 검찰 출두를 계기로 측근비리를 대통령과 직결시켰다.
0	한나라당은	_	_	B-Agent
1	이회창	_	_	O
2	전	_	_	O
3	후보의	_	_	O
4	검찰	_	_	O
5	출두를	_	_	O
6	계기로	_	_	O
7	측근비리를	_	_	B-Item
8	대통령과	_	_	O
9	직결시켰다.	직결시키다.v	Attaching	O

#anno-id:22364
#source:sejong
#text:아군 장수가 적의 장수를 쓰러뜨리자 아군의 기세가 올라가기 시작했다.
0	아군	_	_	O
1	장수가	_	_	O
2	적의	_	_	O
3	장수를	_	_	O
4	쓰러뜨리자	_	_	O
5	아군의	_	_	B-Attribute
6	기세가	_	_	I-Attribute
7	올라가기	올라가다.v	Change_position_on_a_scale	O
8	시작했다.	_	_	O

#anno-id:19730
#source:sejong
#text:구조본은 자금 담당 이사로 이 박사를 쓰려고 한다.
0	구조본은	_	_	B-Employer
1	자금	_	_	B-Position
2	담당	_	_	I-Position
3	이사로	_	_	I-Position
4	이	_	_	B-Employee
5	박사를	_	_	I-Employee
6	쓰려고	쓰다.v	Hiring	O
7	한다.	_	_	O

#anno-id:18707
#source:sejong
#text:그녀는 손으로 입을 가리고 웃는다.
0	그녀는	_	_	B-Agent
1	손으로	_	_	B-Means
2	입을	_	_	B-Hidden_object
3	가리고	가리다.v	Hiding_objects	O
4	웃는다.	_	_	O

#anno-id:18017
#source:sejong
#text:그 소설가는 우리를 문하생을 받아들였다.
0	그	_	_	B-Recipient
1	소설가는	_	_	I-Recipient
2	우리를	_	_	B-Theme
3	문하생을	_	_	B-Theme
4	받아들였다.	받아들이다.v	Receiving	O

#anno-id:22646
#source:sejong
#text:그 당돌한 학생은 선생님에게 선생님이 하신 설명을 반문하면서 따지기 시작했다.
0	그	_	_	B-Speaker
1	당돌한	_	_	I-Speaker
2	학생은	_	_	I-Speaker
3	선생님에게	_	_	B-Addressee
4	선생님이	_	_	B-Message
5	하신	_	_	I-Message
6	설명을	_	_	I-Message
7	반문하면서	반문하다.v	Questioning	O
8	따지기	_	_	O
9	시작했다.	_	_	O

#anno-id:23703
#source:sejong
#text:나는 컴퓨터 값을 6개월 할부로 결제했다.
0	나는	_	_	B-Buyer
1	컴퓨터	_	_	B-Goods
2	값을	_	_	I-Goods
3	6개월	_	_	B-Money
4	할부로	_	_	I-Money
5	결제했다.	결제하다.v	Commerce_pay	O

#anno-id:24614
#source:sejong
#text:예술은 우리에게 인간 본성의 깊은 내면을 전달해 준다.
0	예술은	_	_	B-Communicator
1	우리에게	_	_	B-Addressee
2	인간	_	_	B-Message
3	본성의	_	_	I-Message
4	깊은	_	_	I-Message
5	내면을	_	_	I-Message
6	전달해	전달하다.v	Successfully_communicate_message	O
7	준다.	_	_	O

#anno-id:23489
#source:sejong
#text:나는 어림잡아 대답하는 것은 좋아하지 않으니 분명하게 말하는 편이 네게 이로울 거야.
0	나는	_	_	O
1	어림잡아	어림잡다.v	Estimating	O
2	대답하는	_	_	O
3	것은	_	_	O
4	좋아하지	_	_	O
5	않으니	_	_	O
6	분명하게	_	_	O
7	말하는	_	_	O
8	편이	_	_	O
9	네게	_	_	O
10	이로울	_	_	O
11	거야.	_	_	O

#anno-id:24306
#source:sejong
#text:왕건은 자신의 칼날과 적의 칼날을 서로 맞부딪치며 격렬하게 싸웠다.
0	왕건은	_	_	B-Impactor
1	자신의	_	_	B-Impactors
2	칼날과	_	_	I-Impactors
3	적의	_	_	I-Impactors
4	칼날을	_	_	I-Impactors
5	서로	_	_	B-Manner
6	맞부딪치며	맞부딪치다.v	Impact	O
7	격렬하게	_	_	O
8	싸웠다.	_	_	O

#anno-id:23937
#source:sejong
#text:범인은 그의 가족을 모두 말살시켰다.
0	범인은	_	_	B-Agent
1	그의	_	_	B-Theme
2	가족을	_	_	I-Theme
3	모두	_	_	B-Manner
4	말살시켰다.	말살시키다.v	Removing	O

#anno-id:21374
#source:sejong
#text:학이 날개를 너울거리면서 날아와 소나무 위에 앉았다.
0	학이	_	_	B-Theme
1	날개를	_	_	B-Theme
2	너울거리면서	너울거리다.v	Motion	O
3	날아와	_	_	O
4	소나무	_	_	O
5	위에	_	_	O
6	앉았다.	_	_	O

#anno-id:20915
#source:sejong
#text:상대방을 항복시키기 위해서는 끊임없는 공격이 필요하다.
0	상대방을	_	_	B-Fugitive
1	항복시키기	항복시키다.v	Surrendering	O
2	위해서는	_	_	O
3	끊임없는	_	_	O
4	공격이	_	_	O
5	필요하다.	_	_	O

#anno-id:22403
#source:sejong
#text:지난 6월에 취임한 본부장이 독직사건에 연루되어 그 본부장직에서 사직되었다.
0	지난	_	_	O
1	6월에	_	_	O
2	취임한	_	_	O
3	본부장이	_	_	O
4	독직사건에	_	_	O
5	연루되어	_	_	O
6	그	_	_	O
7	본부장직에서	_	_	O
8	사직되었다.	사직되다.v	Quitting	O

#anno-id:18878
#source:sejong
#text:자식이 잘되기를 바라지 않는 부모는 없다.
0	자식이	_	_	B-Person
1	잘되기를	잘되다.v	Personal_success	O
2	바라지	_	_	O
3	않는	_	_	O
4	부모는	_	_	O
5	없다.	_	_	O

#anno-id:20479
#source:sejong
#text:추석날 우리는 고향에서 차례를 지냈다.
0	추석날	_	_	B-Time
1	우리는	_	_	B-Resident
2	고향에서	_	_	B-Location
3	차례를	_	_	B-Manner
4	지냈다.	지내다.v	Residence	O

#anno-id:18589
#source:sejong
#text:거액을 훔쳐 달아난 범인이 하루만에 검거되었다.
0	거액을	_	_	B-Suspect
1	훔쳐	_	_	I-Suspect
2	달아난	_	_	I-Suspect
3	범인이	_	_	I-Suspect
4	하루만에	_	_	B-Time
5	검거되었다.	검거되다.v	Arrest	O

#anno-id:17576
#source:sejong
#text:바스라는 연합군의 막강한 화력에 완전히 초토화되었다.
0	바스라는	_	_	B-Destroyer
1	연합군의	_	_	I-Destroyer
2	막강한	_	_	I-Destroyer
3	화력에	_	_	I-Destroyer
4	완전히	_	_	B-Manner
5	초토화되었다.	초토화되다.v	Destroying	O

#anno-id:22751
#source:sejong
#text:그는 어색한 분위기 때문에 유리잔을 달그락거렸다.
0	그는	_	_	O
1	어색한	_	_	O
2	분위기	_	_	O
3	때문에	_	_	O
4	유리잔을	_	_	B-Sound_source
5	달그락거렸다.	달그락거리다.v	Make_noise	O

#anno-id:24792
#source:sejong
#text:그 철제 캐비닛을 왼쪽 벽쪽으로 움직여 주세요.
0	그	_	_	B-Theme
1	철제	_	_	I-Theme
2	캐비닛을	_	_	I-Theme
3	왼쪽	_	_	B-Direction
4	벽쪽으로	_	_	I-Direction
5	움직여	움직이다.v	Motion	O
6	주세요.	_	_	O

#anno-id:24229
#source:sejong
#text:술 먹고 일어난 일들은 다음날부터는 불문에 부치는 것이 우리 과의 전통이다.
0	술	_	_	O
1	먹고	_	_	O
2	일어난	_	_	O
3	일들은	_	_	O
4	다음날부터는	_	_	O
5	불문에	_	_	B-Goal
6	부치는	부치다.v	Sending	O
7	것이	_	_	O
8	우리	_	_	O
9	과의	_	_	O
10	전통이다.	_	_	O

#anno-id:19568
#source:sejong
#text:나의 지친 마음을 어루만져 줄 사람이 세상 어디에도 없단 말입니까?
0	나의	_	_	B-Entity
1	지친	_	_	I-Entity
2	마음을	_	_	I-Entity
3	어루만져	어루만지다.v	Manipulation	O
4	줄	_	_	O
5	사람이	_	_	O
6	세상	_	_	O
7	어디에도	_	_	O
8	없단	_	_	O
9	말입니까?	_	_	O

#anno-id:19752
#source:sejong
#text:형님은 오랫 동안 공을 들인 사업이 실패하여 크게 낙심했다.
0	형님은	_	_	O
1	오랫	_	_	O
2	동안	_	_	B-Time
3	공을	_	_	B-Instrument
4	들인	들이다.v	Using	O
5	사업이	_	_	B-Place
6	실패하여	_	_	O
7	크게	_	_	O
8	낙심했다.	_	_	O

#anno-id:20506
#source:sejong
#text:올해 우리 회사는 이익을 30%나 더 늘였다.
0	올해	_	_	B-Time
1	우리	_	_	B-Agent
2	회사는	_	_	I-Agent
3	이익을	_	_	B-Item
4	30%나	_	_	B-Manner
5	더	_	_	B-Manner
6	늘였다.	늘이다.v	Cause_expansion	O

#anno-id:24837
#source:sejong
#text:우리는 미국의 대중문화를 무분별하게 수용한다.
0	우리는	_	_	B-Authority
1	미국의	_	_	B-Patient
2	대중문화를	_	_	I-Patient
3	무분별하게	_	_	B-Manner
4	수용한다.	수용하다.v	Institutionalization	O

#anno-id:24688
#source:sejong
#text:그 일이 누설되는 바람에 다 비틀려 버렸다.
0	그	_	_	B-Cause
1	일이	_	_	I-Cause
2	누설되는	_	_	I-Cause
3	바람에	_	_	I-Cause
4	다	_	_	B-Manner
5	비틀려	비틀리다.v	Reshaping	O
6	버렸다.	_	_	O

#anno-id:17554
#source:sejong
#text:사나이는 미친 사람처럼 노호하면서 칼을 허공에 휘둘렀다.
0	사나이는	_	_	B-Sound_source
1	미친	_	_	B-Manner
2	사람처럼	_	_	I-Manner
3	노호하면서	노호하다.v	Make_noise	O
4	칼을	_	_	O
5	허공에	_	_	O
6	휘둘렀다.	_	_	O

#anno-id:23692
#source:sejong
#text:여름 캠핑에 우리 반 아이 두 명이 익사했다.
0	여름	_	_	B-Place
1	캠핑에	_	_	I-Place
2	우리	_	_	B-Protagonist
3	반	_	_	I-Protagonist
4	아이	_	_	I-Protagonist
5	두	_	_	I-Protagonist
6	명이	_	_	I-Protagonist
7	익사했다.	익사하다.v	Death	O

#anno-id:18131
