#anno-id:11919
#source:jp.FrameNet
#text:이것을 못하는, 또는 하려고 하지 않는 교사는, 유약하고, 교직에 몸담은 자로서, 받아들여질 수 없으며, 용서받을 만하지 없다.
1	동거인은	_	_	O
2	파는	_	_	O
3	사람과	_	_	O
4	만드는	_	_	O
5	사람으로	_	_	O
6	확실히	확실하다.a	Obviousness	O
7	나뉘어,	_	_	B-Phenomenon
8	서로	_	_	O
9	상대방의	_	_	O
10	영역에	_	_	O
11	관여하지	_	_	O
12	않게	_	_	O
13	되었다.	_	_	O

#anno-id:11353
#source:jp.FrameNet
#text:좋게 말하면, 성장이 빠른 나머지, 영업력, 세일즈 노하우의 확립이 제때 이루어지지 못했다고도 생각할 수 있다.
0	좋게	_	_	O
1	말하면,	_	_	O
2	성장이	성장.n	Change_position_on_a_scale	O
3	빠른	_	_	O
4	나머지,	_	_	O
5	영업력,	_	_	O
6	세일즈	_	_	O
7	노하우의	_	_	O
8	확립이	_	_	O
9	제때	_	_	O
10	이루어지지	_	_	O
11	못했다고도	_	_	O
12	생각할	_	_	O
13	수	_	_	O
14	있다.	_	_	O

#anno-id:10103
#source:jp.FrameNet
#text:부산만은, 앞바다에 위치한 영도가 보호하는 안쪽으로 길게 펼쳐진 주머니같은 모양새를 띈 항구를 산이 둘러싸고 있는 천혜의 양항이다.
0	부산만은,	_	_	O
1	앞바다에	_	_	O
2	위치한	_	_	O
3	영도가	_	_	O
4	보호하는	_	_	O
5	안쪽으로	_	_	O
6	길게	_	_	O
7	펼쳐진	_	_	O
8	주머니같은	_	_	O
9	모양새를	_	_	O
10	띈	_	_	O
11	항구를	_	_	O
12	산이	산.n	Natural_features	B-Locale
13	둘러싸고	_	_	O
14	있는	_	_	O
15	천혜의	_	_	O
16	양항이다.	_	_	O

#anno-id:10388
#source:jp.FrameNet
#text:두 딸도 사랑하고 있었다.
0	두	_	_	B-Content
1	딸도	_	_	I-Content
2	사랑하고	사랑하다.v	Experiencer_focus	O
3	있었다.	_	_	O

#anno-id:11800
#source:jp.FrameNet
#text:그것이 「산여부형고명, 기하즉부산포야」라고 쓰이면서 부산이 되었다고 한다.
0	그것이	_	_	B-Entity
1	「산여부형고명,	_	_	B-Cause
2	기하즉부산포야」라고	_	_	I-Cause
3	쓰이면서	_	_	I-Cause
4	부산이	_	_	B-Final_category
5	되었다고	되다.a	Becoming	O
6	한다.	_	_	O

#anno-id:11200
#source:jp.FrameNet
#text:멸치의 위 속에 있었던 것의 예로써 소화 중인 작은 생물을 볼 수가 있다.
0	멸치의	_	_	O
1	위	_	_	O
2	속에	_	_	O
3	있었던	_	_	O
4	것의	_	_	O
5	예로써	_	_	O
6	소화	_	_	B-Phenomenon
7	중인	_	_	I-Phenomenon
8	작은	_	_	I-Phenomenon
9	생물을	_	_	I-Phenomenon
10	볼	보다.v	Perception_active	O
11	수가	_	_	O
12	있다.	_	_	O

#anno-id:10213
#source:jp.FrameNet
#text:국어・수학・체육에 중점을 둔 수업, 기억력이 아닌 생각하는 힘의 중시, 합숙 등의 과외활동 활용-문부과학성과는 학교 운영의 사상・방법론이 전혀 다르나, 도쓰카가 추구하는 초등학교상은 결코 엉뚱한 것이 아니다.
0	국어・수학・체육에	_	_	O
1	중점을	_	_	O
2	둔	_	_	O
3	수업,	_	_	O
4	기억력이	_	_	O
5	아닌	_	_	O
6	생각하는	_	_	O
7	힘의	_	_	O
8	중시,	_	_	O
9	합숙	_	_	O
10	등의	_	_	O
11	과외활동	과외.n	Education_teaching	O
12	활용-문부과학성과는	_	_	O
13	학교	_	_	O
14	운영의	_	_	O
15	사상・방법론이	_	_	O
16	전혀	_	_	O
17	다르나,	_	_	O
18	도쓰카가	_	_	O
19	추구하는	_	_	O
20	초등학교상은	_	_	O
21	결코	_	_	O
22	엉뚱한	_	_	O
23	것이	_	_	O
24	아니다.	_	_	O

#anno-id:11245
#source:jp.FrameNet
#text:「저는 저도 모르게 무언가 끔찍한 것이라도 만지는 것 같은 태도를 보였습니다」라고 솔직하게 그때의 기분을 토로하고 있습니다.
0	「저는	_	_	B-Experiencer
1	저도	_	_	O
2	모르게	_	_	O
3	무언가	_	_	B-Emotion
4	끔찍한	_	_	I-Emotion
5	것이라도	_	_	I-Emotion
6	만지는	_	_	I-Emotion
7	것	_	_	I-Emotion
8	같은	_	_	I-Emotion
9	태도를	_	_	I-Emotion
10	보였습니다」라고	_	_	I-Emotion
11	솔직하게	_	_	O
12	그때의	_	_	O
13	기분을	기분.n	Feeling	O
14	토로하고	_	_	O
15	있습니다.	_	_	O

#anno-id:10246
#source:jp.FrameNet
#text:하지만 항공법에 따르면, 이러한 자가용 조종사, 사업용 조종사, 계기 비행증명, 육상 다발 면허만으로는, 최대 이륙중량이 5,700kg(5.7톤) 미만의 비행기만 조종할 수 있다.
0	하지만	_	_	O
1	항공법에	_	_	O
2	따르면,	_	_	O
3	이러한	_	_	O
4	자가용	_	_	O
5	조종사,	_	_	O
6	사업용	_	_	O
7	조종사,	_	_	O
8	계기	_	_	B-Right
9	비행증명,	증명.n	Documents	I-Right
10	육상	_	_	O
11	다발	_	_	O
12	면허만으로는,	_	_	O
13	최대	_	_	O
14	이륙중량이	_	_	O
15	5,700kg(5.7톤)	_	_	O
16	미만의	_	_	O
17	비행기만	_	_	O
18	조종할	_	_	O
19	수	_	_	O
20	있다.	_	_	O

#anno-id:16339
#source:jp.FrameNet
#text:학습회를 열거나 미팅을 하는 방법은 다양합니다.
0	학습회를	_	_	O
1	열거나	_	_	O
2	미팅을	미팅.n	Discussion	O
3	하는	_	_	B-Manner
4	방법은	_	_	I-Manner
5	다양합니다.	_	_	O

#anno-id:11763
#source:jp.FrameNet
#text:3평 남짓한 방이라고는 해도 단독주택인 그 셋집은 처음부터 이번에야말로 기대해도 좋을 만한 이야기였으나, 그때도 미무라 혼자만 알선자인 지인을 따라 방을 보러 갔다.
0	3평	_	_	B-Phenomenon
1	남짓한	_	_	I-Phenomenon
2	방이라고는	_	_	I-Phenomenon
3	해도	_	_	I-Phenomenon
4	단독주택인	_	_	I-Phenomenon
5	그	_	_	I-Phenomenon
6	셋집은	_	_	I-Phenomenon
7	처음부터	_	_	O
8	이번에야말로	_	_	O
9	기대해도	_	_	O
10	좋을	_	_	O
11	만한	_	_	O
12	이야기였으나,	_	_	O
13	그때도	_	_	O
14	미무라	_	_	B-Perceiver_agentive
15	혼자만	_	_	I-Perceiver_agentive
16	알선자인	_	_	B-Manner
17	지인을	_	_	I-Manner
18	따라	_	_	I-Manner
19	방을	_	_	O
20	보러	보다.v	Perception_active	O
21	갔다.	_	_	O

#anno-id:10561
#source:jp.FrameNet
#text:하지만, 극히 드물게, 이상한 일이 일어난다.
0	하지만,	_	_	O
1	극히	_	_	B-Degree
2	드물게,	드물다.a	Frequency	B-Attribute
3	이상한	_	_	O
4	일이	_	_	O
5	일어난다.	_	_	O

#anno-id:11400
#source:jp.FrameNet
#text:그것은, 무엇이든 본부가 관리하는 집권적 관리운영에 대한 반성 때문에, 분권관리와 함께 사업소 독립회계제도가 강조되었습니다.
0	그것은,	_	_	O
1	무엇이든	_	_	O
2	본부가	본부.n	Locale_by_use	B-Locale
3	관리하는	_	_	O
4	집권적	_	_	O
5	관리운영에	_	_	O
6	대한	_	_	O
7	반성	_	_	O
8	때문에,	_	_	O
9	분권관리와	_	_	O
10	함께	_	_	O
11	사업소	_	_	O
12	독립회계제도가	_	_	O
13	강조되었습니다.	_	_	O

#anno-id:16164
#source:jp.FrameNet
#text:결심하자마자 바로, 다카기씨는 오키나와로 날아갔다.
0	결심하자마자	_	_	B-Time
1	바로,	_	_	I-Time
2	다카기씨는	_	_	B-Theme
3	오키나와로	_	_	B-Goal
4	날아갔다.	날아가다.v	Motion	O

#anno-id:12045
#source:jp.FrameNet
#text:그 결과, 학문에 기초한 진정한 기술만이 통용된다는 사실이 여러 산업분야에서 지금 나타나기 시작했다.
0	그	_	_	O
1	결과,	결과.n	Causation	O
2	학문에	_	_	B-Effect
3	기초한	_	_	I-Effect
4	진정한	_	_	I-Effect
5	기술만이	_	_	I-Effect
6	통용된다는	_	_	I-Effect
7	사실이	_	_	I-Effect
8	여러	_	_	I-Effect
9	산업분야에서	_	_	I-Effect
10	지금	_	_	I-Effect
11	나타나기	_	_	I-Effect
12	시작했다.	_	_	I-Effect

#anno-id:10136
#source:jp.FrameNet
#text:일본 고유의 신령에 대한 상식도, 거짓은 아닙니다만, 그런 것에 매달리기보다는, 더 큰, 전세계적인 신을 제대로 알아가는 방법을 취하는 것이 좋습니다.
0	일본	_	_	O
1	고유의	_	_	O
2	신령에	_	_	O
3	대한	_	_	O
4	상식도,	_	_	O
5	거짓은	_	_	O
6	아닙니다만,	_	_	O
7	그런	_	_	O
8	것에	_	_	O
9	매달리기보다는,	_	_	O
10	더	_	_	O
11	큰,	크다.a	Expertise	O
12	전세계적인	_	_	O
13	신을	_	_	B-Protagonist
14	제대로	_	_	O
15	알아가는	_	_	O
16	방법을	_	_	O
17	취하는	_	_	O
18	것이	_	_	O
19	좋습니다.	_	_	O

#anno-id:12179
#source:jp.FrameNet
#text:명절을 앞둔 2월 25일부터 3월 3일까지는, 히나인형을 파는 히나이치가 짓켄다나・오와리 쵸・닌교 쵸・아사쿠사 가야 쵸・이케노 하타 나카 쵸・우시고메 진라쿠자카우에・고우지마치 산쵸메・시바신메이마에・고마고메 등 각지에 섰는데, 가장 성황을 이룬 것은 물론 짓켄다나였다.
0	명절을	명절.n	Social_event	B-Social_event
1	앞둔	_	_	O
2	2월	_	_	O
3	25일부터	_	_	O
4	3월	_	_	O
5	3일까지는,	_	_	O
6	히나인형을	_	_	O
7	파는	_	_	O
8	히나이치가	_	_	O
9	짓켄다나・오와리	_	_	O
10	쵸・닌교	_	_	O
11	쵸・아사쿠사	_	_	O
12	가야	_	_	O
13	쵸・이케노	_	_	O
14	하타	_	_	O
15	나카	_	_	O
16	쵸・우시고메	_	_	O
17	진라쿠자카우에・고우지마치	_	_	O
18	산쵸메・시바신메이마에・고마고메	_	_	O
19	등	_	_	O
20	각지에	_	_	O
21	섰는데,	_	_	O
22	가장	_	_	O
23	성황을	_	_	O
24	이룬	_	_	O
25	것은	_	_	O
26	물론	_	_	O
27	짓켄다나였다.	_	_	O

#anno-id:11296
#source:jp.FrameNet
#text:마을 사람들은, 신사를 참배하며, 「부디, 좋은 물을 주시옵소서」하고 소원을 빌었단다.
0	마을	_	_	B-Person
1	사람들은,	사람.n	People	I-Person
2	신사를	_	_	O
3	참배하며,	_	_	O
4	「부디,	_	_	O
5	좋은	_	_	O
6	물을	_	_	O
7	주시옵소서」하고	_	_	O
8	소원을	_	_	O
9	빌었단다.	_	_	O

#anno-id:11908
#source:jp.FrameNet
#text:ａｓｈｉｒａ도 역시 루푸로 볼 수 있다.
0	ａｓｈｉｒａ도	_	_	O
1	역시	_	_	O
2	루푸로	루푸.n	Architectural_part	B-Part
3	볼	_	_	O
4	수	_	_	O
5	있다.	_	_	O

#anno-id:16745
#source:jp.FrameNet
#text:『일리아스』와 『오디세이아』에도 수많은 죽음의 장면이 등장하는데, 거기에 그려져 있는 것은, 그 어떤 희망도 없는, 완전한 암흑인 죽음의 사건이다.
0	『일리아스』와	_	_	O
1	『오디세이아』에도	_	_	O
2	수많은	_	_	O
3	죽음의	죽음.n	Death	O
4	장면이	_	_	O
5	등장하는데,	_	_	O
6	거기에	_	_	O
7	그려져	_	_	O
8	있는	_	_	O
9	것은,	_	_	O
10	그	_	_	O
11	어떤	_	_	O
12	희망도	_	_	O
13	없는,	_	_	O
14	완전한	_	_	O
15	암흑인	_	_	O
16	죽음의	_	_	O
17	사건이다.	_	_	O

#anno-id:10892
#source:jp.FrameNet
#text:신사로 가는 입구가 눈에 들어왔다.
0	신사로	_	_	B-Phenomenon
1	가는	_	_	I-Phenomenon
2	입구가	_	_	I-Phenomenon
3	눈에	눈.n	Perception_experience	O
4	들어왔다.	_	_	O

#anno-id:12368
#source:jp.FrameNet
#text:하지만, 경도 발달 장애 자체에 대한 이해가 충분하지 못한 현장의 경우에는, 전체적인 이해력 향상을 위해 워크숍이나 세미나 등을 여는 것부터 시작할 필요가 있습니다.
0	하지만,	_	_	O
1	경도	_	_	B-Place
2	발달	_	_	I-Place
3	장애	_	_	I-Place
4	자체에	_	_	I-Place
5	대한	_	_	I-Place
6	이해가	_	_	I-Place
7	충분하지	_	_	I-Place
8	못한	_	_	I-Place
9	현장의	_	_	I-Place
10	경우에는,	_	_	I-Place
11	전체적인	_	_	B-Purpose
12	이해력	_	_	I-Purpose
13	향상을	_	_	I-Purpose
14	위해	_	_	I-Purpose
15	워크숍이나	_	_	B-Act
16	세미나	_	_	I-Act
17	등을	_	_	I-Act
18	여는	열다.v	Intentionally_act	O
19	것부터	_	_	O
20	시작할	_	_	O
21	필요가	_	_	O
22	있습니다.	_	_	O

#anno-id:11246
#source:jp.FrameNet
#text:하지만, 나는 세상의 평판을 두려워하지 않았다.
0	하지만,	_	_	O
1	나는	_	_	B-Experiencer
2	세상의	_	_	B-Content
3	평판을	_	_	I-Content
4	두려워하지	두려워하다.v	Experiencer_focus	O
5	않았다.	_	_	O

#anno-id:16801
#source:jp.FrameNet
#text:설명할 때는, 듣는 사람 쪽을 보고 이야기를 하자.
0	설명할	_	_	B-Circumstances
1	때는,	_	_	I-Circumstances
2	듣는	_	_	B-Direction
3	사람	_	_	I-Direction
4	쪽을	_	_	I-Direction
5	보고	보다.v	Perception_active	O
6	이야기를	_	_	O
7	하자.	_	_	O

#anno-id:11478
#source:jp.FrameNet
#text:「카트만두에서는, 시바신을 모시는 절이 가장 이국적이면서 재미있어.
0	「카트만두에서는,	_	_	O
1	시바신을	_	_	B-Stimulus
2	모시는	_	_	I-Stimulus
3	절이	_	_	I-Stimulus
4	가장	_	_	B-Property
5	이국적이면서	_	_	I-Property
6	재미있어.	재미있다.a	Stimulus_focus	O

#anno-id:10545
#source:jp.FrameNet
#text:테러의 기억이 사람들의 뇌리에서 떠나지 않고, 마음 속에는 늘 안개가 낀 것처럼, 맑게 개는 날이 없어져 버린 것입니다.
0	테러의	_	_	O
1	기억이	_	_	O
2	사람들의	_	_	O
3	뇌리에서	_	_	O
4	떠나지	_	_	O
5	않고,	_	_	O
6	마음	_	_	O
7	속에는	_	_	O
8	늘	_	_	O
9	안개가	_	_	O
10	낀	_	_	O
11	것처럼,	_	_	O
12	맑게	_	_	B-Degree
13	개는	_	_	O
14	날이	_	_	O
15	없어져	없어지다.v	Ceasing_to_be	O
16	버린	_	_	O
17	것입니다.	_	_	O

#anno-id:16634
#source:jp.FrameNet
#text:그 위력에 전 세계가 떨었다.
0	그	_	_	B-Content
1	위력에	_	_	I-Content
2	전	_	_	B-Experiencer
3	세계가	_	_	I-Experiencer
4	떨었다.	떨다.v	Experiencer_focus	O

#anno-id:12414
#source:jp.FrameNet
#text:하지만, 구체적으로 어떤 것이 있고, 얼마 정도 하는 물건인지 모른다.
0	하지만,	_	_	O
1	구체적으로	_	_	O
2	어떤	_	_	O
3	것이	_	_	O
4	있고,	_	_	O
5	얼마	_	_	B-Type
6	정도	_	_	I-Type
7	하는	_	_	I-Type
8	물건인지	물건.n	Entity	O
9	모른다.	_	_	O

#anno-id:16307
#source:jp.FrameNet
#text:이유를 모른채, 나는 나의 고동소리를 귀로 듣고 있었다.
0	이유를	_	_	B-Depictive
1	모른채,	_	_	I-Depictive
2	나는	_	_	B-Perceiver_agentive
3	나의	_	_	B-Phenomenon
4	고동소리를	_	_	I-Phenomenon
5	귀로	_	_	B-Body_part
6	듣고	듣다.v	Perception_active	O
7	있었다.	_	_	O

#anno-id:11203
#source:jp.FrameNet
#text:이외에 「배를 등과 바꿀 수 없다」 또는 「꽃보다 경단」 등도 좋아하는 부류에 속한다.
0	이외에	이외.n	Increment	O
1	「배를	_	_	B-Added_set
2	등과	_	_	I-Added_set
3	바꿀	_	_	I-Added_set
4	수	_	_	I-Added_set
5	없다」	_	_	I-Added_set
6	또는	_	_	I-Added_set
7	「꽃보다	_	_	I-Added_set
8	경단」	_	_	I-Added_set
9	등도	_	_	I-Added_set
10	좋아하는	_	_	O
11	부류에	_	_	O
12	속한다.	_	_	O

#anno-id:12398
#source:jp.FrameNet
#text:나는 결혼도 아이들의 세례도 거부할 용기가 가지고 있었으므로, 지금, 사랑하는 자식의 죽음에 직면하여, 그리스도교의 장례라 불리는 허례허식은 하지 않겠다고 주장했다.
0	나는	_	_	B-Owner
1	결혼도	_	_	B-Possession
2	아이들의	_	_	I-Possession
3	세례도	_	_	I-Possession
4	거부할	_	_	I-Possession
5	용기가	_	_	I-Possession
6	가지고	가지다.v	Possession	O
7	있었으므로,	_	_	O
8	지금,	_	_	O
9	사랑하는	_	_	O
10	자식의	_	_	O
11	죽음에	_	_	O
12	직면하여,	_	_	O
13	그리스도교의	_	_	O
14	장례라	_	_	O
15	불리는	_	_	O
16	허례허식은	_	_	O
17	하지	_	_	O
18	않겠다고	_	_	O
19	주장했다.	_	_	O

#anno-id:11764
#source:jp.FrameNet
#text:3평 남짓한 방이라고는 해도 단독주택인 그 셋집은 처음부터 이번에야말로 기대해도 좋을 만한 이야기였으나, 그때도 미무라 혼자만 알선자인 지인을 따라 방을 보러 갔다.
0	3평	_	_	O
1	남짓한	_	_	O
2	방이라고는	_	_	O
3	해도	_	_	O
4	단독주택인	_	_	O
5	그	_	_	O
6	셋집은	_	_	O
7	처음부터	_	_	O
8	이번에야말로	_	_	O
9	기대해도	_	_	O
10	좋을	_	_	O
11	만한	_	_	O
12	이야기였으나,	_	_	O
13	그때도	_	_	O
14	미무라	_	_	B-Partner_1
15	혼자만	_	_	I-Partner_1
16	알선자인	_	_	B-Partner_2
17	지인을	지인.n	Personal_relationship	O
18	따라	_	_	O
19	방을	_	_	O
20	보러	_	_	O
21	갔다.	_	_	O

#anno-id:16766
#source:jp.FrameNet
#text:(대략적으로 말씀드리면) 회유어는 많은 산소를 빨아들이기 위해서, 많은 피가 필요해 붉어집니다.
0	(대략적으로	_	_	O
1	말씀드리면)	_	_	O
2	회유어는	_	_	B-Entity
3	많은	_	_	O
4	산소를	_	_	O
5	빨아들이기	_	_	O
6	위해서,	_	_	O
7	많은	_	_	B-Cause
8	피가	_	_	I-Cause
9	필요해	_	_	I-Cause
10	붉어집니다.	붉어지다.v	Color	O

#anno-id:11539
#source:jp.FrameNet
#text:박쥐도 훌륭한 생물시계를 지니고 있어, 날이 저물었음을 감지하면 동굴에서 나와 먹이를 찾기 시작합니다.
0	박쥐도	_	_	O
1	훌륭한	_	_	O
2	생물시계를	_	_	O
3	지니고	_	_	O
4	있어,	_	_	O
5	날이	_	_	B-Process
6	저물었음을	저물다.v	Process_end	O
7	감지하면	_	_	O
8	동굴에서	_	_	O
9	나와	_	_	O
10	먹이를	_	_	O
11	찾기	_	_	O
12	시작합니다.	_	_	O

#anno-id:10596
#source:jp.FrameNet
#text:이 모형 만들기 과정에 아이들도 참여시킴으로써, 모형은 교과서나 교사에 의해 제시되는 것이 아닌, 스스로 경험한 것을 토대로, 거기에 숨겨진 구조를 찾아내는 과정에서 얻어지는 것이라는 것을 아이들도 깨닫게 된다.
0	이	_	_	B-Result
1	모형	_	_	I-Result
2	만들기	_	_	I-Result
3	과정에	과정.n	Process	O
4	아이들도	_	_	O
5	참여시킴으로써,	_	_	O
6	모형은	_	_	O
7	교과서나	_	_	O
8	교사에	_	_	O
9	의해	_	_	O
10	제시되는	_	_	O
11	것이	_	_	O
12	아닌,	_	_	O
13	스스로	_	_	O
14	경험한	_	_	O
15	것을	_	_	O
16	토대로,	_	_	O
17	거기에	_	_	O
18	숨겨진	_	_	O
19	구조를	_	_	O
20	찾아내는	_	_	O
21	과정에서	_	_	O
22	얻어지는	_	_	O
23	것이라는	_	_	O
24	것을	_	_	O
25	아이들도	_	_	O
26	깨닫게	_	_	O
27	된다.	_	_	O

#anno-id:10159
#source:jp.FrameNet
#text:하지만, 그 후, 오랫 동안, 나는 아버지에 대한 의심을 떨쳐 버릴 수 없어서 괴로웠다.
0	하지만,	_	_	O
1	그	_	_	B-Time
2	후,	_	_	I-Time
3	오랫	_	_	O
4	동안,	_	_	O
5	나는	_	_	B-Experiencer
6	아버지에	_	_	B-Content
7	대한	_	_	I-Content
8	의심을	_	_	I-Content
9	떨쳐	_	_	O
10	버릴	_	_	O
11	수	_	_	O
12	없어서	_	_	O
13	괴로웠다.	괴롭다.a	Experiencer_focus	O

#anno-id:10977
#source:jp.FrameNet
#text:「어서 오세요」「기다리시게 해서 죄송합니다」「감사합니다」 같은 활력 넘치는 목소리가 귓가에 들리면, 손님의 긴장은 누그러집니다.
0	「어서	_	_	O
1	오세요」「기다리시게	_	_	O
2	해서	_	_	O
3	죄송합니다」「감사합니다」	_	_	O
4	같은	_	_	O
5	활력	활력.n	Being_active	O
6	넘치는	_	_	O
7	목소리가	_	_	O
8	귓가에	_	_	O
9	들리면,	_	_	O
10	손님의	_	_	O
11	긴장은	_	_	O
12	누그러집니다.	_	_	O

#anno-id:12250
#source:jp.FrameNet
#text:일본 교육이 지니는 문제를 근본적으로 해결하기 위해서는, 우선 초등학교를 바꾸지 않으면 안된다, 고 도쓰카 히로시는 늘 그렇게 주장한다.
0	일본	_	_	B-Problem
1	교육이	_	_	I-Problem
2	지니는	_	_	I-Problem
3	문제를	_	_	I-Problem
4	근본적으로	_	_	O
5	해결하기	해결하다.v	Resolve_problem	O
6	위해서는,	_	_	O
7	우선	_	_	O
8	초등학교를	_	_	O
9	바꾸지	_	_	O
10	않으면	_	_	O
11	안된다,	_	_	O
12	고	_	_	O
13	도쓰카	_	_	O
14	히로시는	_	_	O
15	늘	_	_	O
16	그렇게	_	_	O
17	주장한다.	_	_	O

#anno-id:10463
#source:jp.FrameNet
#text:~인 동시에, 현민 모두로서는, 예를 들어 신칸센이 구라시키까지 올 때는, 국장님이 말씀하셨듯이, 기비문화를 모두가 보러 올 것입니다.
0	~인	_	_	O
1	동시에,	_	_	O
2	현민	_	_	O
3	모두로서는,	_	_	O
4	예를	_	_	O
5	들어	_	_	O
6	신칸센이	_	_	O
7	구라시키까지	_	_	O
8	올	_	_	O
9	때는,	_	_	O
10	국장님이	_	_	O
11	말씀하셨듯이,	_	_	O
12	기비문화를	_	_	B-Phenomenon
13	모두가	_	_	B-Perceiver_agentive
14	보러	보다.v	Perception_active	O
15	올	_	_	O
16	것입니다.	_	_	O

#anno-id:10714
#source:jp.FrameNet
#text:그 중의 한 마리는 날개 힘이 떨어져서, 점점 아래로 가라앉아 갔습니다.
0	그	_	_	B-Theme
1	중의	_	_	I-Theme
2	한	_	_	I-Theme
3	마리는	_	_	I-Theme
4	날개	_	_	B-Explanation
5	힘이	_	_	I-Explanation
6	떨어져서,	_	_	I-Explanation
7	점점	_	_	B-Manner
8	아래로	_	_	B-Direction
9	가라앉아	가라앉다.v	Motion_directional	O
10	갔습니다.	_	_	O

#anno-id:11993
#source:jp.FrameNet
#text:박쥐의 먹이가 되는 것이 모기입니다만, 모기는 야행성 곤충으로 야간에 먹이 사냥에 나선 박쥐에게는 마치 좋은 먹잇감이 되어 줍니다.
0	박쥐의	_	_	O
1	먹이가	_	_	O
2	되는	_	_	O
3	것이	_	_	O
4	모기입니다만,	_	_	O
5	모기는	_	_	B-Entity
6	야행성	_	_	O
7	곤충으로	_	_	O
8	야간에	_	_	O
9	먹이	_	_	O
10	사냥에	_	_	O
11	나선	_	_	O
12	박쥐에게는	_	_	O
13	마치	_	_	B-Final_category
14	좋은	_	_	I-Final_category
15	먹잇감이	_	_	I-Final_category
16	되어	되다.a	Becoming	O
17	줍니다.	_	_	O

#anno-id:16450
#source:jp.FrameNet
#text:다리가 아파서, 내일 돌아갈 수 없게 된다」 턱 아저씨는, 도토리를 파묻으면서 쭉, 그렇게 말했다.
0	다리가	_	_	O
1	아파서,	_	_	O
2	내일	_	_	B-Time
3	돌아갈	_	_	B-Final_state
4	수	_	_	I-Final_state
5	없게	없다.a	Becoming	O
6	된다」	_	_	O
7	턱	_	_	O
8	아저씨는,	_	_	O
9	도토리를	_	_	O
10	파묻으면서	_	_	O
11	쭉,	_	_	O
12	그렇게	_	_	O
13	말했다.	_	_	O

#anno-id:11208
#source:jp.FrameNet
#text:제 경우는 같은 예산이라면, 바겐 세일할 때 구입하는 것이 좋은 물건이나 가짓수가 늘어나서 좋습니다.
0	제	_	_	O
1	경우는	_	_	O
2	같은	_	_	O
3	예산이라면,	_	_	O
4	바겐	_	_	B-Content
5	세일할	_	_	I-Content
6	때	_	_	I-Content
7	구입하는	_	_	I-Content
8	것이	_	_	I-Content
9	좋은	_	_	B-Explanation
10	물건이나	_	_	I-Explanation
11	가짓수가	_	_	I-Explanation
12	늘어나서	_	_	I-Explanation
13	좋습니다.	좋다.a	Experiencer_focus	O

#anno-id:10185
#source:jp.FrameNet
#text:더는 그 더운 맨션에는 돌아가고 싶지 않다고 말하는 목소리가 내게는 들렸다.
0	더는	_	_	B-Phenomenon
1	그	_	_	I-Phenomenon
2	더운	_	_	I-Phenomenon
3	맨션에는	_	_	I-Phenomenon
4	돌아가고	_	_	I-Phenomenon
5	싶지	_	_	I-Phenomenon
6	않다고	_	_	I-Phenomenon
7	말하는	_	_	I-Phenomenon
8	목소리가	_	_	I-Phenomenon
9	내게는	_	_	B-Perceiver_passive
10	들렸다.	들리다.v	Perception_experience	O

#anno-id:16543
#source:jp.FrameNet
#text:너의 계획대로, 진심으로 반했다.
0	너의	_	_	O
1	계획대로,	_	_	O
2	진심으로	_	_	B-Manner
3	반했다.	반하다.v	Experiencer_focus	O

#anno-id:11048
#source:jp.FrameNet
#text:그곳에는 소파가 놓여있어, 강아지를 품에 안은 주인이 앉습니다.
0	그곳에는	_	_	O
1	소파가	_	_	O
2	놓여있어,	_	_	O
3	강아지를	_	_	B-Possession
4	품에	_	_	O
5	안은	_	_	O
6	주인이	주인.n	Possession	B-Owner
7	앉습니다.	_	_	O

#anno-id:12263
#source:jp.FrameNet
#text:박쥐는 거의 눈이 보이지 않으나, 초음파를 감지하는 레이더가 있어, 4백 미터 정도 떨어진 곳에서도 모깃소리를 들을 수 있습니다.
0	박쥐는	_	_	B-Perceiver_passive
1	거의	_	_	O
2	눈이	_	_	O
3	보이지	_	_	O
4	않으나,	_	_	O
5	초음파를	_	_	O
6	감지하는	_	_	O
7	레이더가	_	_	O
8	있어,	_	_	O
9	4백	_	_	O
10	미터	_	_	O
11	정도	_	_	O
12	떨어진	_	_	O
13	곳에서도	_	_	O
14	모깃소리를	_	_	B-Phenomenon
15	들을	듣다.v	Perception_experience	O
16	수	_	_	O
17	있습니다.	_	_	O

#anno-id:16323
#source:jp.FrameNet
#text:라고, 커난은 수화기를 내려놓고 밖으로 나오며 말했다.
0	라고,	_	_	O
1	커난은	_	_	B-Theme
2	수화기를	_	_	B-Depictive
3	내려놓고	_	_	I-Depictive
4	밖으로	밖.n	Departing	O
5	나오며	_	_	O
6	말했다.	_	_	O

#anno-id:10414
#source:jp.FrameNet
#text:전일본민의련의 새로운 부문별 손익계산 및 관리요강안에도 「부문 손익계산서 등의 정확성 확보 및 현장 직원이 스스로 관리하는 것을 권장하기 위하여, 부문에서 발생한 경비 등은 가능한 한 부문(현장)에서, 전표 기표하여, 실비로 계상하는 것이 적절합니다」라고 되어 있습니다.
0	전일본민의련의	_	_	O
1	새로운	_	_	O
2	부문별	_	_	O
3	손익계산	_	_	O
4	및	_	_	O
5	관리요강안에도	_	_	O
6	「부문	_	_	O
7	손익계산서	_	_	O
8	등의	_	_	O
9	정확성	_	_	O
10	확보	_	_	O
11	및	_	_	O
12	현장	_	_	B-Topic
