#anno-id:17783
#source:propbank
#text:증권전문가들은 이틀 연속 대형우량주에 매수세가 형성되면서 반등에 성공했으나 기관과 개인투자자의 매물공세가 계속되는 한 불안정한 흐름이 이어질 수밖에 없다고 내다봤다.
6	있던	_	_	O
7	이	_	_	O
8	대학교수와	_	_	O
9	학생들은	_	_	O
10	기립박수를	_	_	O
11	보낸	_	_	O
12	뒤	_	_	O
13	김	_	_	O
14	대통령의	_	_	O
15	대북	_	_	O
16	제안에	_	_	O
17	대한	_	_	O
18	북한측의	_	_	O
19	반응을	_	_	O
20	물었다.	_	_	O

#anno-id:19356
#source:propbank
#text:결선투표까지 가는 경우 지지도 24 퍼센트로 대통령후보들중 2 위를 달리고 있는 겐나디 쥬가노프 공산당수와 푸틴 대행이 대결하게 될 가능성이 가장 크다.
0	결선투표까지	_	_	B-Effect
1	가는	가하다.v	Causation	O
2	경우	_	_	O
3	지지도	_	_	O
4	24	_	_	O
5	퍼센트로	_	_	O
6	대통령후보들중	_	_	O
7	2	_	_	O
8	위를	_	_	O
9	달리고	_	_	O
10	있는	_	_	O
11	겐나디	_	_	O
12	쥬가노프	_	_	O
13	공산당수와	_	_	O
14	푸틴	_	_	O
15	대행이	_	_	O
16	대결하게	_	_	O
17	될	_	_	O
18	가능성이	_	_	O
19	가장	_	_	O
20	크다.	_	_	O

#anno-id:25375
#source:propbank
#text:에후드 바라크 이스라엘 총리와 야세르 아라파트 팔레스타인 자치정부 수반이 한달째 중단된 평화협상 재개 방안을 논의하기 위해 7 일 정상회담을 가졌다고 양측 소식통들이 밝혔다.
0	에후드	_	_	B-Topic
1	바라크	_	_	I-Topic
2	이스라엘	_	_	I-Topic
3	총리와	_	_	I-Topic
4	야세르	_	_	I-Topic
5	아라파트	_	_	I-Topic
6	팔레스타인	_	_	I-Topic
7	자치정부	_	_	I-Topic
8	수반이	_	_	I-Topic
9	한달째	_	_	I-Topic
10	중단된	_	_	I-Topic
11	평화협상	_	_	I-Topic
12	재개	_	_	I-Topic
13	방안을	_	_	I-Topic
14	논의하기	논의하다.v	Discussion	O
15	위해	_	_	O
16	7	_	_	O
17	일	_	_	O
18	정상회담을	_	_	O
19	가졌다고	_	_	O
20	양측	_	_	O
21	소식통들이	_	_	O
22	밝혔다.	_	_	O

#anno-id:17815
#source:propbank
#text:또 벤처캐피털은 일반적인 금융기관이 충분한 담보를 확보한 뒤 융자형태로 자금을 지원하는 것과는 달리 무담보 주식투자등으로 지원한 후 투자기업이 성장, 발전하면 보유주식을 매각해 투자금을 회수한다.
0	또	_	_	O
1	벤처캐피털은	_	_	O
2	일반적인	_	_	B-Time
3	금융기관이	_	_	I-Time
4	충분한	_	_	I-Time
5	담보를	_	_	I-Time
6	확보한	_	_	I-Time
7	뒤	_	_	I-Time
8	융자형태로	_	_	B-Time
9	자금을	_	_	I-Time
10	지원하는	_	_	I-Time
11	것과는	_	_	I-Time
12	달리	_	_	I-Time
13	무담보	_	_	I-Time
14	주식투자등으로	_	_	I-Time
15	지원한	_	_	I-Time
16	후	_	_	I-Time
17	투자기업이	_	_	B-Entity
18	성장,	_	_	O
19	발전하면	발전하다.v	Progression	O
20	보유주식을	_	_	O
21	매각해	_	_	O
22	투자금을	_	_	O
23	회수한다.	_	_	O

#anno-id:19956
#source:propbank
#text:지지후보를 떠나 러시아 국민 75 퍼센트가 푸틴이 차기 대통령이 될 것으로 확신하고 있으며 주가노프가 될 것이라고 생각하는 사람은 5 퍼센트에 그쳤다.
0	지지후보를	_	_	B-Manner
1	떠나	_	_	I-Manner
2	러시아	_	_	B-Cognizer
3	국민	_	_	I-Cognizer
4	75	_	_	I-Cognizer
5	퍼센트가	_	_	I-Cognizer
6	푸틴이	_	_	B-Content
7	차기	_	_	I-Content
8	대통령이	_	_	I-Content
9	될	_	_	I-Content
10	것으로	_	_	I-Content
11	확신하고	확신하다.v	Certainty	O
12	있으며	_	_	O
13	주가노프가	_	_	O
14	될	_	_	O
15	것이라고	_	_	O
16	생각하는	_	_	O
17	사람은	_	_	O
18	5	_	_	O
19	퍼센트에	_	_	O
20	그쳤다.	_	_	O

#anno-id:18104
#source:propbank
#text:영국에서 송환된 칠레의 전 독재자 아우구스토 피노체트의 과거 인권유린 혐의에 대한 소송사건을 맡고 있는 후안 구스만 판사는 6 일 피노체트의 면책특권 박탈을 요청했다.
0	영국에서	_	_	B-Speaker
1	송환된	_	_	I-Speaker
2	칠레의	_	_	I-Speaker
3	전	_	_	I-Speaker
4	독재자	_	_	I-Speaker
5	아우구스토	_	_	I-Speaker
6	피노체트의	_	_	I-Speaker
7	과거	_	_	I-Speaker
8	인권유린	_	_	I-Speaker
9	혐의에	_	_	I-Speaker
10	대한	_	_	I-Speaker
11	소송사건을	_	_	I-Speaker
12	맡고	_	_	I-Speaker
13	있는	_	_	I-Speaker
14	후안	_	_	I-Speaker
15	구스만	_	_	I-Speaker
16	판사는	_	_	B-Speaker
17	6	_	_	B-Time
18	일	_	_	I-Time
19	피노체트의	_	_	B-Message
20	면책특권	_	_	I-Message
21	박탈을	_	_	I-Message
22	요청했다.	요청하다.v	Request	O

#anno-id:21773
#source:propbank
#text:브르코는 도로, 철도, 수상교통의 요충지로 지난 92 년 보스니아 내전에 개입한 유고의 최우선 공격목표였으며 인종청소 등 가장 잔혹한 전쟁범죄가 저질러진 곳이어서 지난해 말 유고전범재판소는 이 도시의 강제수용소 책임자였던 고란 옐리시치에게 징역 40 년형을 선고하기도 했다.
0	브르코는	_	_	O
1	도로,	_	_	O
2	철도,	_	_	O
3	수상교통의	_	_	O
4	요충지로	_	_	O
5	지난	_	_	O
6	92	_	_	O
7	년	_	_	O
8	보스니아	_	_	O
9	내전에	_	_	O
10	개입한	_	_	O
11	유고의	_	_	O
12	최우선	_	_	O
13	공격목표였으며	_	_	O
14	인종청소	_	_	O
15	등	_	_	O
16	가장	_	_	O
17	잔혹한	_	_	O
18	전쟁범죄가	_	_	O
19	저질러진	_	_	O
20	곳이어서	_	_	O
21	지난해	_	_	B-Court
22	말	_	_	I-Court
23	유고전범재판소는	_	_	I-Court
24	이	_	_	B-Convict
25	도시의	_	_	I-Convict
26	강제수용소	_	_	I-Convict
27	책임자였던	_	_	I-Convict
28	고란	_	_	I-Convict
29	옐리시치에게	_	_	I-Convict
30	징역	_	_	B-Sentence
31	40	_	_	I-Sentence
32	년형을	_	_	I-Sentence
33	선고하기도	선고하다.v	Sentencing	O
34	했다.	_	_	O

#anno-id:21478
#source:propbank
#text:페르베즈 무샤라프 군총사령관의 쿠데타로 정권을 잃은 샤리프 전 총리는 지난해 10 월 무샤라프 총사령관이 탄 비행기의 공항 착륙을 불허한 조치와 관련, 전 정부각료 5 명과 함께 비행기 납치, 살인미수, 테러등의 혐의로 재판을 받고 있다.
0	페르베즈	_	_	B-Means
1	무샤라프	_	_	I-Means
2	군총사령관의	_	_	I-Means
3	쿠데타로	_	_	I-Means
4	정권을	_	_	B-Possession
5	잃은	잃다.v	Losing	O
6	샤리프	_	_	B-Owner
7	전	_	_	I-Owner
8	총리는	_	_	I-Owner
9	지난해	_	_	O
10	10	_	_	O
11	월	_	_	O
12	무샤라프	_	_	O
13	총사령관이	_	_	O
14	탄	_	_	O
15	비행기의	_	_	O
16	공항	_	_	O
17	착륙을	_	_	O
18	불허한	_	_	O
19	조치와	_	_	O
20	관련,	_	_	O
21	전	_	_	O
22	정부각료	_	_	O
23	5	_	_	O
24	명과	_	_	O
25	함께	_	_	O
26	비행기	_	_	O
27	납치,	_	_	O
28	살인미수,	_	_	O
29	테러등의	_	_	O
30	혐의로	_	_	O
31	재판을	_	_	O
32	받고	_	_	O
33	있다.	_	_	O

#anno-id:20504
#source:propbank
#text:유엔은 80만-100만명의 모잠비크 주민이 이번 홍수로 수재를 겪고 있다고 추산했다.
0	유엔은	_	_	O
1	80만-100만명의	_	_	B-Entity
2	모잠비크	_	_	I-Entity
3	주민이	_	_	I-Entity
4	이번	_	_	B-Event
5	홍수로	_	_	I-Event
6	수재를	_	_	B-Event
7	겪고	겪다.v	Undergoing	O
8	있다고	_	_	O
9	추산했다.	_	_	O

#anno-id:23922
#source:propbank
#text:올 들어 주식시장에서 기록한 외국인 순매수 자금이 3 조원에 육박하고 외국인의 매매 비중도 지난해보다 크게 확대됐다.
0	올	_	_	B-Time
1	들어	들다.v	Becoming	O
2	주식시장에서	_	_	O
3	기록한	_	_	O
4	외국인	_	_	O
5	순매수	_	_	O
6	자금이	_	_	O
7	3	_	_	O
8	조원에	_	_	O
9	육박하고	_	_	O
10	외국인의	_	_	O
11	매매	_	_	O
12	비중도	_	_	O
13	지난해보다	_	_	O
14	크게	_	_	O
15	확대됐다.	_	_	O

#anno-id:19109
#source:propbank
#text:이같은 사실을 지난 4 일 처음 보도한 마이매이 헤랄드지는 은퇴한 CIA 분석관 브라이언 레텔의 말을 인용, 카스트로가 노령에 접어들면서 차분해지는 것이 아니라 더 공격적으로 변하고 있는 듯하다는 우려가 있다고 전했다.
0	이같은	_	_	O
1	사실을	_	_	O
2	지난	_	_	O
3	4	_	_	O
4	일	_	_	O
5	처음	_	_	O
6	보도한	_	_	O
7	마이매이	_	_	O
8	헤랄드지는	_	_	O
9	은퇴한	_	_	O
10	CIA	_	_	O
11	분석관	_	_	O
12	브라이언	_	_	O
13	레텔의	_	_	O
14	말을	_	_	O
15	인용,	_	_	O
16	카스트로가	_	_	O
17	노령에	_	_	B-Event
18	접어들면서	접어들다.v	Process_start	O
19	차분해지는	_	_	O
20	것이	_	_	O
21	아니라	_	_	O
22	더	_	_	O
23	공격적으로	_	_	O
24	변하고	_	_	O
25	있는	_	_	O
26	듯하다는	_	_	O
27	우려가	_	_	O
28	있다고	_	_	O
29	전했다.	_	_	O

#anno-id:23478
#source:propbank
#text:미국은 수십만명의 수재민이 발생한 아프리카의 모잠비크에 약 900 명의 미군을 헬리콥터 및 보트 등 구조장비와 함께 파견할 것이라고 2 일 밝혔다.
0	미국은	_	_	B-Sender
1	수십만명의	_	_	B-Recipient
2	수재민이	_	_	I-Recipient
3	발생한	_	_	I-Recipient
4	아프리카의	_	_	I-Recipient
5	모잠비크에	_	_	I-Recipient
6	약	_	_	B-Theme
7	900	_	_	I-Theme
8	명의	_	_	I-Theme
9	미군을	_	_	I-Theme
10	헬리콥터	_	_	B-Theme
11	및	_	_	I-Theme
12	보트	_	_	I-Theme
13	등	_	_	I-Theme
14	구조장비와	_	_	I-Theme
15	함께	_	_	I-Theme
16	파견할	파견하다.v	Sending	O
17	것이라고	_	_	O
18	2	_	_	O
19	일	_	_	O
20	밝혔다.	_	_	O

#anno-id:22432
#source:propbank
#text:아이오 나타나 총리는 10 일 오전 투발루 라디오를 통해 화재참사를 전국민에 알리면서 애도를 표시한 데 이어 화재현장을 방문, 피해상황을 점검하고 희생자들에 대한 합동장례식에 참석할 예정이다.
0	아이오	_	_	O
1	나타나	_	_	O
2	총리는	_	_	O
3	10	_	_	O
4	일	_	_	O
5	오전	_	_	O
6	투발루	_	_	O
7	라디오를	_	_	O
8	통해	_	_	O
9	화재참사를	_	_	O
10	전국민에	_	_	O
11	알리면서	_	_	O
12	애도를	_	_	B-Message
13	표시한	표시하다.v	Communication	O
14	데	_	_	O
15	이어	_	_	O
16	화재현장을	_	_	O
17	방문,	_	_	O
18	피해상황을	_	_	O
19	점검하고	_	_	O
20	희생자들에	_	_	O
21	대한	_	_	O
22	합동장례식에	_	_	O
23	참석할	_	_	O
24	예정이다.	_	_	O

#anno-id:22008
#source:propbank
#text:지난 9 일부터 유럽순회 홍보활동을 펼쳐 온 관광사절단은 10-12 일 베를린국제관광박람회 (ITB)에 참가한 데 이어 14 일 런던에서 `한국의 밤' 행사를 가졌다.
0	지난	_	_	B-Owner
1	9	_	_	I-Owner
2	일부터	_	_	I-Owner
3	유럽순회	_	_	I-Owner
4	홍보활동을	_	_	I-Owner
5	펼쳐	_	_	I-Owner
6	온	_	_	I-Owner
7	관광사절단은	_	_	I-Owner
8	10-12	_	_	O
9	일	_	_	O
10	베를린국제관광박람회	_	_	O
11	(ITB)에	_	_	O
12	참가한	_	_	O
13	데	_	_	O
14	이어	_	_	O
15	14	_	_	B-Time
16	일	_	_	I-Time
17	런던에서	_	_	I-Time
18	`한국의	_	_	B-Possession
19	밤'	_	_	I-Possession
20	행사를	_	_	I-Possession
21	가졌다.	가지다.v	Possession	O

#anno-id:20081
#source:propbank
#text:판매대수는 포커스(Focus), 링컨 LS 등 신규차종의 잇따른 성공으로 전년대비 13 퍼센트 증가한 722 만대를 기록했다고 포드 측은 밝혔다.
0	판매대수는	_	_	B-Text
1	포커스(Focus),	_	_	O
2	링컨	_	_	O
3	LS	_	_	O
4	등	_	_	O
5	신규차종의	_	_	O
6	잇따른	_	_	O
7	성공으로	_	_	O
8	전년대비	_	_	B-Text
9	13	_	_	I-Text
10	퍼센트	_	_	I-Text
11	증가한	_	_	I-Text
12	722	_	_	I-Text
13	만대를	_	_	I-Text
14	기록했다고	기록하다.v	Text_creation	O
15	포드	_	_	O
16	측은	_	_	O
17	밝혔다.	_	_	O

#anno-id:24820
#source:propbank
#text:화재는 피지 북쪽 990 KM에 위치한 이 나라 최대 교육기관인 모투푸아 중학교 기숙사에서 9 일 밤 발생, 14-17 세 여학생 18 명과 사감 1 명이 불에 타 숨졌다고 투발루 라디오방송사 기자인 디아나 세미가 전했다.
0	화재는	_	_	O
1	피지	_	_	B-Location
2	북쪽	_	_	I-Location
3	990	_	_	I-Location
4	KM에	_	_	I-Location
5	위치한	위치하다.v	Being_located	O
6	이	_	_	B-Theme
7	나라	_	_	I-Theme
8	최대	_	_	I-Theme
9	교육기관인	_	_	I-Theme
10	모투푸아	_	_	O
11	중학교	_	_	O
12	기숙사에서	_	_	O
13	9	_	_	O
14	일	_	_	O
15	밤	_	_	O
16	발생,	_	_	O
17	14-17	_	_	O
18	세	_	_	O
19	여학생	_	_	O
20	18	_	_	O
21	명과	_	_	O
22	사감	_	_	O
23	1	_	_	O
24	명이	_	_	O
25	불에	_	_	O
26	타	_	_	O
27	숨졌다고	_	_	O
28	투발루	_	_	O
29	라디오방송사	_	_	O
30	기자인	_	_	O
31	디아나	_	_	O
32	세미가	_	_	O
33	전했다.	_	_	O

#anno-id:18076
#source:propbank
#text:IEA는 또 1.4 분기와 2 분기중에는 통상 석유수요가 감소하지만 올해의 경우 감소한 석유재고량 보충을 위해 석유수요가 증가할 가능성도 있다고 밝혔다.
0	IEA는	_	_	B-Message
1	또	_	_	I-Message
2	1.4	_	_	I-Message
3	분기와	_	_	I-Message
4	2	_	_	I-Message
5	분기중에는	_	_	I-Message
6	통상	_	_	I-Message
7	석유수요가	_	_	I-Message
8	감소하지만	_	_	I-Message
9	올해의	_	_	I-Message
10	경우	_	_	I-Message
11	감소한	_	_	I-Message
12	석유재고량	_	_	I-Message
13	보충을	_	_	I-Message
14	위해	_	_	I-Message
15	석유수요가	_	_	I-Message
16	증가할	_	_	I-Message
17	가능성도	_	_	I-Message
18	있다고	_	_	B-Message
19	밝혔다.	밝히다.v	Statement	O

#anno-id:19871
#source:propbank
#text:미-일 양국 정부는 7 일 군비관리, 군축, 핵불확산 및 검증에 관한 협력촉진을 위한 위원회를 설치하기로 기본 합의했다고 교도(공동) 통신이 7 일 보도했다.
0	미-일	_	_	B-Speaker
1	양국	_	_	I-Speaker
2	정부는	_	_	I-Speaker
3	7	_	_	O
4	일	_	_	O
5	군비관리,	_	_	O
6	군축,	_	_	O
7	핵불확산	_	_	O
8	및	_	_	O
9	검증에	_	_	O
10	관한	_	_	O
11	협력촉진을	_	_	O
12	위한	_	_	O
13	위원회를	_	_	O
14	설치하기로	_	_	O
15	기본	_	_	O
16	합의했다고	합의하다.v	Agree_or_refuse_to_act	O
17	교도(공동)	_	_	O
18	통신이	_	_	O
19	7	_	_	O
20	일	_	_	O
21	보도했다.	_	_	O

#anno-id:25046
#source:propbank
#text:남아프리카공화국, 프랑스, 독일 및 영국의 구조헬기 37 대와 16 대의 비행기들이 마푸토에서 북쪽으로 200km 떨어진 림포포강 인근 계곡의 이재민들에게 식량과 구호물품을 공수하기 시작했다.
0	남아프리카공화국,	_	_	B-Agent
1	프랑스,	_	_	I-Agent
2	독일	_	_	I-Agent
3	및	_	_	I-Agent
4	영국의	_	_	I-Agent
5	구조헬기	_	_	I-Agent
6	37	_	_	I-Agent
7	대와	_	_	I-Agent
8	16	_	_	I-Agent
9	대의	_	_	I-Agent
10	비행기들이	_	_	I-Agent
11	마푸토에서	_	_	O
12	북쪽으로	_	_	O
13	200km	_	_	O
14	떨어진	_	_	O
15	림포포강	_	_	O
16	인근	_	_	O
17	계곡의	_	_	O
18	이재민들에게	_	_	O
19	식량과	_	_	O
20	구호물품을	_	_	O
21	공수하기	_	_	O
22	시작했다.	시작하다.v	Activity_start	O

#anno-id:23801
#source:propbank
#text:피셔 후보의 사퇴에 앞서 그를 지지해 온 아프리카 20 개국이 지지를 철회했으며 일본의 사카키바라 에이스케 전 대장성 재무관도 이번주 초 후보 사퇴를 발표하고 쾰러 후보에 대한 지지를 선언했다.
0	피셔	_	_	O
1	후보의	_	_	O
2	사퇴에	_	_	O
3	앞서	_	_	O
4	그를	_	_	O
5	지지해	_	_	O
6	온	_	_	O
7	아프리카	_	_	O
8	20	_	_	O
9	개국이	_	_	O
10	지지를	_	_	O
11	철회했으며	_	_	O
12	일본의	_	_	B-Speaker
13	사카키바라	_	_	I-Speaker
14	에이스케	_	_	I-Speaker
15	전	_	_	I-Speaker
16	대장성	_	_	I-Speaker
17	재무관도	_	_	I-Speaker
18	이번주	_	_	O
19	초	_	_	O
20	후보	_	_	O
21	사퇴를	_	_	O
22	발표하고	_	_	O
23	쾰러	_	_	B-Topic
24	후보에	_	_	I-Topic
25	대한	_	_	I-Topic
26	지지를	_	_	I-Topic
27	선언했다.	선언하다.v	Statement	O

#anno-id:18366
#source:propbank
#text:이탈리아의 여배우 클라우디아 카르디날레(60)가 다음 주 유엔교육과학문화기구(UNESCO) 친선대사로 임명될 예정이라고 UNESCO가 2 일 발표했다.
0	이탈리아의	_	_	B-Official
1	여배우	_	_	I-Official
2	클라우디아	_	_	I-Official
3	카르디날레(60)가	_	_	I-Official
4	다음	_	_	B-Role
5	주	_	_	I-Role
6	유엔교육과학문화기구(UNESCO)	_	_	I-Role
7	친선대사로	_	_	I-Role
8	임명될	임명하다.v	Appointing	O
9	예정이라고	_	_	O
10	UNESCO가	_	_	O
11	2	_	_	O
12	일	_	_	O
13	발표했다.	_	_	O

#anno-id:24877
#source:propbank
#text:유럽 조선업계가 한국을 상대로 무역장벽해소조치(TBR)를 취할 가능성이 높아졌다.
0	유럽	_	_	B-Variable
1	조선업계가	_	_	I-Variable
2	한국을	_	_	I-Variable
3	상대로	_	_	I-Variable
4	무역장벽해소조치(TBR)를	_	_	I-Variable
5	취할	_	_	I-Variable
6	가능성이	_	_	I-Variable
7	높아졌다.	높다.a	Position_on_a_scale	O

#anno-id:18380
#source:propbank
#text:야당은 천연가스층을 외국회사에 임대하고 인도에 천연가스를 수출하라는 미국의 압력에 굴복하는 일은 경제주권을 파는 행위가 될 것이라고 비난하고 있다.
0	야당은	_	_	B-Reason
1	천연가스층을	_	_	I-Reason
2	외국회사에	_	_	I-Reason
3	임대하고	_	_	I-Reason
4	인도에	_	_	I-Reason
5	천연가스를	_	_	I-Reason
6	수출하라는	_	_	I-Reason
7	미국의	_	_	I-Reason
8	압력에	_	_	I-Reason
9	굴복하는	_	_	I-Reason
10	일은	_	_	I-Reason
11	경제주권을	_	_	I-Reason
12	파는	_	_	I-Reason
13	행위가	_	_	I-Reason
14	될	_	_	I-Reason
15	것이라고	_	_	I-Reason
16	비난하고	비난하다.v	Judgment	O
17	있다.	_	_	O

#anno-id:23287
#source:propbank
#text:정부는 그러나 남북 대치상황을 감안, `지뢰를 소량으로, 오로지 훈련 및 실험목적으로 사용할 권리'만을 갖는다는 협약 조항은 받아들이지 않기로 했다.
0	정부는	_	_	B-Speaker
1	그러나	_	_	O
2	남북	_	_	O
3	대치상황을	_	_	O
4	감안,	_	_	O
5	`지뢰를	_	_	B-Proposal
6	소량으로,	_	_	I-Proposal
7	오로지	_	_	B-Proposal
8	훈련	_	_	I-Proposal
9	및	_	_	I-Proposal
10	실험목적으로	_	_	I-Proposal
11	사용할	_	_	I-Proposal
12	권리'만을	_	_	I-Proposal
13	갖는다는	_	_	I-Proposal
14	협약	_	_	I-Proposal
15	조항은	_	_	I-Proposal
16	받아들이지	받아들이다.v	Respond_to_proposal	O
17	않기로	_	_	O
18	했다.	_	_	O

#anno-id:22113
#source:propbank
#text:김 실장은 중국내에서 늘어날 것으로 예상되는 한국인 대상 범죄를 막기 위해 한국 경찰청장의 4 월 중국 방문과 한국 경찰관을 중국 공안당국에 파견하는 문제가 한-중간에 적극적으로 협의되고 있다고 말했다.
0	김	_	_	B-Agent
1	실장은	_	_	I-Agent
2	중국내에서	_	_	B-Event
3	늘어날	_	_	I-Event
4	것으로	_	_	I-Event
5	예상되는	_	_	I-Event
6	한국인	_	_	I-Event
7	대상	_	_	I-Event
8	범죄를	_	_	I-Event
9	막기	막다.v	Preventing_or_letting	O
10	위해	_	_	O
11	한국	_	_	O
12	경찰청장의	_	_	O
13	4	_	_	O
14	월	_	_	O
15	중국	_	_	O
16	방문과	_	_	O
17	한국	_	_	O
18	경찰관을	_	_	O
19	중국	_	_	O
20	공안당국에	_	_	O
21	파견하는	_	_	O
22	문제가	_	_	O
23	한-중간에	_	_	O
24	적극적으로	_	_	O
25	협의되고	_	_	O
26	있다고	_	_	O
27	말했다.	_	_	O

#anno-id:18997
#source:propbank
#text:김 대통령은 또 이날 회담에서 서방 선진국 중 이탈리아가 북한과 수교한 첫번째 국가라는 점을 중시, 향후 이탈리아의 대북 접촉에서 사전에 한국정부와 충분한 상의를 해 줄 것을 요청했고 참피 대통령도 이에 동의한 것으로 알려졌다.
0	김	_	_	B-Speaker
1	대통령은	_	_	I-Speaker
2	또	_	_	B-Manner
3	이날	_	_	I-Manner
4	회담에서	_	_	I-Manner
5	서방	_	_	I-Manner
6	선진국	_	_	I-Manner
7	중	_	_	I-Manner
8	이탈리아가	_	_	I-Manner
9	북한과	_	_	I-Manner
10	수교한	_	_	I-Manner
11	첫번째	_	_	I-Manner
12	국가라는	_	_	I-Manner
13	점을	_	_	I-Manner
14	중시,	_	_	I-Manner
15	향후	_	_	B-Message
16	이탈리아의	_	_	I-Message
17	대북	_	_	I-Message
18	접촉에서	_	_	I-Message
19	사전에	_	_	I-Message
20	한국정부와	_	_	I-Message
21	충분한	_	_	I-Message
22	상의를	_	_	I-Message
23	해	_	_	I-Message
24	줄	_	_	I-Message
25	것을	_	_	I-Message
26	요청했고	요청하다.v	Request	O
27	참피	_	_	O
28	대통령도	_	_	O
29	이에	_	_	O
30	동의한	_	_	O
31	것으로	_	_	O
32	알려졌다.	_	_	O

#anno-id:25366
#source:propbank
#text:수소는 천연가스와 석유가 고갈됐을 때 가장 이상적 연료가 될 것으로 관심을 모으고 있다.
0	수소는	_	_	O
1	천연가스와	_	_	B-Entity
2	석유가	_	_	I-Entity
3	고갈됐을	고갈되다.v	Becoming_dry	O
4	때	_	_	B-Time
5	가장	_	_	O
6	이상적	_	_	O
7	연료가	_	_	O
8	될	_	_	O
9	것으로	_	_	O
10	관심을	_	_	O
11	모으고	_	_	O
12	있다.	_	_	O

#anno-id:17571
#source:propbank
#text:그는 새 고속열차가 철도여행의 안락함에 비행기 승객을 매료시킬 만한 속도를 느끼게 될 것이라고 자랑했다.
0	그는	_	_	B-Message
1	새	_	_	I-Message
2	고속열차가	_	_	I-Message
3	철도여행의	_	_	I-Message
4	안락함에	_	_	I-Message
5	비행기	_	_	I-Message
6	승객을	_	_	I-Message
7	매료시킬	_	_	I-Message
8	만한	_	_	I-Message
9	속도를	_	_	I-Message
10	느끼게	_	_	I-Message
11	될	_	_	I-Message
12	것이라고	_	_	I-Message
13	자랑했다.	자랑하다.v	Bragging	O

#anno-id:20429
#source:propbank
#text:북한과 미국이 8 일(현지시간) 뉴욕에서 고위급회담 준비를 마무리하기 위한 본격적인 회담에 들어갔다.
0	북한과	_	_	B-Activity
1	미국이	_	_	I-Activity
2	8	_	_	I-Activity
3	일(현지시간)	_	_	I-Activity
4	뉴욕에서	_	_	I-Activity
5	고위급회담	_	_	I-Activity
6	준비를	_	_	I-Activity
7	마무리하기	_	_	I-Activity
8	위한	_	_	I-Activity
9	본격적인	_	_	I-Activity
10	회담에	_	_	I-Activity
11	들어갔다.	들어가다.v	Activity_start	O

#anno-id:23391
#source:propbank
#text:담배를 피우는 사람들의 경우는 하루 500을 복용한 사람이 전혀 복용하지 않은 경우보다 5 배나 빨리 두꺼워졌다.
0	담배를	_	_	O
1	피우는	_	_	O
2	사람들의	_	_	O
3	경우는	_	_	O
4	하루	_	_	B-Ingestor
5	500을	_	_	I-Ingestor
6	복용한	_	_	I-Ingestor
7	사람이	_	_	I-Ingestor
8	전혀	_	_	B-Manner
9	복용하지	복용하다.v	Ingestion	O
10	않은	_	_	O
11	경우보다	_	_	O
12	5	_	_	O
13	배나	_	_	O
14	빨리	_	_	O
15	두꺼워졌다.	_	_	O

#anno-id:22177
#source:propbank
#text:그러나 파키스탄은 카슈미르 국경분쟁 문제가 국제화되기를 바라는 등 클린턴 대통령의 남아시아 순방에 따른 파급효과를 내심 기대하고 있는 것으로 외교가는 평가하고 있다.
0	그러나	_	_	O
1	파키스탄은	_	_	O
2	카슈미르	_	_	O
3	국경분쟁	_	_	O
4	문제가	_	_	O
5	국제화되기를	_	_	O
6	바라는	_	_	O
7	등	_	_	O
8	클린턴	_	_	O
9	대통령의	_	_	O
10	남아시아	_	_	O
11	순방에	_	_	O
12	따른	_	_	O
13	파급효과를	_	_	O
14	내심	_	_	O
15	기대하고	_	_	O
16	있는	_	_	O
17	것으로	_	_	O
18	외교가는	_	_	B-Assessor
19	평가하고	평가하다.v	Assessing	O
20	있다.	_	_	O

#anno-id:17673
#source:propbank
#text:호주를 방문한 영국 여왕 엘리자베스 2 세가 시드니의 회의장에 도착하기 직전 칼과 폭발물을 소지한 무장괴한이 경찰에 체포됐다고 영국 BBC 방송이 20 일 보도했다.
0	호주를	_	_	B-Time
1	방문한	_	_	I-Time
2	영국	_	_	I-Time
3	여왕	_	_	I-Time
4	엘리자베스	_	_	I-Time
5	2	_	_	I-Time
6	세가	_	_	I-Time
7	시드니의	_	_	I-Time
8	회의장에	_	_	I-Time
9	도착하기	_	_	I-Time
10	직전	_	_	I-Time
11	칼과	_	_	B-Suspect
12	폭발물을	_	_	I-Suspect
13	소지한	_	_	I-Suspect
14	무장괴한이	_	_	I-Suspect
15	경찰에	_	_	B-Authorities
16	체포됐다고	체포하다.v	Arrest	O
17	영국	_	_	O
18	BBC	_	_	O
19	방송이	_	_	O
20	20	_	_	O
21	일	_	_	O
22	보도했다.	_	_	O

#anno-id:21673
#source:propbank
#text:빈 협약상 모든 외교행낭은 세관 검사를 받지 않을 뿐만 아니라 강제로 개봉될 수도 없도록 돼 있다.
0	빈	_	_	O
1	협약상	_	_	O
2	모든	_	_	B-Containing_object
3	외교행낭은	_	_	I-Containing_object
4	세관	_	_	O
5	검사를	_	_	O
6	받지	_	_	O
7	않을	_	_	O
8	뿐만	_	_	O
9	아니라	_	_	O
10	강제로	_	_	B-Manner
11	개봉될	개봉하다.v	Closure	O
12	수도	_	_	O
13	없도록	_	_	O
14	돼	_	_	O
15	있다.	_	_	O

#anno-id:17831
#source:propbank
