#anno-id:21725
#source:propbank
#text:레딩 집행위원은 유럽의 학교간 정보통신망 구축을 위해 시험 운용 중인 유럽학교통신망(EUN)도 강화할 필요가 있다고 밝혔다.
11	넘을	_	_	O
12	수	_	_	O
13	없다는	_	_	O
14	입장을	_	_	O
15	굳힌	_	_	O
16	것으로	_	_	O
17	알려졌다.	_	_	O

#anno-id:20150
#source:propbank
#text:그러나 마푸토에 파견된 OCHA 특사 대변인은 피난민들이 도보로 인접국인 짐바브웨로 향하고 있는 것으로 추정되지만 현지 구호반의 보고는 아직 확인되지 않았다고 밝혔다.
0	그러나	_	_	O
1	마푸토에	_	_	B-Cognizer
2	파견된	_	_	I-Cognizer
3	OCHA	_	_	I-Cognizer
4	특사	_	_	I-Cognizer
5	대변인은	_	_	I-Cognizer
6	피난민들이	_	_	B-Estimation
7	도보로	_	_	I-Estimation
8	인접국인	_	_	I-Estimation
9	짐바브웨로	_	_	I-Estimation
10	향하고	_	_	I-Estimation
11	있는	_	_	I-Estimation
12	것으로	_	_	I-Estimation
13	추정되지만	추정하다.v	Estimating	O
14	현지	_	_	O
15	구호반의	_	_	O
16	보고는	_	_	O
17	아직	_	_	O
18	확인되지	_	_	O
19	않았다고	_	_	O
20	밝혔다.	_	_	O

#anno-id:22862
#source:propbank
#text:윈 차관은 국제사회에서 이슈가 되고 있는 미얀마의 인권상황과 관련, 인권문제는 국내문제라고 전제하고 "미얀마에 대한 국제사회의 압력은 오히려 미얀마의 정치발전을 방해할 뿐"이라고 일축했다.
0	윈	_	_	B-Protagonist
1	차관은	_	_	I-Protagonist
2	국제사회에서	_	_	O
3	이슈가	_	_	O
4	되고	_	_	O
5	있는	_	_	O
6	미얀마의	_	_	O
7	인권상황과	_	_	O
8	관련,	_	_	O
9	인권문제는	_	_	O
10	국내문제라고	_	_	O
11	전제하고	_	_	O
12	"미얀마에	_	_	O
13	대한	_	_	O
14	국제사회의	_	_	O
15	압력은	_	_	O
16	오히려	_	_	O
17	미얀마의	_	_	O
18	정치발전을	_	_	O
19	방해할	방해하다.v	Hindering	O
20	뿐"이라고	_	_	O
21	일축했다.	_	_	O

#anno-id:21523
#source:propbank
#text:그는 이어 공기업 민영화가 국부유출이라는 야당의 주장에 대해서도 한국전력이 한국통신에 비해 주가가 낮은 것은 통신업이 미래의 성장산업이기 때문만은 아니며 여기에는 전력산업 구조개편안이 국회에 계류돼 민영화가 차질을 빚은 것이 또 다른 원인으로 작용하고 있다고 지적했다.
0	그는	_	_	O
1	이어	_	_	O
2	공기업	_	_	O
3	민영화가	_	_	O
4	국부유출이라는	_	_	O
5	야당의	_	_	O
6	주장에	_	_	O
7	대해서도	_	_	O
8	한국전력이	_	_	O
9	한국통신에	_	_	O
10	비해	_	_	O
11	주가가	_	_	O
12	낮은	_	_	O
13	것은	_	_	O
14	통신업이	_	_	O
15	미래의	_	_	O
16	성장산업이기	_	_	O
17	때문만은	_	_	O
18	아니며	_	_	O
19	여기에는	_	_	O
20	전력산업	_	_	O
21	구조개편안이	_	_	O
22	국회에	_	_	O
23	계류돼	_	_	O
24	민영화가	_	_	B-Creator
25	차질을	_	_	B-Created_entity
26	빚은	빚다.v	Intentionally_create	O
27	것이	_	_	O
28	또	_	_	O
29	다른	_	_	O
30	원인으로	_	_	O
31	작용하고	_	_	O
32	있다고	_	_	O
33	지적했다.	_	_	O

#anno-id:25304
#source:propbank
#text:북한이 표면상으로 김일성 주석 조문 파동에 대한 사과를 비롯해 국가보안법 철폐 등의 선결조건을 들고 나오는 등 과거주장을 되풀이해 곡물제공이 성사되기 어려울 것이라는 관측이 제기되기도 했다.
0	북한이	_	_	B-Manner
1	표면상으로	_	_	I-Manner
2	김일성	_	_	I-Manner
3	주석	_	_	I-Manner
4	조문	_	_	I-Manner
5	파동에	_	_	I-Manner
6	대한	_	_	I-Manner
7	사과를	_	_	I-Manner
8	비롯해	_	_	I-Manner
9	국가보안법	_	_	I-Manner
10	철폐	_	_	I-Manner
11	등의	_	_	I-Manner
12	선결조건을	_	_	I-Manner
13	들고	_	_	I-Manner
14	나오는	_	_	I-Manner
15	등	_	_	I-Manner
16	과거주장을	_	_	I-Manner
17	되풀이해	_	_	I-Manner
18	곡물제공이	_	_	B-Goal
19	성사되기	성사하다.v	Accomplishment	O
20	어려울	_	_	O
21	것이라는	_	_	O
22	관측이	_	_	O
23	제기되기도	_	_	O
24	했다.	_	_	O

#anno-id:24881
#source:propbank
#text:여기에 덧붙여 무역적자를 메꿔 왔던 외국투자 동향도 심상치 않아 상황을 어렵게 만들고 있다고 보고서는 지적했다.
0	여기에	_	_	B-Message
1	덧붙여	_	_	I-Message
2	무역적자를	_	_	I-Message
3	메꿔	_	_	I-Message
4	왔던	_	_	I-Message
5	외국투자	_	_	I-Message
6	동향도	_	_	I-Message
7	심상치	_	_	I-Message
8	않아	_	_	I-Message
9	상황을	_	_	I-Message
10	어렵게	_	_	I-Message
11	만들고	_	_	I-Message
12	있다고	_	_	I-Message
13	보고서는	_	_	B-Speaker
14	지적했다.	지적하다.v	Statement	O

#anno-id:19989
#source:propbank
#text:파키스탄은 클린턴 대통령의 방문을 맞아 파키스탄에 거점을 둔 회교 군사단체들에 대한 미국의 우려를 불식시키고 우호적인 모습을 보이기 위해 노력해 왔다.
0	파키스탄은	_	_	O
1	클린턴	_	_	B-Binding_principle
2	대통령의	_	_	I-Binding_principle
3	방문을	_	_	I-Binding_principle
4	맞아	맞다.v	Being_in_effect	O
5	파키스탄에	_	_	O
6	거점을	_	_	O
7	둔	_	_	O
8	회교	_	_	O
9	군사단체들에	_	_	O
10	대한	_	_	O
11	미국의	_	_	O
12	우려를	_	_	O
13	불식시키고	_	_	O
14	우호적인	_	_	O
15	모습을	_	_	O
16	보이기	_	_	O
17	위해	_	_	O
18	노력해	_	_	O
19	왔다.	_	_	O

#anno-id:18176
#source:propbank
#text:이와 관련해 최근 주범인 볼프는 사건 당시 현장에서 슈워츠는 보지 못했으나 위즈는 현장에 있었다면서 위즈가 고문에 가담하거나 말리려는 움직임을 보이지 않았다고 증언했다.
0	이와	_	_	O
1	관련해	_	_	O
2	최근	_	_	O
3	주범인	_	_	O
4	볼프는	_	_	O
5	사건	_	_	O
6	당시	_	_	O
7	현장에서	_	_	O
8	슈워츠는	_	_	O
9	보지	_	_	O
10	못했으나	_	_	O
11	위즈는	_	_	O
12	현장에	_	_	O
13	있었다면서	_	_	O
14	위즈가	_	_	B-Participant_1
15	고문에	_	_	B-Event
16	가담하거나	가담하다.v	Participation	O
17	말리려는	_	_	O
18	움직임을	_	_	O
19	보이지	_	_	O
20	않았다고	_	_	O
21	증언했다.	_	_	O

#anno-id:19942
#source:propbank
#text:일부 분석가들은 장쩌민이 그를 정치국 위원으로 발탁하려 하는 등 지나치게 총애한다고 비판하고 있다.
0	일부	_	_	B-Communicator
1	분석가들은	_	_	I-Communicator
2	장쩌민이	_	_	B-Evaluee
3	그를	_	_	I-Evaluee
4	정치국	_	_	I-Evaluee
5	위원으로	_	_	I-Evaluee
6	발탁하려	_	_	I-Evaluee
7	하는	_	_	I-Evaluee
8	등	_	_	I-Evaluee
9	지나치게	_	_	I-Evaluee
10	총애한다고	_	_	I-Evaluee
11	비판하고	비판하다.v	Judgment_communication	O
12	있다.	_	_	O

#anno-id:22017
#source:propbank
#text:더욱이 이스라엘 공무원들은 중국에 대한 방산물자 판매는 미국의 이해에 배치되는 것이 아니라고 주장하고 있다고 그는 밝혔다.
0	더욱이	_	_	O
1	이스라엘	_	_	O
2	공무원들은	_	_	O
3	중국에	_	_	O
4	대한	_	_	O
5	방산물자	_	_	O
6	판매는	_	_	O
7	미국의	_	_	B-Configuration
8	이해에	_	_	I-Configuration
9	배치되는	배치하다.v	Arranging	O
10	것이	_	_	O
11	아니라고	_	_	O
12	주장하고	_	_	O
13	있다고	_	_	O
14	그는	_	_	O
15	밝혔다.	_	_	O

#anno-id:22446
#source:propbank
#text:민주당의 빌 브래들리 전 상원의원은 이보다 한 시간 앞서 기자회견을 갖고 앨 고어 부통령에 대한 지지를 선언했기 때문에 오는 11 월의 미국 대통령 선거는 민주당의 고어 후보와 공화당의 부시 후보간의 양자 대결로 압축됐다.
0	민주당의	_	_	O
1	빌	_	_	O
2	브래들리	_	_	O
3	전	_	_	O
4	상원의원은	_	_	O
5	이보다	_	_	O
6	한	_	_	O
7	시간	_	_	O
8	앞서	_	_	O
9	기자회견을	_	_	O
10	갖고	_	_	O
11	앨	_	_	O
12	고어	_	_	O
13	부통령에	_	_	B-Topic
14	대한	_	_	I-Topic
15	지지를	_	_	I-Topic
16	선언했기	선언하다.v	Statement	O
17	때문에	_	_	O
18	오는	_	_	O
19	11	_	_	O
20	월의	_	_	O
21	미국	_	_	O
22	대통령	_	_	O
23	선거는	_	_	O
24	민주당의	_	_	O
25	고어	_	_	O
26	후보와	_	_	O
27	공화당의	_	_	O
28	부시	_	_	O
29	후보간의	_	_	O
30	양자	_	_	O
31	대결로	_	_	O
32	압축됐다.	_	_	O

#anno-id:23994
#source:propbank
#text:특히 새 연료 전지는 연료만 주입해 주면 고갈되지 않고 재충전할 필요가 없는 하이테크 배터리로 각광 받게 돼 머지않아 휘발유를 쓰는 자동차에도 공해를 유발하지 않은 채 사용될 것으로 보인다.
0	특히	_	_	O
1	새	_	_	B-Entity
2	연료	_	_	I-Entity
3	전지는	_	_	I-Entity
4	연료만	_	_	B-Entity
5	주입해	_	_	O
6	주면	_	_	O
7	고갈되지	고갈되다.v	Becoming_dry	O
8	않고	_	_	O
9	재충전할	_	_	O
10	필요가	_	_	O
11	없는	_	_	O
12	하이테크	_	_	O
13	배터리로	_	_	O
14	각광	_	_	O
15	받게	_	_	O
16	돼	_	_	O
17	머지않아	_	_	O
18	휘발유를	_	_	O
19	쓰는	_	_	O
20	자동차에도	_	_	O
21	공해를	_	_	O
22	유발하지	_	_	O
23	않은	_	_	O
24	채	_	_	O
25	사용될	_	_	O
26	것으로	_	_	O
27	보인다.	_	_	O

#anno-id:19621
#source:propbank
#text:OPEC 회원국들은 현재 감산 합의 완화와 고수를 놓고 사우디 아라비아 진영과 이란 진영으로 의견이 나뉘어 있다.
0	OPEC	_	_	B-Agent
1	회원국들은	_	_	I-Agent
2	현재	_	_	B-Time
3	감산	_	_	B-Theme
4	합의	_	_	I-Theme
5	완화와	_	_	I-Theme
6	고수를	_	_	I-Theme
7	놓고	놓다.v	Placing	O
8	사우디	_	_	O
9	아라비아	_	_	O
10	진영과	_	_	O
11	이란	_	_	O
12	진영으로	_	_	O
13	의견이	_	_	O
14	나뉘어	_	_	O
15	있다.	_	_	O

#anno-id:20628
#source:propbank
#text:딜레이 총무는 이날 NBC 방송의 시사대담 프로그램 '언론과의 대화'에 출연, 빌 클린턴 대통령의 중국 정책을 비판하면서 미국은 타이완을 방어해야 하며 특히 중국의 군사적 공격 위협에 맞닥뜨리고 있는 상황에서는 더욱 그렇다고 주장했다.
0	딜레이	_	_	O
1	총무는	_	_	O
2	이날	_	_	O
3	NBC	_	_	O
4	방송의	_	_	O
5	시사대담	_	_	O
6	프로그램	_	_	O
7	'언론과의	_	_	O
8	대화'에	_	_	O
9	출연,	_	_	O
10	빌	_	_	O
11	클린턴	_	_	O
12	대통령의	_	_	O
13	중국	_	_	O
14	정책을	_	_	O
15	비판하면서	_	_	O
16	미국은	_	_	B-Defender
17	타이완을	_	_	B-Victim
18	방어해야	방어하다.v	Defending	O
19	하며	_	_	O
20	특히	_	_	O
21	중국의	_	_	O
22	군사적	_	_	O
23	공격	_	_	O
24	위협에	_	_	O
25	맞닥뜨리고	_	_	O
26	있는	_	_	O
27	상황에서는	_	_	O
28	더욱	_	_	O
29	그렇다고	_	_	O
30	주장했다.	_	_	O

#anno-id:17598
#source:propbank
#text:또 73 가구는 아들보다 딸을 선호했으며 아들을 선호한 가구는 69 개로 약간 적었다.
0	또	_	_	B-Message
1	73	_	_	I-Message
2	가구는	_	_	I-Message
3	아들보다	_	_	I-Message
4	딸을	_	_	I-Message
5	선호했으며	_	_	I-Message
6	아들을	_	_	I-Message
7	선호한	_	_	I-Message
8	가구는	_	_	I-Message
9	69	_	_	B-Message
10	개로	_	_	I-Message
11	약간	_	_	B-Manner
12	적었다.	적다.v	Statement	O

#anno-id:18910
#source:propbank
#text:전문가들은 MS와 인텔사가 나스닥 지수 4,000 포인트를 견인했다면 지금은 반도체와 생물공학주가 장세를 주도하고 있다면서 첨단기술주들은 은행권이 아닌 벤처 캐피탈이나 직접투자자를 통해 자금을 조달하고 있어 금리에 큰 영향을 받지 않고 있다는 점이 큰 매력으로 작용하고 있다고 분석했다.
0	전문가들은	_	_	O
1	MS와	_	_	O
2	인텔사가	_	_	O
3	나스닥	_	_	O
4	지수	_	_	O
5	4,000	_	_	O
6	포인트를	_	_	O
7	견인했다면	_	_	O
8	지금은	_	_	B-Time
9	반도체와	_	_	B-Item
10	생물공학주가	_	_	I-Item
11	장세를	_	_	B-Limits_of_consideration
12	주도하고	주도하다.v	First_rank	O
13	있다면서	_	_	O
14	첨단기술주들은	_	_	O
15	은행권이	_	_	O
16	아닌	_	_	O
17	벤처	_	_	O
18	캐피탈이나	_	_	O
19	직접투자자를	_	_	O
20	통해	_	_	O
21	자금을	_	_	O
22	조달하고	_	_	O
23	있어	_	_	O
24	금리에	_	_	O
25	큰	_	_	O
26	영향을	_	_	O
27	받지	_	_	O
28	않고	_	_	O
29	있다는	_	_	O
30	점이	_	_	O
31	큰	_	_	O
32	매력으로	_	_	O
33	작용하고	_	_	O
34	있다고	_	_	O
35	분석했다.	_	_	O

#anno-id:18402
#source:propbank
#text:이 저주파는 대양이 해저에 가하는 압력에서 비롯돼 일종의 지진파처럼 작용하며 이것이 육상으로 향해 언덕에서 반사될 경우 새들에게 방향을 지시해 주는 지도감각으로 작용한다는 것이다.
0	이	_	_	B-Entity
1	저주파는	_	_	I-Entity
2	대양이	_	_	B-Origin
3	해저에	_	_	I-Origin
4	가하는	_	_	I-Origin
5	압력에서	_	_	I-Origin
6	비롯돼	비롯되다.v	Origin	O
7	일종의	_	_	O
8	지진파처럼	_	_	O
9	작용하며	_	_	O
10	이것이	_	_	O
11	육상으로	_	_	O
12	향해	_	_	O
13	언덕에서	_	_	O
14	반사될	_	_	O
15	경우	_	_	O
16	새들에게	_	_	O
17	방향을	_	_	O
18	지시해	_	_	O
19	주는	_	_	O
20	지도감각으로	_	_	O
21	작용한다는	_	_	O
22	것이다.	_	_	O

#anno-id:21358
#source:propbank
#text:세계여성들은 스칸디나비아 3 국 등 극소수 국가를 제외하고는 여전히 정치나 경제면에서 약자신세를 면치 못하고 있는 것으로 나타났다.
0	세계여성들은	_	_	B-Agent
1	스칸디나비아	_	_	O
2	3	_	_	O
3	국	_	_	O
4	등	_	_	O
5	극소수	_	_	O
6	국가를	_	_	O
7	제외하고는	_	_	O
8	여전히	_	_	B-Time
9	정치나	_	_	B-Place
10	경제면에서	_	_	I-Place
11	약자신세를	_	_	B-Undesirable_situation
12	면치	면하다.v	Avoiding	O
13	못하고	_	_	O
14	있는	_	_	O
15	것으로	_	_	O
16	나타났다.	_	_	O

#anno-id:19501
#source:propbank
#text:인간 세포에 에너지를 공급하는 미토콘드리아는 세포핵처럼 DNA(유전자)를 갖고 있으나, 세포핵이 DNA를 양친으로부터 물려받는 것과 달리 어머니로부터만 전달받는다.
0	인간	_	_	B-Recipient
1	세포에	_	_	I-Recipient
2	에너지를	_	_	B-Theme
3	공급하는	공급하다.v	Supply	O
4	미토콘드리아는	_	_	B-Supplier
5	세포핵처럼	_	_	O
6	DNA(유전자)를	_	_	O
7	갖고	_	_	O
8	있으나,	_	_	O
9	세포핵이	_	_	O
10	DNA를	_	_	O
11	양친으로부터	_	_	O
12	물려받는	_	_	O
13	것과	_	_	O
14	달리	_	_	O
15	어머니로부터만	_	_	O
16	전달받는다.	_	_	O

#anno-id:20706
#source:propbank
#text:지난 7 일 이후 사흘 사이에 세번째로 만나는 바라크 총리와 아라파트 수반은 이 회담에서 지난해 9 월 합의한 샤름 엘 셰이크 협정의 정신을 살려 오는 9 월까지 팔레스타인 최종지위협상을 타결할 것을 다짐할 것으로 보인다.
0	지난	_	_	B-Time
1	7	_	_	I-Time
2	일	_	_	I-Time
3	이후	_	_	I-Time
4	사흘	_	_	B-Time
5	사이에	_	_	I-Time
6	세번째로	_	_	B-Manner
7	만나는	만나다.v	Meet_with	O
8	바라크	_	_	B-Party_1
9	총리와	_	_	I-Party_1
10	아라파트	_	_	I-Party_1
11	수반은	_	_	I-Party_1
12	이	_	_	O
13	회담에서	_	_	O
14	지난해	_	_	O
15	9	_	_	O
16	월	_	_	O
17	합의한	_	_	O
18	샤름	_	_	O
19	엘	_	_	O
20	셰이크	_	_	O
21	협정의	_	_	O
22	정신을	_	_	O
23	살려	_	_	O
24	오는	_	_	O
25	9	_	_	O
26	월까지	_	_	O
27	팔레스타인	_	_	O
28	최종지위협상을	_	_	O
29	타결할	_	_	O
30	것을	_	_	O
31	다짐할	_	_	O
32	것으로	_	_	O
33	보인다.	_	_	O

#anno-id:20084
#source:propbank
#text:로버트 무가베 대통령은 이날 발행한 임시관보를 통해 정부가 백인소유의 농지를 보상없이 수용할 수 있는 권한을 갖도록 헌법을 개정할 계획이라고 밝히고 흑인들의 침범행위를 중단하라고 지시했다.
0	로버트	_	_	O
1	무가베	_	_	O
2	대통령은	_	_	O
3	이날	_	_	O
4	발행한	_	_	O
5	임시관보를	_	_	O
6	통해	_	_	O
7	정부가	_	_	O
8	백인소유의	_	_	O
9	농지를	_	_	O
10	보상없이	_	_	O
11	수용할	_	_	O
12	수	_	_	O
13	있는	_	_	O
14	권한을	_	_	O
15	갖도록	_	_	O
16	헌법을	_	_	O
17	개정할	_	_	O
18	계획이라고	_	_	O
19	밝히고	_	_	O
20	흑인들의	_	_	B-Activity
21	침범행위를	_	_	I-Activity
22	중단하라고	중단하다.v	Activity_stop	O
23	지시했다.	_	_	O

#anno-id:22612
#source:propbank
#text:이 연구팀을 지휘한 세실 델쿠르 박사는 태양광선속의 자외선이 수정체의 혼탁을 가속화시키는 것으로 생각된다고 말하고 백내장은 태양 노출이 오래동안 축적되어 발생하기 때문에 어린시절의 과다한 햇빛 노출도 경계해야 한다고 강조했다.
0	이	_	_	B-Governed
1	연구팀을	_	_	I-Governed
2	지휘한	지휘하다.v	Leadership	O
3	세실	_	_	B-Leader
4	델쿠르	_	_	I-Leader
5	박사는	_	_	I-Leader
6	태양광선속의	_	_	O
7	자외선이	_	_	O
8	수정체의	_	_	O
9	혼탁을	_	_	O
10	가속화시키는	_	_	O
11	것으로	_	_	O
12	생각된다고	_	_	O
13	말하고	_	_	O
14	백내장은	_	_	O
15	태양	_	_	O
16	노출이	_	_	O
17	오래동안	_	_	O
18	축적되어	_	_	O
19	발생하기	_	_	O
20	때문에	_	_	O
21	어린시절의	_	_	O
22	과다한	_	_	O
23	햇빛	_	_	O
24	노출도	_	_	O
25	경계해야	_	_	O
26	한다고	_	_	O
27	강조했다.	_	_	O

#anno-id:24478
#source:propbank
#text:이 소위원회는 정부가 21 세기에 일어날 수 있는 국내외 경제의 변화에 대처하기 위한 각종 정책을 담아 후카야 타카시 통산상에게 제출한 보고서에서, 한국 및 싱가포르와의 개별적인 쌍무 자유무역협정 체결을 위해 현재 진행 중인 일본의 노력은 아시아경제지대 설립에 도움이 될 것이라고 밝히고, 그러나 세계무역기구(WTO) 아래서와 같은 다자간 질서는 그대로 유지될 것이라고 덧붙였다.
0	이	_	_	O
1	소위원회는	_	_	O
2	정부가	_	_	B-Contents
3	21	_	_	I-Contents
4	세기에	_	_	I-Contents
5	일어날	_	_	I-Contents
6	수	_	_	I-Contents
7	있는	_	_	I-Contents
8	국내외	_	_	I-Contents
9	경제의	_	_	I-Contents
10	변화에	_	_	I-Contents
11	대처하기	_	_	I-Contents
12	위한	_	_	I-Contents
13	각종	_	_	I-Contents
14	정책을	_	_	I-Contents
15	담아	담다.v	Containing	O
16	후카야	_	_	O
17	타카시	_	_	O
18	통산상에게	_	_	O
19	제출한	_	_	O
20	보고서에서,	_	_	O
21	한국	_	_	O
22	및	_	_	O
23	싱가포르와의	_	_	O
24	개별적인	_	_	O
25	쌍무	_	_	O
26	자유무역협정	_	_	O
27	체결을	_	_	O
28	위해	_	_	O
29	현재	_	_	O
30	진행	_	_	O
31	중인	_	_	O
32	일본의	_	_	O
33	노력은	_	_	O
34	아시아경제지대	_	_	O
35	설립에	_	_	O
36	도움이	_	_	O
37	될	_	_	O
38	것이라고	_	_	O
39	밝히고,	_	_	O
40	그러나	_	_	O
41	세계무역기구(WTO)	_	_	O
42	아래서와	_	_	O
43	같은	_	_	O
44	다자간	_	_	O
45	질서는	_	_	O
46	그대로	_	_	O
47	유지될	_	_	O
48	것이라고	_	_	O
49	덧붙였다.	_	_	O

#anno-id:24356
#source:propbank
#text:라 트리뷴은 다임러크라이슬러 간부인 위르겐 후버트를 인용해 이같이 전하면서 다임러크라이슬러가 프랑스의 푸조-시트로앵과 스마트카 4 인승 모델 생산을 위한 기술 제휴 협상도 계속하고 있다고 전했다.
0	라	_	_	O
1	트리뷴은	_	_	O
2	다임러크라이슬러	_	_	O
3	간부인	_	_	O
4	위르겐	_	_	O
5	후버트를	_	_	O
6	인용해	_	_	O
7	이같이	_	_	O
8	전하면서	_	_	O
9	다임러크라이슬러가	_	_	B-Agent
10	프랑스의	_	_	B-Activity
11	푸조-시트로앵과	_	_	I-Activity
12	스마트카	_	_	I-Activity
13	4	_	_	I-Activity
14	인승	_	_	I-Activity
15	모델	_	_	I-Activity
16	생산을	_	_	I-Activity
17	위한	_	_	I-Activity
18	기술	_	_	I-Activity
19	제휴	_	_	I-Activity
20	협상도	_	_	I-Activity
21	계속하고	계속하다.v	Activity_ongoing	O
22	있다고	_	_	O
23	전했다.	_	_	O

#anno-id:21492
#source:propbank
#text:나토측은 이번 PJC 회의를 통해 러시아군이 체첸에서 과잉으로 군사력을 사용한 사실에 대해 지속적인 우려를 갖고 있다는 점을 분명히 밝혔고 로버트슨 총장은 유고 공습 이후 러시아에서 축출된 나토대표의 신속한 복귀를 요구했다고 나토 관계자는 전했다.
0	나토측은	_	_	O
1	이번	_	_	O
2	PJC	_	_	O
3	회의를	_	_	O
4	통해	_	_	O
5	러시아군이	_	_	O
6	체첸에서	_	_	O
7	과잉으로	_	_	O
8	군사력을	_	_	O
9	사용한	_	_	O
10	사실에	_	_	O
11	대해	_	_	O
12	지속적인	_	_	B-Possession
13	우려를	_	_	I-Possession
14	갖고	갖다.v	Possession	O
15	있다는	_	_	O
16	점을	_	_	O
17	분명히	_	_	O
18	밝혔고	_	_	O
19	로버트슨	_	_	O
20	총장은	_	_	O
21	유고	_	_	O
22	공습	_	_	O
23	이후	_	_	O
24	러시아에서	_	_	O
25	축출된	_	_	O
26	나토대표의	_	_	O
27	신속한	_	_	O
28	복귀를	_	_	O
29	요구했다고	_	_	O
30	나토	_	_	O
31	관계자는	_	_	O
32	전했다.	_	_	O

#anno-id:17577
#source:propbank
#text:무어 사령관은 이라크에 대한 유엔의 제재를 전담하기 위해 미군 주도로 창설된 다국적 간섭군(MIF)의 당면 문제는 이라크의 밀수 유조선들이 이란 해역을 이용하는 것을 저지하는 데 있다며 이같이 밝혔다.
0	무어	_	_	O
1	사령관은	_	_	O
2	이라크에	_	_	O
3	대한	_	_	O
4	유엔의	_	_	O
5	제재를	_	_	O
6	전담하기	_	_	O
7	위해	_	_	O
8	미군	_	_	O
9	주도로	_	_	O
10	창설된	_	_	O
11	다국적	_	_	O
12	간섭군(MIF)의	_	_	O
13	당면	_	_	O
14	문제는	_	_	O
15	이라크의	_	_	B-Preventing_cause
16	밀수	_	_	I-Preventing_cause
17	유조선들이	_	_	I-Preventing_cause
18	이란	_	_	I-Preventing_cause
19	해역을	_	_	I-Preventing_cause
20	이용하는	_	_	I-Preventing_cause
21	것을	_	_	I-Preventing_cause
22	저지하는	저지하다.v	Thwarting	O
23	데	_	_	O
24	있다며	_	_	O
25	이같이	_	_	O
26	밝혔다.	_	_	O

#anno-id:22678
#source:propbank
#text:이 소식통은 농림수산성이 농업관련 기관들과 협의하는 과정을 거쳐 당정 협의회에서 이렇게 결정됐다면서 내주 각의에 올려 정책으로 확정할 예정이라고 말했다.
0	이	_	_	B-Entity
1	소식통은	_	_	I-Entity
2	농림수산성이	_	_	B-Event
3	농업관련	_	_	I-Event
4	기관들과	_	_	I-Event
5	협의하는	_	_	I-Event
6	과정을	_	_	I-Event
7	거쳐	거치다.v	Undergoing	O
8	당정	_	_	O
9	협의회에서	_	_	O
10	이렇게	_	_	O
11	결정됐다면서	_	_	O
12	내주	_	_	O
13	각의에	_	_	O
14	올려	_	_	O
15	정책으로	_	_	O
16	확정할	_	_	O
17	예정이라고	_	_	O
18	말했다.	_	_	O

#anno-id:25180
#source:propbank
#text:중국에 흩어져 살고 있는 탈북자들의 90 퍼센트 이상이 남한행을 희망하고 있는 것으로 7 일 알려졌다.
0	중국에	_	_	B-Location
1	흩어져	_	_	O
2	살고	살다.v	Residence	O
3	있는	_	_	O
4	탈북자들의	_	_	O
5	90	_	_	O
6	퍼센트	_	_	O
7	이상이	_	_	O
8	남한행을	_	_	O
9	희망하고	_	_	O
10	있는	_	_	O
11	것으로	_	_	O
12	7	_	_	O
13	일	_	_	O
14	알려졌다.	_	_	O

#anno-id:20107
#source:propbank
#text:어머니 윤성희씨는 이날 나윤양과 14 살짜리 남동생을 승용차에 태우고 페어팍스 카운티 7 번가를 달리며 귀가하던 중 차안에서 말다툼을 벌이는 남매를 제지하기 위해 차를 세웠다.
0	어머니	_	_	B-Time
1	윤성희씨는	_	_	I-Time
2	이날	_	_	I-Time
3	나윤양과	_	_	I-Time
4	14	_	_	I-Time
5	살짜리	_	_	I-Time
6	남동생을	_	_	I-Time
7	승용차에	_	_	I-Time
8	태우고	_	_	I-Time
9	페어팍스	_	_	I-Time
10	카운티	_	_	I-Time
11	7	_	_	I-Time
12	번가를	_	_	I-Time
13	달리며	_	_	I-Time
14	귀가하던	_	_	I-Time
15	중	_	_	I-Time
16	차안에서	_	_	B-Event
17	말다툼을	_	_	I-Event
18	벌이는	_	_	I-Event
19	남매를	_	_	I-Event
20	제지하기	제지하다.v	Preventing_or_letting	O
21	위해	_	_	O
22	차를	_	_	O
23	세웠다.	_	_	O

#anno-id:23193
#source:propbank
#text:유엔인도적업무조정사무소(OCHA)의 도나토 키니게르 파시글리 대변인은 구호활동을 벌이던 C-130 허큘리스 수송기 승무원들이 마푸토 북쪽으로 철로를 따라 비행하던 중 피난 인파를 확인했다고 설명했다.
0	유엔인도적업무조정사무소(OCHA)의	_	_	O
1	도나토	_	_	O
2	키니게르	_	_	O
3	파시글리	_	_	O
4	대변인은	_	_	O
5	구호활동을	_	_	B-Driver
6	벌이던	_	_	I-Driver
7	C-130	_	_	I-Driver
8	허큘리스	_	_	I-Driver
9	수송기	_	_	I-Driver
10	승무원들이	_	_	I-Driver
11	마푸토	_	_	B-Goal
12	북쪽으로	_	_	I-Goal
13	철로를	_	_	B-Path
14	따라	_	_	O
15	비행하던	비행하다.v	Operate_vehicle	O
16	중	_	_	B-Time
17	피난	_	_	O
18	인파를	_	_	O
19	확인했다고	_	_	O
20	설명했다.	_	_	O

#anno-id:24095
#source:propbank
#text:한편 미국 생명공학 업계는 EU가 유전자 변형 농작물의 수입에 관한 논의를 장기간 미룸으로써 심각한 타격을 받았다고 주장했다.
0	한편	_	_	O
1	미국	_	_	O
2	생명공학	_	_	O
3	업계는	_	_	O
4	EU가	_	_	O
5	유전자	_	_	B-Topic
6	변형	_	_	I-Topic
7	농작물의	_	_	I-Topic
