#anno-id:25122
#source:sejong
#text:나는 회사를 사직하고 시골로 들어갔다.
9	풀려났다.	_	_	O

#anno-id:23431
#source:sejong
#text:혹시 잃어버린 것은 없는지 앉아 있던 자리를 꼭 확인해 보세요.
0	혹시	_	_	O
1	잃어버린	잃어버리다.v	Losing	O
2	것은	_	_	B-Possession
3	없는지	_	_	O
4	앉아	_	_	O
5	있던	_	_	O
6	자리를	_	_	O
7	꼭	_	_	O
8	확인해	_	_	O
9	보세요.	_	_	O

#anno-id:20668
#source:sejong
#text:신문에 김의원의 이름이 언급되었다.
0	신문에	_	_	B-Speaker
1	김의원의	_	_	B-Message
2	이름이	_	_	I-Message
3	언급되었다.	언급되다.v	Statement	O

#anno-id:24489
#source:sejong
#text:신부님은 교리 공부를 마친 신자들에게 영세를 주셨다.
0	신부님은	_	_	B-Donor
1	교리	_	_	B-Recipient
2	공부를	_	_	I-Recipient
3	마친	_	_	I-Recipient
4	신자들에게	_	_	I-Recipient
5	영세를	_	_	B-Theme
6	주셨다.	주다.v	Giving	O

#anno-id:22201
#source:sejong
#text:시민들의 대규모 시위가 독재 정권을 쓰러뜨렸다.
0	시민들의	_	_	B-Selector
1	대규모	_	_	I-Selector
2	시위가	_	_	I-Selector
3	독재	_	_	B-Old_leader
4	정권을	_	_	I-Old_leader
5	쓰러뜨렸다.	쓰러뜨리다.v	Change_of_leadership	O

#anno-id:21949
#source:sejong
#text:그 선수는 고전했지만, 금메달은 놓치고 말았다.
0	그	_	_	B-Side_1
1	선수는	_	_	I-Side_1
2	고전했지만,	고전하다.v	Hostile_encounter	O
3	금메달은	_	_	O
4	놓치고	_	_	O
5	말았다.	_	_	O

#anno-id:22309
#source:sejong
#text:평생 이만큼 호사했으면 됐지, 무얼 더 바라겠습니까?
0	평생	_	_	B-Time
1	이만큼	_	_	B-Manner
2	호사했으면	호사하다.v	Frugality	O
3	됐지,	_	_	O
4	무얼	_	_	O
5	더	_	_	O
6	바라겠습니까?	_	_	O

#anno-id:25212
#source:sejong
#text:정부는 예정된 행사를 연기시키로 결정했다.
0	정부는	_	_	O
1	예정된	_	_	B-Event
2	행사를	_	_	I-Event
3	연기시키로	연기시키다.v	Change_event_time	O
4	결정했다.	_	_	O

#anno-id:17948
#source:sejong
#text:김씨는 나무하러 산에 갔다가 꿩 한 마리를 포획했다.
0	김씨는	_	_	O
1	나무하러	_	_	O
2	산에	_	_	O
3	갔다가	_	_	O
4	꿩	_	_	B-Captive
5	한	_	_	I-Captive
6	마리를	_	_	I-Captive
7	포획했다.	포획하다.v	Taking_captive	O

#anno-id:23966
#source:sejong
#text:기영이는 자기 컴퓨터를 인터넷에 접속시키기 위해 모뎀을 설치했다.
0	기영이는	_	_	B-Agent
1	자기	_	_	B-Item
2	컴퓨터를	_	_	I-Item
3	인터넷에	_	_	B-Goal
4	접속시키기	접속시키다.v	Attaching	O
5	위해	_	_	O
6	모뎀을	_	_	O
7	설치했다.	_	_	O

#anno-id:22220
#source:sejong
#text:영수는 이번 모임에서 인수를 배제하려고 한다.
0	영수는	_	_	B-Member
1	이번	_	_	B-Group
2	모임에서	_	_	I-Group
3	인수를	_	_	B-Member
4	배제하려고	배제하다.v	Exclude_member	O
5	한다.	_	_	O

#anno-id:20972
#source:sejong
#text:우리가 조국을 저버리고 살 수는 없다.
0	우리가	_	_	B-Agent
1	조국을	_	_	B-Theme
2	저버리고	저버리다.v	Abandonment	O
3	살	_	_	O
4	수는	_	_	O
5	없다.	_	_	O

#anno-id:23152
#source:sejong
#text:그는 실험실이 낸 통계를 인증하여 자신의 주장을 피력했다.
0	그는	_	_	O
1	실험실이	_	_	B-Support
2	낸	_	_	I-Support
3	통계를	_	_	I-Support
4	인증하여	인증하다.v	Evidence	O
5	자신의	_	_	O
6	주장을	_	_	O
7	피력했다.	_	_	O

#anno-id:18847
#source:sejong
#text:술기운이 순식간에 온몸에 뻗쳐서 사지를 잘 가눌 수가없다.
0	술기운이	_	_	B-Item
1	순식간에	_	_	B-Time
2	온몸에	_	_	B-Place
3	뻗쳐서	뻗치다.v	Expansion	O
4	사지를	_	_	O
5	잘	_	_	O
6	가눌	_	_	O
7	수가없다.	_	_	O

#anno-id:20718
#source:sejong
#text:그는 언제나 보스에게 제거당할까봐 두려웠다.
0	그는	_	_	B-Theme
1	언제나	_	_	B-Time
2	보스에게	_	_	B-Agent
3	제거당할까봐	제거당하다.v	Emptying	O
4	두려웠다.	_	_	O

#anno-id:24473
#source:sejong
#text:물을 불에 올려놓고 깜빡 잊었다가 돌아와 보니 이미 물이 다 졸아 있었다
0	물을	_	_	B-Manner
1	불에	_	_	I-Manner
2	올려놓고	_	_	I-Manner
3	깜빡	_	_	I-Manner
4	잊었다가	_	_	I-Manner
5	돌아와	_	_	I-Manner
6	보니	_	_	I-Manner
7	이미	_	_	B-Time
8	물이	_	_	B-Entity
9	다	_	_	B-Manner
10	졸아	졸다.v	Absorb_heat	O
11	있었다	_	_	O

#anno-id:19297
#source:sejong
#text:창문을 열어놓고 나갔다 왔더니 비가 들어 책상이 젖어 있었다.
0	창문을	_	_	B-Time
1	열어놓고	_	_	I-Time
2	나갔다	_	_	I-Time
3	왔더니	_	_	I-Time
4	비가	_	_	B-Theme
5	들어	들다.v	Arriving	O
6	책상이	_	_	O
7	젖어	_	_	O
8	있었다.	_	_	O

#anno-id:21071
#source:sejong
#text:곤충들이 밖으로 도망갔다.
0	곤충들이	_	_	B-Escapee
1	밖으로	_	_	B-Place
2	도망갔다.	도망가다.v	Escaping	O

#anno-id:18957
#source:sejong
#text:두 사람간의 분쟁이 법정에서 어떻게 재판될 지는 두고 보아야 할 것이다.
0	두	_	_	B-Defendant
1	사람간의	_	_	I-Defendant
2	분쟁이	_	_	I-Defendant
3	법정에서	_	_	B-Jury
4	어떻게	_	_	B-Manner
5	재판될	재판되다.v	Try_defendant	O
6	지는	_	_	O
7	두고	_	_	O
8	보아야	_	_	O
9	할	_	_	O
10	것이다.	_	_	O

#anno-id:22000
#source:sejong
#text:아군은 간첩들에게 무차별적으로 공격했다.
0	아군은	_	_	B-Assailant
1	간첩들에게	_	_	B-Victim
2	무차별적으로	_	_	B-Manner
3	공격했다.	공격하다.v	Attack	O

#anno-id:22295
#source:sejong
#text:집(에서|을) 떠난 지 십 년이 넘었다.
0	집(에서|을)	_	_	B-Source
1	떠난	떠나다.v	Departing	O
2	지	_	_	B-Time
3	십	_	_	O
4	년이	_	_	O
5	넘었다.	_	_	O

#anno-id:19634
#source:sejong
#text:도굴군들이 무덤 안에 있는 보물들을 훔치기 위해 왕의 무덤을 파헤쳤다.
0	도굴군들이	_	_	O
1	무덤	_	_	O
2	안에	_	_	O
3	있는	_	_	O
4	보물들을	_	_	O
5	훔치기	_	_	O
6	위해	_	_	O
7	왕의	_	_	B-Sought_entity
8	무덤을	_	_	I-Sought_entity
9	파헤쳤다.	파헤치다.v	Seeking	O

#anno-id:20397
#source:sejong
#text:초석은 통일신라 시대의 것을 그대로 모조하여 회랑지를 제외한 주 건물터에만 배치해 놓았다.
0	초석은	_	_	B-Forgery
1	통일신라	_	_	B-Standard
2	시대의	_	_	I-Standard
3	것을	_	_	I-Standard
4	그대로	_	_	B-Manner
5	모조하여	모조하다.v	Forging	O
6	회랑지를	_	_	O
7	제외한	_	_	O
8	주	_	_	O
9	건물터에만	_	_	O
10	배치해	_	_	O
11	놓았다.	_	_	O

#anno-id:22421
#source:sejong
#text:우리는 그에게 우리 때문에 버스를 놓쳤다고 타박당했다.
0	우리는	_	_	B-Topic
1	그에게	_	_	I-Topic
2	우리	_	_	I-Topic
3	때문에	_	_	I-Topic
4	버스를	_	_	I-Topic
5	놓쳤다고	_	_	I-Topic
6	타박당했다.	타박당하다.v	Judgment_communication	O

#anno-id:21115
#source:sejong
#text:어느 대기업에서 이사급 대우를 해 주겠다고 그를 유혹했지만 그는 자기 사업을 갖고 싶었다.
0	어느	_	_	B-Stimulus
1	대기업에서	_	_	I-Stimulus
2	이사급	_	_	I-Stimulus
3	대우를	_	_	I-Stimulus
4	해	_	_	I-Stimulus
5	주겠다고	_	_	I-Stimulus
6	그를	_	_	B-Experiencer
7	유혹했지만	유혹하다.v	Experiencer_obj	O
8	그는	_	_	O
9	자기	_	_	O
10	사업을	_	_	O
11	갖고	_	_	O
12	싶었다.	_	_	O

#anno-id:21699
#source:sejong
#text:그는 제자들에게 위기지학으로서의 성리학을 강론하였다.
0	그는	_	_	B-Teacher
1	제자들에게	_	_	B-Student
2	위기지학으로서의	_	_	B-Subject
3	성리학을	_	_	I-Subject
4	강론하였다.	강론하다.v	Education_teaching	O

#anno-id:21891
#source:sejong
#text:내 중고 자동차는 아직 잘 굴러간다.
0	내	_	_	B-Self_mover
1	중고	_	_	I-Self_mover
2	자동차는	_	_	I-Self_mover
3	아직	_	_	B-Time
4	잘	_	_	B-Manner
5	굴러간다.	굴러가다.v	Self_motion	O

#anno-id:24604
#source:sejong
#text:사물함의 자물쇠가 절단당했다.
0	사물함의	_	_	B-Item
1	자물쇠가	_	_	I-Item
2	절단당했다.	절단당하다.v	Cutting	O

#anno-id:20888
#source:sejong
#text:나는 생각에 몰두해서 그 소리를 못 들었다.
0	나는	_	_	B-Agent
1	생각에	_	_	B-Consideration
2	몰두해서	몰두하다.v	Emphasizing	O
3	그	_	_	O
4	소리를	_	_	O
5	못	_	_	O
6	들었다.	_	_	O

#anno-id:19134
#source:sejong
#text:정치인들이 평화를 떠들어 대지만 속은 그걸 원하지 않는 것 같다.
0	정치인들이	_	_	B-Interlocutors
1	평화를	_	_	O
2	떠들어	떠들다.v	Chatting	O
3	대지만	_	_	O
4	속은	_	_	O
5	그걸	_	_	O
6	원하지	_	_	O
7	않는	_	_	O
8	것	_	_	O
9	같다.	_	_	O

#anno-id:24719
#source:sejong
#text:네온사인이 깜빡이며 행인들을 유혹하고 있다.
0	네온사인이	_	_	O
1	깜빡이며	깜빡이다.v	Light_movement	O
2	행인들을	_	_	O
3	유혹하고	_	_	O
4	있다.	_	_	O

#anno-id:20497
#source:sejong
#text:기영이는 경주 시내 곳곳에서 신라인의 숨결을 느낄 수 있었다.
0	기영이는	_	_	B-Experiencer
1	경주	_	_	B-Place
2	시내	_	_	I-Place
3	곳곳에서	_	_	I-Place
4	신라인의	_	_	B-Emotion
5	숨결을	_	_	I-Emotion
6	느낄	느끼다.v	Feeling	O
7	수	_	_	O
8	있었다.	_	_	O

#anno-id:17616
#source:sejong
#text:교육부는 교사들에게 과외 지도를 허용하지 아니했다.
0	교육부는	_	_	B-Principle
1	교사들에게	_	_	O
2	과외	_	_	B-State_of_affairs
3	지도를	_	_	I-State_of_affairs
4	허용하지	허용하다.v	Prohibiting_or_licensing	O
5	아니했다.	_	_	O

#anno-id:20310
#source:sejong
#text:정부는 지하조직이 만든 모든 출간물들을 검역 위원회에게 검열시켰다.
0	정부는	_	_	B-Inspector
1	지하조직이	_	_	B-Ground
2	만든	_	_	I-Ground
3	모든	_	_	I-Ground
4	출간물들을	_	_	I-Ground
5	검역	_	_	B-Inspector
6	위원회에게	_	_	I-Inspector
7	검열시켰다.	검열시키다.v	Inspecting	O

#anno-id:23264
#source:sejong
#text:왕은 항상 궁궐 내에만 거처한다.
0	왕은	_	_	B-Resident
1	항상	_	_	B-Time
2	궁궐	_	_	B-Location
3	내에만	_	_	I-Location
4	거처한다.	거처하다.v	Residence	O

#anno-id:22025
#source:sejong
#text:서양에서는 빵이 밥을 대신한다.
0	서양에서는	_	_	B-Place
1	빵이	_	_	B-New
2	밥을	_	_	B-Old
3	대신한다.	대신하다.v	Replacing	O

#anno-id:24757
#source:sejong
#text:영희가 구조요청의 표시로 전조등을 몇 차례 깜박거렸다.
0	영희가	_	_	B-Emitter
1	구조요청의	_	_	B-Goal
2	표시로	_	_	I-Goal
3	전조등을	_	_	B-Beam
4	몇	_	_	B-Manner
5	차례	_	_	I-Manner
6	깜박거렸다.	깜박거리다.v	Light_movement	O

#anno-id:19135
#source:sejong
#text:나는 매달 적금을 붓는다.
0	나는	_	_	O
1	매달	_	_	B-Time
2	적금을	_	_	B-Mass_theme
3	붓는다.	붓다.v	Mass_motion	O

#anno-id:25210
#source:sejong
#text:농민들이 학정에 항거하여 고흥 지방에서 일제히 봉기하였다.
0	농민들이	_	_	B-New_leader
1	학정에	_	_	O
2	항거하여	_	_	O
3	고흥	_	_	B-Place
4	지방에서	_	_	I-Place
5	일제히	_	_	B-Manner
6	봉기하였다.	봉기하다.v	Change_of_leadership	O

#anno-id:24586
#source:sejong
#text:예수께서 우리의 죄를 구속하시려고 십자가에 못박히셨다.
0	예수께서	_	_	B-Authorities
1	우리의	_	_	B-Prisoner
2	죄를	_	_	I-Prisoner
3	구속하시려고	구속하다.v	Imprisonment	O
4	십자가에	_	_	O
5	못박히셨다.	_	_	O

#anno-id:20569
#source:sejong
#text:우리 조직이 조속히 재건될 수 있도록 동지들이 힘써 주시오.
0	우리	_	_	B-Protagonist
1	조직이	_	_	I-Protagonist
2	조속히	_	_	B-Manner
3	재건될	재건되다.v	Resurrection	O
4	수	_	_	O
5	있도록	_	_	O
6	동지들이	_	_	O
7	힘써	_	_	O
8	주시오.	_	_	O

#anno-id:19798
#source:sejong
#text:피의자는 경찰이 자백을 받아내려고 잠도 재우지 않고 심하게 구타했다고 진정했다.
0	피의자는	_	_	B-Content
1	경찰이	_	_	I-Content
2	자백을	_	_	I-Content
3	받아내려고	_	_	I-Content
4	잠도	_	_	I-Content
5	재우지	_	_	I-Content
6	않고	_	_	I-Content
7	심하게	_	_	I-Content
8	구타했다고	_	_	I-Content
9	진정했다.	진정하다.v	Experiencer_focus	O

#anno-id:18507
#source:sejong
#text:준영이는 미현이에게 신입생 환영회를 더 화려하게 치러야 한다고 우겼다.
0	준영이는	_	_	B-Message
1	미현이에게	_	_	I-Message
2	신입생	_	_	I-Message
3	환영회를	_	_	I-Message
4	더	_	_	I-Message
5	화려하게	_	_	I-Message
6	치러야	_	_	I-Message
7	한다고	_	_	I-Message
8	우겼다.	우기다.v	Statement	O

#anno-id:23659
#source:sejong
#text:노사 대표들이 임금 인상 문제에 대해 장시간 회의한 결과가 곧 발표될 것이다.
0	노사	_	_	B-Interlocutors
1	대표들이	_	_	I-Interlocutors
2	임금	_	_	O
3	인상	_	_	O
4	문제에	_	_	O
5	대해	_	_	O
6	장시간	_	_	B-Time
7	회의한	회의하다.v	Discussion	O
8	결과가	_	_	O
9	곧	_	_	O
10	발표될	_	_	O
11	것이다.	_	_	O

#anno-id:19760
#source:sejong
#text:파업에 참여한 근로자들 전원이 작업을 중지하였습니다.
0	파업에	_	_	B-Agent
1	참여한	_	_	I-Agent
2	근로자들	_	_	I-Agent
3	전원이	_	_	I-Agent
4	작업을	_	_	B-Activity
5	중지하였습니다.	중지하다.v	Activity_stop	O

#anno-id:21399
#source:sejong
#text:김대감은 창고에서 쌀 세 가마를 하인들에게 내주었다.
0	김대감은	_	_	B-Offerer
1	창고에서	_	_	B-Place
2	쌀	_	_	B-Theme
3	세	_	_	I-Theme
4	가마를	_	_	I-Theme
5	하인들에게	_	_	B-Potential_recipient
6	내주었다.	내주다.v	Offering	O

#anno-id:20432
#source:sejong
#text:하이네는 혁명 사상에 불타 있는 시인이었다.
0	하이네는	_	_	B-Experiencer
1	혁명	_	_	B-Emotion
2	사상에	_	_	I-Emotion
3	불타	불타다.v	Emotion_heat	O
4	있는	_	_	O
5	시인이었다.	_	_	O

#anno-id:21051
#source:sejong
#text:북한은 이번 회담을 그르치려는 의도가 다분히있다.
0	북한은	_	_	O
1	이번	_	_	B-Patient
2	회담을	_	_	I-Patient
3	그르치려는	그르치다.v	Bungling	O
4	의도가	_	_	O
5	다분히있다.	_	_	O

#anno-id:20665
#source:sejong
#text:닌텐도가 자사의 차세대 게임 콘솔인 와이를 소니의 플레이스테이션3보다 앞서 출시할 수도 있다고 발표했다.
0	닌텐도가	_	_	O
1	자사의	_	_	B-Profiled_item
2	차세대	_	_	I-Profiled_item
3	게임	_	_	I-Profiled_item
4	콘솔인	_	_	I-Profiled_item
5	와이를	_	_	I-Profiled_item
6	소니의	_	_	B-Standard_item
7	플레이스테이션3보다	_	_	I-Standard_item
8	앞서	앞서다.v	Surpassing	O
9	출시할	_	_	O
10	수도	_	_	O
11	있다고	_	_	O
12	발표했다.	_	_	O

#anno-id:18559
#source:sejong
#text:그 남자는 주로 미술품을 감정하는 감정사이다.
0	그	_	_	O
1	남자는	_	_	O
2	주로	_	_	B-Manner
3	미술품을	_	_	B-Phenomenon
4	감정하는	감정하다.v	Assessing	O
5	감정사이다.	_	_	B-Assessor

#anno-id:18455
#source:sejong
#text:별 일고 아닌 것 같고 싸움하는 것이 보기 좋을 리가 없지.
0	별	_	_	B-Issue
1	일고	_	_	I-Issue
2	아닌	_	_	I-Issue
3	것	_	_	O
4	같고	_	_	O
5	싸움하는	싸움하다.v	Hostile_encounter	O
6	것이	_	_	O
7	보기	_	_	O
8	좋을	_	_	O
9	리가	_	_	O
10	없지.	_	_	O

#anno-id:20361
#source:sejong
#text:나는 오후가 되었는데도 아직도 장사를 개시하지도 못했다.
0	나는	_	_	B-Agent
1	오후가	_	_	O
2	되었는데도	_	_	O
3	아직도	_	_	B-Time
4	장사를	_	_	B-Activity
5	개시하지도	개시하다.v	Activity_start	O
6	못했다.	_	_	O

#anno-id:21970
#source:sejong
#text:기다리던 소포가 배달되자 아내는 무척 좋아했다.
0	기다리던	_	_	B-Theme
1	소포가	_	_	I-Theme
2	배달되자	배달되다.v	Delivery	O
3	아내는	_	_	O
4	무척	_	_	O
5	좋아했다.	_	_	O

#anno-id:21771
#source:sejong
#text:폭풍이 곧 지나가고 바람이 잠잠해졌다.
0	폭풍이	_	_	B-Theme
1	곧	_	_	B-Time
2	지나가고	지나가다.v	Passing	O
3	바람이	_	_	O
4	잠잠해졌다.	_	_	O

#anno-id:18712
#source:sejong
#text:전쟁터에서는 적을 죽이지 않으면 내가 죽는다.
0	전쟁터에서는	_	_	B-Place
1	적을	_	_	B-Victim
2	죽이지	죽이다.v	Killing	O
3	않으면	_	_	O
4	내가	_	_	O
5	죽는다.	_	_	O

#anno-id:19812
#source:sejong
#text:관련 업체의 직원들이 서로 짜고 회사돈 수십억원을 유용하다가 경찰에 적발되었다.
0	관련	_	_	B-Agent
1	업체의	_	_	I-Agent
2	직원들이	_	_	I-Agent
3	서로	_	_	B-Manner
4	짜고	짜다.v	Purpose	O
5	회사돈	_	_	O
6	수십억원을	_	_	O
7	유용하다가	_	_	O
8	경찰에	_	_	O
9	적발되었다.	_	_	O

#anno-id:20813
#source:sejong
#text:우리는 물품을 구매자에게 3일 후에 인도했다.
0	우리는	_	_	B-Deliverer
1	물품을	_	_	B-Theme
2	구매자에게	_	_	B-Recipient
3	3일	_	_	B-Time
4	후에	_	_	I-Time
5	인도했다.	인도하다.v	Delivery	O

#anno-id:18849
#source:sejong
#text:대한민국의 군대는 유사시 외부의 위협으로부터 대한민국을 방위하기 위하여 조직되었다.
0	대한민국의	_	_	B-Defender
1	군대는	_	_	I-Defender
2	유사시	_	_	B-Time
3	외부의	_	_	B-Assailant
4	위협으로부터	_	_	I-Assailant
5	대한민국을	_	_	B-Victim
6	방위하기	방위하다.v	Defending	O
7	위하여	_	_	O
8	조직되었다.	_	_	O

#anno-id:19577
#source:sejong
#text:이완용은 일제에게 사주되어 매국하는 데 앞장섰다.
0	이완용은	_	_	O
1	일제에게	_	_	O
2	사주되어	사주되다.v	Suasion	O
3	매국하는	_	_	O
4	데	_	_	O
5	앞장섰다.	_	_	O

#anno-id:21131
#source:sejong
#text:성가대는 성당 2층에서 예수의 부활을 찬양하는 성가를 불렀다.
0	성가대는	_	_	O
1	성당	_	_	B-Place
2	2층에서	_	_	I-Place
3	예수의	_	_	B-Message
4	부활을	_	_	I-Message
5	찬양하는	찬양하다.v	Communication_manner	O
6	성가를	_	_	B-Message
7	불렀다.	_	_	O

#anno-id:22169
#source:sejong
#text:철수 마누라는 너무 사치한다.
0	철수	_	_	O
1	마누라는	_	_	O
2	너무	_	_	O
3	사치한다.	사치하다.v	Frugality	O

#anno-id:23371
#source:sejong
#text:요즘 수상한 사람이 우리를 미행하는 것 같으니 조심하자.
0	요즘	_	_	O
1	수상한	_	_	B-Theme
2	사람이	_	_	I-Theme
3	우리를	_	_	B-Cotheme
4	미행하는	미행하다.v	Cotheme	O
5	것	_	_	B-Manner
6	같으니	_	_	I-Manner
7	조심하자.	_	_	I-Manner

#anno-id:22899
#source:sejong
#text:어머니는 나에게 그녀의 가족 관계를 캐물었다.
0	어머니는	_	_	B-Speaker
1	나에게	_	_	B-Addressee
2	그녀의	_	_	B-Topic
3	가족	_	_	I-Topic
4	관계를	_	_	I-Topic
5	캐물었다.	캐묻다.v	Questioning	O

#anno-id:22805
#source:sejong
#text:이것은 얼른 결정을 내리지 않으면 안 되는 일이다.
0	이것은	_	_	O
1	얼른	_	_	B-Manner
2	결정을	_	_	B-Decision
3	내리지	내리다.v	Deciding	O
4	않으면	_	_	O
5	안	_	_	O
6	되는	_	_	O
7	일이다.	_	_	O

#anno-id:23846
#source:sejong
#text:그는 무를 썰다 손가락만 베었다.
0	그는	_	_	B-Agent
1	무를	_	_	B-Item
2	썰다	썰다.v	Cutting	O
3	손가락만	_	_	O
4	베었다.	_	_	O

#anno-id:22368
#source:sejong
#text:이 가건물들은 눈이 오면 붕괴가 잘돼서 위험하다.
0	이	_	_	B-Agent
1	가건물들은	_	_	I-Agent
2	눈이	_	_	O
3	오면	_	_	O
4	붕괴가	_	_	B-Goal
5	잘돼서	잘되다.v	Success_or_failure	O
6	위험하다.	_	_	O

#anno-id:23726
#source:sejong
#text:보고서에 자신의 생각을 될 수 있으면 많이 가미하여 작성할 것.
0	보고서에	_	_	B-Total
1	자신의	_	_	I-Total
2	생각을	_	_	I-Total
3	될	_	_	I-Total
4	수	_	_	I-Total
5	있으면	_	_	O
6	많이	_	_	B-Manner
7	가미하여	가미하다.v	Inclusion	O
8	작성할	_	_	O
9	것.	_	_	O

#anno-id:22146
#source:sejong
#text:교사가 학생들에게만 그 책임을 추궁해서는 안될 것입니다.
0	교사가	_	_	B-Speaker
1	학생들에게만	_	_	B-Addressee
2	그	_	_	B-Topic
3	책임을	_	_	I-Topic
4	추궁해서는	추궁하다.v	Questioning	O
5	안될	_	_	O
6	것입니다.	_	_	O

#anno-id:19445
#source:sejong
#text:이론을 검증할 수 있는 도구를 개발하자.
0	이론을	_	_	B-Content
1	검증할	검증하다.v	Reasoning	O
2	수	_	_	O
3	있는	_	_	O
4	도구를	_	_	O
5	개발하자.	_	_	O

#anno-id:24287
#source:sejong
#text:그녀는 지나친 탐욕과 정열로 자신의 삶을 파괴했다.
0	그녀는	_	_	B-Destroyer
1	지나친	_	_	B-Means
2	탐욕과	_	_	I-Means
3	정열로	_	_	I-Means
4	자신의	_	_	B-Patient
5	삶을	_	_	I-Patient
6	파괴했다.	파괴하다.v	Destroying	O

#anno-id:19868
#source:sejong
#text:철수는 국사 시험 마지막 문제를 틀렸다.
0	철수는	_	_	B-Agent
1	국사	_	_	B-Goal
2	시험	_	_	I-Goal
3	마지막	_	_	I-Goal
4	문제를	_	_	I-Goal
5	틀렸다.	틀리다.v	Success_or_failure	O

#anno-id:18421
#source:sejong
#text:건설부가 청개천 복구 사업을 주도한다.
0	건설부가	_	_	B-Leader
1	청개천	_	_	B-Activity
2	복구	_	_	I-Activity
3	사업을	_	_	I-Activity
4	주도한다.	주도하다.v	Leadership	O

#anno-id:18410
#source:sejong
#text:아빠는 그 남자의 이야기를 듣고 그를 사기꾼으로 짐작하셨다.
0	아빠는	_	_	B-Cognizer
1	그	_	_	O
2	남자의	_	_	O
3	이야기를	_	_	O
4	듣고	_	_	O
5	그를	_	_	B-Feature
6	사기꾼으로	_	_	B-Estimation
7	짐작하셨다.	짐작하다.v	Estimating	O

#anno-id:20579
#source:sejong
#text:아이는 납치범들에 의해 지하실에 연금되어 있었다.
0	아이는	_	_	B-Prisoner
1	납치범들에	_	_	O
2	의해	_	_	O
3	지하실에	_	_	B-Prison
4	연금되어	연금되다.v	Imprisonment	O
5	있었다.	_	_	O

#anno-id:22222
#source:sejong
#text:철수는 영희의 얼굴을 멀꿈히 쳐다보았다.
0	철수는	_	_	B-Perceiver_agentive
1	영희의	_	_	B-Phenomenon
2	얼굴을	_	_	I-Phenomenon
3	멀꿈히	_	_	B-Manner
4	쳐다보았다.	쳐다보다.v	Perception_active	O

#anno-id:22459
#source:sejong
#text:소장은 중국에서 수입된 모든 식품을 직원들에게 검역시켰다.
0	소장은	_	_	B-Inspector
1	중국에서	_	_	B-Unwanted_entity
2	수입된	_	_	I-Unwanted_entity
3	모든	_	_	I-Unwanted_entity
4	식품을	_	_	I-Unwanted_entity
5	직원들에게	_	_	B-Inspector
6	검역시켰다.	검역시키다.v	Inspecting	O

#anno-id:21734
#source:sejong
#text:나는 청소를 다 하고 빗자루를 한 구석에 세워 두었다.
0	나는	_	_	B-Agent
1	청소를	_	_	O
2	다	_	_	O
3	하고	_	_	O
4	빗자루를	_	_	B-Theme
5	한	_	_	B-Place
6	구석에	_	_	I-Place
7	세워	세우다.v	Placing	O
8	두었다.	_	_	O

#anno-id:21887
#source:sejong
#text:저 공중에 나는 새는 창고도 없고 저축도 하지 않지만 먹을 것 찾아 먹고 잘 살지 않느냐고 말씀하십니다.
0	저	_	_	B-Message
1	공중에	_	_	I-Message
2	나는	_	_	I-Message
3	새는	_	_	I-Message
4	창고도	_	_	I-Message
5	없고	_	_	I-Message
6	저축도	_	_	I-Message
7	하지	_	_	I-Message
8	않지만	_	_	I-Message
9	먹을	_	_	I-Message
10	것	_	_	I-Message
11	찾아	_	_	I-Message
12	먹고	_	_	I-Message
13	잘	_	_	I-Message
14	살지	_	_	I-Message
15	않느냐고	_	_	I-Message
16	말씀하십니다.	말씀하다.v	Telling	O

#anno-id:24502
#source:sejong
#text:저녁 먹을 시간이 돌아왔다.
0	저녁	_	_	B-Theme
1	먹을	_	_	I-Theme
2	시간이	_	_	I-Theme
3	돌아왔다.	돌아오다.v	Arriving	O

#anno-id:22984
#source:sejong
#text:우리 학교에 면학분위기를 조성하기 위해서는 각자가 노력을 해야 합니다.
0	우리	_	_	B-Place
1	학교에	_	_	I-Place
2	면학분위기를	_	_	B-Created_entity
3	조성하기	조성하다.v	Creating	O
4	위해서는	_	_	O
5	각자가	_	_	O
6	노력을	_	_	O
7	해야	_	_	O
8	합니다.	_	_	O

#anno-id:24907
#source:sejong
#text:괜히 헛소문을 퍼뜨려서 그 사람을 다치게 하지 마라.
0	괜히	_	_	B-Manner
1	헛소문을	_	_	I-Manner
2	퍼뜨려서	_	_	I-Manner
3	그	_	_	B-Victim
4	사람을	_	_	I-Victim
5	다치게	다치다.v	Cause_harm	O
6	하지	_	_	O
7	마라.	_	_	O

#anno-id:20362
#source:sejong
#text:학생 이름만 입력하면 그 학생의 학적사항이 화면에 곧장 나타난다.
0	학생	_	_	B-Text
1	이름만	_	_	I-Text
2	입력하면	입력하다.v	Text_creation	O
3	그	_	_	O
4	학생의	_	_	O
5	학적사항이	_	_	O
6	화면에	_	_	O
7	곧장	_	_	O
8	나타난다.	_	_	O

#anno-id:25337
#source:sejong
#text:태아 성 감별이 불법화되어있음에도 불구하고 여전히 자행되고 있다.
0	태아	_	_	B-State_of_affairs
1	성	_	_	I-State_of_affairs
2	감별이	_	_	I-State_of_affairs
3	불법화되어있음에도	불법화되다.v	Prohibiting_or_licensing	O
4	불구하고	_	_	O
5	여전히	_	_	O
6	자행되고	_	_	O
