#anno-id:17437
#source:propbank
#text:극지방, 고산지대 등의 빙하와 빙산이 유례없이 빠른 속도로 녹고 있어 지구상에 큰 환경 및 기후 변화를 초래할 것이라고 환경감시기구인 월드워치 인스티튜트가 6 일 경고했다.
1	법안은	_	_	O
2	이식용	_	_	O
3	장기제조등의	_	_	O
4	연구를	_	_	O
5	위해	_	_	O
6	특정배를	_	_	O
7	만들거나	_	_	O
8	양도,	_	_	O
9	수입하고자	_	_	O
10	할	_	_	O
11	경우	_	_	O
12	일정한	_	_	O
13	요건을	_	_	O
14	갖춰	_	_	O
15	문부성의	_	_	O
16	허가를	_	_	O
17	받도록	_	_	O
18	하고	_	_	O
19	허가를	_	_	O
20	신청한	_	_	O
21	사람은	_	_	O
22	배와	_	_	B-Theme
23	세포를	_	_	I-Theme
24	제공한	제공하다.v	Offering	O
25	사람의	_	_	B-Offerer
26	개인정보를	_	_	I-Offerer
27	지키도록	_	_	O
28	규정했다.	_	_	O

#anno-id:18730
#source:propbank
#text:두 은행은 공동 성명에서 도이체 방크의 롤프 브로이어(62) 총재와 드레스드너 방크의 베른하르트 발터(58) 총재가 새 은행 이사회의 공동 의장을 맡게 된다고 밝혔다.
0	두	_	_	B-Agent
1	은행은	_	_	I-Agent
2	공동	_	_	O
3	성명에서	_	_	O
4	도이체	_	_	B-Agent
5	방크의	_	_	I-Agent
6	롤프	_	_	I-Agent
7	브로이어(62)	_	_	I-Agent
8	총재와	_	_	I-Agent
9	드레스드너	_	_	I-Agent
10	방크의	_	_	I-Agent
11	베른하르트	_	_	I-Agent
12	발터(58)	_	_	I-Agent
13	총재가	_	_	I-Agent
14	새	_	_	B-Act
15	은행	_	_	I-Act
16	이사회의	_	_	I-Act
17	공동	_	_	I-Act
18	의장을	_	_	I-Act
19	맡게	맡다.v	Intentionally_act	O
20	된다고	_	_	O
21	밝혔다.	_	_	O

#anno-id:18736
#source:propbank
#text:실험에 참가한 사람들중 하루 20-190의 비타민 C 보충제를 복용한 사람들은 관상동맥 벽의 두께가 비복용자의 평균 1.2 배, 480을 복용한 사람들은 2.1 배가 각각 두꺼워졌다.
0	실험에	_	_	B-Ingestibles
1	참가한	_	_	I-Ingestibles
2	사람들중	_	_	I-Ingestibles
3	하루	_	_	I-Ingestibles
4	20-190의	_	_	I-Ingestibles
5	비타민	_	_	I-Ingestibles
6	C	_	_	I-Ingestibles
7	보충제를	_	_	I-Ingestibles
8	복용한	복용하다.v	Ingestion	O
9	사람들은	_	_	B-Ingestor
10	관상동맥	_	_	O
11	벽의	_	_	O
12	두께가	_	_	O
13	비복용자의	_	_	O
14	평균	_	_	O
15	1.2	_	_	O
16	배,	_	_	O
17	480을	_	_	O
18	복용한	_	_	O
19	사람들은	_	_	O
20	2.1	_	_	O
21	배가	_	_	O
22	각각	_	_	O
23	두꺼워졌다.	_	_	O

#anno-id:18747
#source:propbank
#text:그녀는 황급히 내려가 의식을 잃은 딸을 끌어안고 인근 콜롬비아 레스톤 병원으로 옮겼으나 이미 숨진 뒤였다.
0	그녀는	_	_	O
1	황급히	_	_	O
2	내려가	_	_	O
3	의식을	_	_	B-Possession
4	잃은	잃다.v	Losing	O
5	딸을	_	_	B-Owner
6	끌어안고	_	_	O
7	인근	_	_	O
8	콜롬비아	_	_	O
9	레스톤	_	_	O
10	병원으로	_	_	O
11	옮겼으나	_	_	O
12	이미	_	_	O
13	숨진	_	_	O
14	뒤였다.	_	_	O

#anno-id:18774
#source:propbank
#text:검찰의 병무비리 수사에 대해 야권이 `총선용 기획공작수사'라며 수사중단을 요구하는 등 강력히 반발하고 나선 반면 여당은 `예외 없는 비리척결'의 일환이라고 반박, 병역비리 수사를 둘러싼 여야공방이 가열되고 있다.
0	검찰의	_	_	O
1	병무비리	_	_	O
2	수사에	_	_	O
3	대해	_	_	O
4	야권이	_	_	O
5	`총선용	_	_	O
6	기획공작수사'라며	_	_	O
7	수사중단을	_	_	O
8	요구하는	_	_	O
9	등	_	_	O
10	강력히	_	_	O
11	반발하고	_	_	O
12	나선	_	_	O
13	반면	_	_	O
14	여당은	_	_	O
15	`예외	_	_	O
16	없는	_	_	O
17	비리척결'의	_	_	O
18	일환이라고	_	_	O
19	반박,	_	_	O
20	병역비리	_	_	B-Figure
21	수사를	_	_	I-Figure
22	둘러싼	둘러싸다.v	Surrounding	O
23	여야공방이	_	_	B-Figure
24	가열되고	_	_	O
25	있다.	_	_	O

#anno-id:18809
#source:propbank
#text:최근 유가의 가파른 상승세 속에 석유수출국기구(OPEC) 회원국가들의 일거수일투족이 주목되고 있는 가운데 사우디 석유장관이 원유증산의 필요성에 대해 공식적으로 지지 의사를 표명한 것은 처음 있는 일이다.
0	최근	_	_	O
1	유가의	_	_	O
2	가파른	_	_	O
3	상승세	_	_	O
4	속에	_	_	O
5	석유수출국기구(OPEC)	_	_	O
6	회원국가들의	_	_	O
7	일거수일투족이	_	_	O
8	주목되고	_	_	O
9	있는	_	_	O
10	가운데	_	_	O
11	사우디	_	_	B-Communicator
12	석유장관이	_	_	I-Communicator
13	원유증산의	_	_	O
14	필요성에	_	_	O
15	대해	_	_	O
16	공식적으로	_	_	B-Manner
17	지지	_	_	B-Content
18	의사를	_	_	I-Content
19	표명한	표명하다.v	Expressing_publicly	O
20	것은	_	_	O
21	처음	_	_	O
22	있는	_	_	O
23	일이다.	_	_	O

#anno-id:18817
#source:propbank
#text:정부는 단기외채의 증가에 따른 상환부담을 줄이기 위해 기업들의 대외채무를 공시토록 하는 등 다각적인 대책 마련에 나섰다.
0	정부는	_	_	B-Manner
1	단기외채의	_	_	I-Manner
2	증가에	_	_	I-Manner
3	따른	_	_	I-Manner
4	상환부담을	_	_	I-Manner
5	줄이기	_	_	I-Manner
6	위해	_	_	I-Manner
7	기업들의	_	_	I-Manner
8	대외채무를	_	_	I-Manner
9	공시토록	_	_	I-Manner
10	하는	_	_	I-Manner
11	등	_	_	I-Manner
12	다각적인	_	_	B-Entity
13	대책	_	_	I-Entity
14	마련에	_	_	I-Entity
15	나섰다.	나서다.v	Coming_to_be	O

#anno-id:18831
#source:propbank
#text:WEP와 유엔식량농업기구(FAO), 국제농업개발기금(IFAD) 등은 공동성명에서 지난 70 년대 이후 최저생계선 이하의 빈곤여성 수가 50 퍼센트나 증가한 데 비해 빈곤남성은 30 퍼센트 늘었다고 덧붙였다.
0	WEP와	_	_	O
1	유엔식량농업기구(FAO),	_	_	O
2	국제농업개발기금(IFAD)	_	_	O
3	등은	_	_	O
4	공동성명에서	_	_	O
5	지난	_	_	O
6	70	_	_	O
7	년대	_	_	O
8	이후	_	_	O
9	최저생계선	_	_	O
10	이하의	_	_	O
11	빈곤여성	_	_	O
12	수가	_	_	O
13	50	_	_	O
14	퍼센트나	_	_	O
15	증가한	_	_	O
16	데	_	_	O
17	비해	_	_	O
18	빈곤남성은	_	_	B-Entity
19	30	_	_	B-Manner
20	퍼센트	_	_	I-Manner
21	늘었다고	늘다.v	Progression	O
22	덧붙였다.	_	_	O

#anno-id:18855
#source:propbank
#text:경찰에 따르면 멤피스의 한 가옥에서 화재가 발생했다는 신고를 받고 소방관들이 현장에 도착했으며 안전요원들이 가옥에 접근하는 순간 화염에 싸인 가옥의 주차장에서 한 남자가 나타나 총기를 난사했다.
0	경찰에	_	_	O
1	따르면	_	_	O
2	멤피스의	_	_	O
3	한	_	_	O
4	가옥에서	_	_	O
5	화재가	_	_	O
6	발생했다는	_	_	O
7	신고를	_	_	O
8	받고	_	_	O
9	소방관들이	_	_	O
10	현장에	_	_	O
11	도착했으며	_	_	O
12	안전요원들이	_	_	B-Theme
13	가옥에	_	_	B-Useful_location
14	접근하는	접근하다.v	Having_or_lacking_access	O
15	순간	_	_	B-Time
16	화염에	_	_	O
17	싸인	_	_	O
18	가옥의	_	_	O
19	주차장에서	_	_	O
20	한	_	_	O
21	남자가	_	_	O
22	나타나	_	_	O
23	총기를	_	_	O
24	난사했다.	_	_	O

#anno-id:18864
#source:propbank
#text:세계 비디오 게임기 시장은 소니와 세가, 닌텐도 등 3 개 업체가 주도하고 있으며 세가가 소니와 닌텐도를 뒤쫓는 판도로 짜여져 있다.
0	세계	_	_	B-Item
1	비디오	_	_	I-Item
2	게임기	_	_	I-Item
3	시장은	_	_	I-Item
4	소니와	_	_	B-Item
5	세가,	_	_	I-Item
6	닌텐도	_	_	I-Item
7	등	_	_	I-Item
8	3	_	_	I-Item
9	개	_	_	I-Item
10	업체가	_	_	I-Item
11	주도하고	주도하다.v	First_rank	O
12	있으며	_	_	O
13	세가가	_	_	O
14	소니와	_	_	O
15	닌텐도를	_	_	O
16	뒤쫓는	_	_	O
17	판도로	_	_	O
18	짜여져	_	_	O
19	있다.	_	_	O

#anno-id:18928
#source:propbank
#text:미국은 지난달 이란 총선에서 개혁주의자들이 압승함에 따라 1979 년 이란 회교혁명 이후 취해 온 경제 제재조치를 철회할 준비를 하고 있다고 미국 관리들이 7 일 밝혔다.
0	미국은	_	_	O
1	지난달	_	_	O
2	이란	_	_	O
3	총선에서	_	_	O
4	개혁주의자들이	_	_	O
5	압승함에	_	_	O
6	따라	_	_	O
7	1979	_	_	B-Time
8	년	_	_	I-Time
9	이란	_	_	I-Time
10	회교혁명	_	_	I-Time
11	이후	_	_	I-Time
12	취해	취하하다.v	Adopt_selection	O
13	온	_	_	O
14	경제	_	_	O
15	제재조치를	_	_	O
16	철회할	_	_	O
17	준비를	_	_	O
18	하고	_	_	O
19	있다고	_	_	O
20	미국	_	_	O
21	관리들이	_	_	O
22	7	_	_	O
23	일	_	_	O
24	밝혔다.	_	_	O

#anno-id:18954
#source:propbank
#text:지난해 코카콜라사가 급여, 진급 그리고 실적검토 등에서 인종 차별을 했다면서 일부 전현직 직원들이 코카콜라사를 상대로 소송을 제기했으며 법원은 현재 회사측의 부인에도 불구하고 이를 집단 소송으로 다룰 것을 검토하고 있다.
0	지난해	_	_	O
1	코카콜라사가	_	_	O
2	급여,	_	_	O
3	진급	_	_	O
4	그리고	_	_	O
5	실적검토	_	_	O
6	등에서	_	_	O
7	인종	_	_	O
8	차별을	_	_	O
9	했다면서	_	_	O
10	일부	_	_	O
11	전현직	_	_	O
12	직원들이	_	_	O
13	코카콜라사를	_	_	O
14	상대로	_	_	O
15	소송을	_	_	O
16	제기했으며	_	_	O
17	법원은	_	_	B-Inspector
18	현재	_	_	O
19	회사측의	_	_	O
20	부인에도	_	_	O
21	불구하고	_	_	O
22	이를	_	_	B-Desired_state_of_affairs
23	집단	_	_	I-Desired_state_of_affairs
24	소송으로	_	_	I-Desired_state_of_affairs
25	다룰	_	_	I-Desired_state_of_affairs
26	것을	_	_	I-Desired_state_of_affairs
27	검토하고	검토하다.v	Inspecting	O
28	있다.	_	_	O

#anno-id:18981
#source:propbank
#text:베를린 자유대학은 제 2 차대전 후 훔볼트 대학이 동독 공산당의 이데올로기에 충성하자 이에 반대하는 학생 및 교수들이 서베를린 지역에 설립한 대학으로, 냉전시대 서방자유세계의 정신적 물질적 지원에 힘입어 독일의 중심대학으로 성장했다.
0	베를린	_	_	O
1	자유대학은	_	_	O
2	제	_	_	O
3	2	_	_	O
4	차대전	_	_	O
5	후	_	_	O
6	훔볼트	_	_	O
7	대학이	_	_	O
8	동독	_	_	O
9	공산당의	_	_	O
10	이데올로기에	_	_	O
11	충성하자	_	_	O
12	이에	_	_	B-Issue
13	반대하는	반대하다.v	Taking_sides	O
14	학생	_	_	B-Cognizer
15	및	_	_	I-Cognizer
16	교수들이	_	_	I-Cognizer
17	서베를린	_	_	O
18	지역에	_	_	O
19	설립한	_	_	O
20	대학으로,	_	_	O
21	냉전시대	_	_	O
22	서방자유세계의	_	_	O
23	정신적	_	_	O
24	물질적	_	_	O
25	지원에	_	_	O
26	힘입어	_	_	O
27	독일의	_	_	O
28	중심대학으로	_	_	O
29	성장했다.	_	_	O

#anno-id:19023
#source:propbank
#text:전영일 ISR 소장은 9 일 어린이 폐렴 치료제와 구충제, 임산부용 항생제 등 기초 의약품의 정제 생산에 필요한 자동화기계를 오는 6 월 이전에 평양에 있는 평양제약공장내에 설치하고 이들 약품의 현지 생산에 들어가기로 북한 보건성측과 합의했다고 밝혔다.
0	전영일	_	_	B-Agent
1	ISR	_	_	I-Agent
2	소장은	_	_	I-Agent
3	9	_	_	B-Time
4	일	_	_	I-Time
5	어린이	_	_	B-Theme
6	폐렴	_	_	I-Theme
7	치료제와	_	_	I-Theme
8	구충제,	_	_	I-Theme
9	임산부용	_	_	I-Theme
10	항생제	_	_	I-Theme
11	등	_	_	I-Theme
12	기초	_	_	I-Theme
13	의약품의	_	_	I-Theme
14	정제	_	_	I-Theme
15	생산에	_	_	I-Theme
16	필요한	_	_	I-Theme
17	자동화기계를	_	_	I-Theme
18	오는	_	_	B-Time
19	6	_	_	I-Time
20	월	_	_	I-Time
21	이전에	_	_	I-Time
22	평양에	_	_	B-Place
23	있는	_	_	I-Place
24	평양제약공장내에	_	_	I-Place
25	설치하고	설치하다.v	Placing	O
26	이들	_	_	O
27	약품의	_	_	O
28	현지	_	_	O
29	생산에	_	_	O
30	들어가기로	_	_	O
31	북한	_	_	O
32	보건성측과	_	_	O
33	합의했다고	_	_	O
34	밝혔다.	_	_	O

#anno-id:19053
#source:propbank
#text:부시는 보조금 수령을 거절했기 때문에 무제한적으로 선거비를 쓸 수 있다.
0	부시는	_	_	O
1	보조금	_	_	B-Proposal
2	수령을	_	_	I-Proposal
3	거절했기	거절하다.v	Respond_to_proposal	O
4	때문에	_	_	O
5	무제한적으로	_	_	O
6	선거비를	_	_	O
7	쓸	_	_	O
8	수	_	_	O
9	있다.	_	_	O

#anno-id:19063
#source:propbank
#text:이 센서는 우주공간에서 적의 미사일을 포착, 대륙간 탄도미사일을 둘러싸고 있는 교란장치를 뚫고 미사일을 정확히 요격하도록 할 수 있게 해 주는 기능을 맡는다.
0	이	_	_	B-Act
1	센서는	_	_	I-Act
2	우주공간에서	_	_	I-Act
3	적의	_	_	I-Act
4	미사일을	_	_	I-Act
5	포착,	_	_	I-Act
6	대륙간	_	_	I-Act
7	탄도미사일을	_	_	I-Act
8	둘러싸고	_	_	I-Act
9	있는	_	_	I-Act
10	교란장치를	_	_	I-Act
11	뚫고	_	_	I-Act
12	미사일을	_	_	I-Act
13	정확히	_	_	I-Act
14	요격하도록	_	_	I-Act
15	할	_	_	I-Act
16	수	_	_	I-Act
17	있게	_	_	I-Act
18	해	_	_	I-Act
19	주는	_	_	I-Act
20	기능을	_	_	I-Act
21	맡는다.	맡다.v	Intentionally_act	O

#anno-id:19155
#source:propbank
#text:한편 미 국무부는 이날 아프가니스탄과 미얀마가 국제적인 마약 유통에 대한 단속 조치들을 제대로 취하지 않음에 따라 이들 2 개국에 대해 마약과의 전쟁 협력 대상국으로 인증하는 것을 거부했다고 밝혔다.
0	한편	_	_	O
1	미	_	_	O
2	국무부는	_	_	O
3	이날	_	_	O
4	아프가니스탄과	_	_	O
5	미얀마가	_	_	O
6	국제적인	_	_	O
7	마약	_	_	O
8	유통에	_	_	O
9	대한	_	_	O
10	단속	_	_	O
11	조치들을	_	_	O
12	제대로	_	_	O
13	취하지	_	_	O
14	않음에	_	_	O
15	따라	_	_	O
16	이들	_	_	O
17	2	_	_	O
18	개국에	_	_	O
19	대해	_	_	O
20	마약과의	_	_	B-Unconfirmed_content
21	전쟁	_	_	I-Unconfirmed_content
22	협력	_	_	I-Unconfirmed_content
23	대상국으로	_	_	I-Unconfirmed_content
24	인증하는	인증하다.v	Verification	O
25	것을	_	_	O
26	거부했다고	_	_	O
27	밝혔다.	_	_	O

#anno-id:19217
#source:propbank
#text:블레어 사령관은 동티모르 군사개입이 아-태 지역 국가간 연합작전의 장점을 보여 주었기 때문에 태평양 사령부가 전투태세를 개선하기 위해 그동안 실시해 온 이 지역 합동군사훈련을 상당수 폐지했다고 증언했다.
0	블레어	_	_	O
1	사령관은	_	_	O
2	동티모르	_	_	B-Cause
3	군사개입이	_	_	I-Cause
4	아-태	_	_	I-Cause
5	지역	_	_	I-Cause
6	국가간	_	_	I-Cause
7	연합작전의	_	_	I-Cause
8	장점을	_	_	I-Cause
9	보여	_	_	I-Cause
10	주었기	_	_	I-Cause
11	때문에	_	_	I-Cause
12	태평양	_	_	B-Agent
13	사령부가	_	_	I-Agent
14	전투태세를	_	_	B-Entity
15	개선하기	개선하다.v	Cause_change	O
16	위해	_	_	O
17	그동안	_	_	O
18	실시해	_	_	O
19	온	_	_	O
20	이	_	_	O
21	지역	_	_	O
22	합동군사훈련을	_	_	O
23	상당수	_	_	O
24	폐지했다고	_	_	O
25	증언했다.	_	_	O

#anno-id:19240
#source:propbank
#text:여야는 또 중의원 의원 당선자가 의원직을 그만두고 지방자치단체장등으로 출마, 낙선한 자가 의원보궐선거에 재차 출마하는 것도 아울러 금지키로 했다.
0	여야는	_	_	O
1	또	_	_	O
2	중의원	_	_	O
3	의원	_	_	O
4	당선자가	_	_	O
5	의원직을	_	_	O
6	그만두고	_	_	O
7	지방자치단체장등으로	_	_	B-State_of_affairs
8	출마,	_	_	I-State_of_affairs
9	낙선한	_	_	I-State_of_affairs
10	자가	_	_	I-State_of_affairs
11	의원보궐선거에	_	_	B-Principle
12	재차	_	_	I-Principle
13	출마하는	_	_	I-Principle
14	것도	_	_	I-Principle
15	아울러	_	_	B-Manner
16	금지키로	금지하다.v	Prohibiting_or_licensing	O
17	했다.	_	_	O

#anno-id:19279
#source:propbank
#text:프로야구 선수협의회와 한국야구위원회(KBO)는 10 일 현재의 선수협의회를 해체하고 오는 11 월 선수협의회 창립 총회를 다시 치르기로 합의했다.
0	프로야구	_	_	O
1	선수협의회와	_	_	O
2	한국야구위원회(KBO)는	_	_	O
3	10	_	_	B-Process
4	일	_	_	I-Process
5	현재의	_	_	I-Process
6	선수협의회를	_	_	I-Process
7	해체하고	해체하다.v	Cause_to_end	O
8	오는	_	_	O
9	11	_	_	O
10	월	_	_	O
11	선수협의회	_	_	O
12	창립	_	_	O
13	총회를	_	_	O
14	다시	_	_	O
15	치르기로	_	_	O
16	합의했다.	_	_	O

#anno-id:19329
#source:propbank
#text:미국 대통령 후보 지명전에서 남부의 인종차별적 정서가 논란이 되고 있는 가운데 빌 클린턴 대통령은 5 일 35 년 전의 흑인 민권시위를 재연하는 행진에 참가했다.
0	미국	_	_	B-Place
1	대통령	_	_	I-Place
2	후보	_	_	I-Place
3	지명전에서	_	_	I-Place
4	남부의	_	_	B-Entity
5	인종차별적	_	_	I-Entity
6	정서가	_	_	I-Entity
7	논란이	_	_	O
8	되고	되다.v	Becoming	O
9	있는	_	_	O
10	가운데	_	_	O
11	빌	_	_	O
12	클린턴	_	_	O
13	대통령은	_	_	O
14	5	_	_	O
15	일	_	_	O
16	35	_	_	O
17	년	_	_	O
18	전의	_	_	O
19	흑인	_	_	O
20	민권시위를	_	_	O
21	재연하는	_	_	O
22	행진에	_	_	O
23	참가했다.	_	_	O

#anno-id:19339
#source:propbank
#text:구체적으로 대학생 장기 출장자 영내 또는 함정에 장기간 생활하는 군인이나 경찰 공무원 병원 또는 요양소에 장기간 입원한 환자 거동이 불편한 신체장애자 교도소 등에 수감된 미결수 선거일에 다른 투표소에서 근무하는 각급 선관위 임, 직원과 경찰 공무원 등이 해당된다.
0	구체적으로	_	_	O
1	대학생	_	_	B-Prison
2	장기	_	_	I-Prison
3	출장자	_	_	I-Prison
4	영내	_	_	I-Prison
5	또는	_	_	I-Prison
6	함정에	_	_	I-Prison
7	장기간	_	_	I-Prison
8	생활하는	_	_	I-Prison
9	군인이나	_	_	I-Prison
10	경찰	_	_	I-Prison
11	공무원	_	_	I-Prison
12	병원	_	_	I-Prison
13	또는	_	_	I-Prison
14	요양소에	_	_	I-Prison
15	장기간	_	_	I-Prison
16	입원한	_	_	I-Prison
17	환자	_	_	I-Prison
18	거동이	_	_	I-Prison
19	불편한	_	_	I-Prison
20	신체장애자	_	_	I-Prison
21	교도소	_	_	I-Prison
22	등에	_	_	I-Prison
23	수감된	수감하다.v	Imprisonment	O
24	미결수	_	_	B-Time
25	선거일에	_	_	I-Time
26	다른	_	_	O
27	투표소에서	_	_	O
28	근무하는	_	_	O
29	각급	_	_	O
30	선관위	_	_	O
31	임,	_	_	O
32	직원과	_	_	O
33	경찰	_	_	O
34	공무원	_	_	O
35	등이	_	_	O
36	해당된다.	_	_	O

#anno-id:19346
#source:propbank
#text:독일은 전통적으로 중동과 이슬람 세계의 중심 역할을 하고 있는 이란과의 관계를 중시해 왔으나 지난 79 년 이란 회교혁명 이후 이란의 대 서방 적대 정책으로 소원한 관계를 유지했으며 최근에는 이란 여성과 성관계를 가진 독일기업인 헬무트 호퍼를 이란 정부가 억류한 사건으로 양국 관계가 경색되기도 했다.
0	독일은	_	_	O
1	전통적으로	_	_	O
2	중동과	_	_	O
3	이슬람	_	_	O
4	세계의	_	_	O
5	중심	_	_	O
6	역할을	_	_	O
7	하고	_	_	O
8	있는	_	_	O
9	이란과의	_	_	O
10	관계를	_	_	O
11	중시해	_	_	O
12	왔으나	_	_	O
13	지난	_	_	O
14	79	_	_	O
15	년	_	_	O
16	이란	_	_	O
17	회교혁명	_	_	O
18	이후	_	_	O
19	이란의	_	_	O
20	대	_	_	O
21	서방	_	_	O
22	적대	_	_	O
23	정책으로	_	_	O
24	소원한	_	_	O
25	관계를	_	_	O
26	유지했으며	_	_	O
27	최근에는	_	_	O
28	이란	_	_	O
29	여성과	_	_	O
30	성관계를	_	_	O
31	가진	_	_	O
32	독일기업인	_	_	O
33	헬무트	_	_	O
34	호퍼를	_	_	O
35	이란	_	_	B-Agent
36	정부가	_	_	I-Agent
37	억류한	억류하다.v	Taking_captive	O
38	사건으로	_	_	O
39	양국	_	_	O
40	관계가	_	_	O
41	경색되기도	_	_	O
42	했다.	_	_	O

#anno-id:19349
#source:propbank
#text:위원회는 IMF의 활동은 단기적인 경제위기를 겪고 있는 회원국에 긴급자금을 대출해 주는 본원적인 기능에 국한되야 한다고 주장했다.
0	위원회는	_	_	O
1	IMF의	_	_	O
2	활동은	_	_	O
3	단기적인	_	_	B-Event
4	경제위기를	_	_	I-Event
5	겪고	겪다.v	Undergoing	O
6	있는	_	_	O
7	회원국에	_	_	O
8	긴급자금을	_	_	O
9	대출해	_	_	O
10	주는	_	_	O
11	본원적인	_	_	O
12	기능에	_	_	O
13	국한되야	_	_	O
14	한다고	_	_	O
15	주장했다.	_	_	O

#anno-id:19378
#source:propbank
#text:프랑스 국방부는 98 년 현품 인도와 신규 주문을 포함해 모두 134 억달러 (138 억 유로) 상당의 무기를 수출했다고 16 일 발표했다.
0	프랑스	_	_	B-Container
1	국방부는	_	_	I-Container
2	98	_	_	B-Contents
3	년	_	_	I-Contents
4	현품	_	_	I-Contents
5	인도와	_	_	I-Contents
6	신규	_	_	I-Contents
7	주문을	_	_	I-Contents
8	포함해	포함하다.v	Containing	O
9	모두	_	_	O
10	134	_	_	O
11	억달러	_	_	O
12	(138	_	_	O
13	억	_	_	O
14	유로)	_	_	O
15	상당의	_	_	O
16	무기를	_	_	O
17	수출했다고	_	_	O
18	16	_	_	O
19	일	_	_	O
20	발표했다.	_	_	O

#anno-id:19435
#source:propbank
#text:클린턴 행정부는 이른바 불량국가로부터의 탄도 미사일 공격에 대처한다는 미사일 요격 체제를 계속해서 추진할지 여부를 올 여름 결정하게 돼 있다.
0	클린턴	_	_	O
1	행정부는	_	_	O
2	이른바	_	_	B-Activity
3	불량국가로부터의	_	_	I-Activity
4	탄도	_	_	I-Activity
5	미사일	_	_	I-Activity
6	공격에	_	_	I-Activity
7	대처한다는	_	_	I-Activity
8	미사일	_	_	I-Activity
9	요격	_	_	I-Activity
10	체제를	_	_	I-Activity
11	계속해서	계속하다.v	Activity_ongoing	O
12	추진할지	_	_	O
13	여부를	_	_	O
14	올	_	_	O
15	여름	_	_	O
16	결정하게	_	_	O
17	돼	_	_	O
18	있다.	_	_	O

#anno-id:19447
#source:propbank
#text:특히 김치홍보관에는 한국 김치의 역사와 종류, 영양등을 패널, 모형으로 전시해 박람회를 보러 온 많은 일본인들의 관심을 끌었다.
0	특히	_	_	B-Theme
1	김치홍보관에는	_	_	I-Theme
2	한국	_	_	I-Theme
3	김치의	_	_	I-Theme
4	역사와	_	_	I-Theme
5	종류,	_	_	I-Theme
6	영양등을	_	_	I-Theme
7	패널,	_	_	I-Theme
8	모형으로	_	_	I-Theme
9	전시해	_	_	I-Theme
10	박람회를	_	_	I-Theme
11	보러	_	_	I-Theme
12	온	_	_	I-Theme
13	많은	_	_	I-Theme
14	일본인들의	_	_	I-Theme
15	관심을	_	_	I-Theme
16	끌었다.	끌다.v	Bringing	O

#anno-id:19450
#source:propbank
#text:여야는 또 중의원 의원 당선자가 의원직을 그만두고 지방자치단체장등으로 출마, 낙선한 자가 의원보궐선거에 재차 출마하는 것도 아울러 금지키로 했다.
0	여야는	_	_	O
1	또	_	_	O
2	중의원	_	_	B-Employee
3	의원	_	_	I-Employee
4	당선자가	_	_	I-Employee
5	의원직을	_	_	B-Position
6	그만두고	그만두다.v	Quitting	O
7	지방자치단체장등으로	_	_	O
8	출마,	_	_	O
9	낙선한	_	_	O
10	자가	_	_	O
11	의원보궐선거에	_	_	O
12	재차	_	_	O
13	출마하는	_	_	O
14	것도	_	_	O
15	아울러	_	_	O
16	금지키로	_	_	O
17	했다.	_	_	O

#anno-id:19493
#source:propbank
#text:2 일 산업자원부에 따르면 한국 산자부와 일본 통상산업성은 최근 일본에서 양국 철강과장회의를 갖고 미국이 지난달 수입강관에 대해 세이프가드 조치를 취하기로 한 것이 정당성과 공정성을 결여하고 국제규범에도 위배된다고 보고 공동으로 WTO 제소등의 조치를 취하기로 합의했다.
0	2	_	_	B-Act
1	일	_	_	I-Act
2	산업자원부에	_	_	I-Act
3	따르면	_	_	I-Act
4	한국	_	_	I-Act
5	산자부와	_	_	I-Act
6	일본	_	_	I-Act
7	통상산업성은	_	_	I-Act
8	최근	_	_	I-Act
9	일본에서	_	_	I-Act
10	양국	_	_	I-Act
11	철강과장회의를	_	_	I-Act
12	갖고	_	_	I-Act
13	미국이	_	_	I-Act
14	지난달	_	_	I-Act
15	수입강관에	_	_	I-Act
16	대해	_	_	I-Act
17	세이프가드	_	_	I-Act
18	조치를	_	_	I-Act
19	취하기로	_	_	I-Act
20	한	_	_	I-Act
21	것이	_	_	I-Act
22	정당성과	_	_	O
23	공정성을	_	_	O
24	결여하고	_	_	O
25	국제규범에도	_	_	B-Norm
26	위배된다고	위배되다.v	Compliance	O
27	보고	_	_	O
28	공동으로	_	_	O
29	WTO	_	_	O
30	제소등의	_	_	O
31	조치를	_	_	O
32	취하기로	_	_	O
33	합의했다.	_	_	O

#anno-id:19499
#source:propbank
#text:나무와 지붕에 매달린 채 절망적으로 구조만을 바라는 모잠비크 수재민을 구하기 위해 세계 각국이 지원작업에 박차를 가하고 있다.
0	나무와	_	_	B-Location_of_event
1	지붕에	_	_	I-Location_of_event
2	매달린	_	_	I-Location_of_event
3	채	_	_	I-Location_of_event
4	절망적으로	_	_	B-Manner
5	구조만을	_	_	B-Event
6	바라는	바라다.v	Desiring	O
7	모잠비크	_	_	B-Experiencer
8	수재민을	_	_	I-Experiencer
9	구하기	_	_	O
10	위해	_	_	O
11	세계	_	_	O
12	각국이	_	_	O
13	지원작업에	_	_	O
14	박차를	_	_	O
15	가하고	_	_	O
16	있다.	_	_	O

#anno-id:19501
#source:propbank
#text:인간 세포에 에너지를 공급하는 미토콘드리아는 세포핵처럼 DNA(유전자)를 갖고 있으나, 세포핵이 DNA를 양친으로부터 물려받는 것과 달리 어머니로부터만 전달받는다.
0	인간	_	_	B-Recipient
1	세포에	_	_	I-Recipient
