#anno-id:7553
#source:en.FrameNet
#text:2003년, 미국 전문가들은 리비아의 미사일 무기고와 다수의 미사일 연구 시설에의 접근이 이루어졌다.
8	선박을	_	_	O
9	침몰시킨	_	_	O
10	것을	_	_	O
11	포함하여,	_	_	O
12	Dodecanese	_	_	O
13	제도에	_	_	O
14	있는	_	_	O
15	그들의	_	_	O
16	기지에서	_	_	O
17	일련의	_	_	O
18	공격을	_	_	O
19	하였으나,	_	_	O
20	그들은	_	_	B-Agent
21	그들을	_	_	B-Goal
22	반대하는	_	_	I-Goal
23	주민들의	_	_	I-Goal
24	투지를	_	_	I-Goal
25	강화하는데에만	_	_	I-Goal
26	성공했다.	성공하다.v	Success_or_failure	O

#anno-id:7358
#source:en.FrameNet
#text:반대 그룹과 서방 정부들의 많은 주장 후에, 이란은 여러 개의 새로운 시설을 건설하고 있다고 발표하였다.
0	반대	_	_	B-Landmark_event
1	그룹과	_	_	I-Landmark_event
2	서방	_	_	I-Landmark_event
3	정부들의	_	_	I-Landmark_event
4	많은	_	_	I-Landmark_event
5	주장	_	_	I-Landmark_event
6	후에,	후.n	Time_vector	O
7	이란은	_	_	B-Event
8	여러	_	_	I-Event
9	개의	_	_	I-Event
10	새로운	_	_	I-Event
11	시설을	_	_	I-Event
12	건설하고	_	_	I-Event
13	있다고	_	_	I-Event
14	발표하였다.	_	_	I-Event

#anno-id:3936
#source:en.FrameNet
#text:미국 정부는 이라크는 본래 인도주의적으로 보이는 품목을 구매하지 않고 무기 제조에 사용될 수 있는 품목을 구매하고 있는 것을 확인하기 원한다고 말했다.
0	미국	_	_	B-Speaker
1	정부는	_	_	I-Speaker
2	이라크는	_	_	B-Message
3	본래	_	_	I-Message
4	인도주의적으로	_	_	I-Message
5	보이는	_	_	I-Message
6	품목을	_	_	I-Message
7	구매하지	_	_	I-Message
8	않고	_	_	I-Message
9	무기	_	_	I-Message
10	제조에	_	_	I-Message
11	사용될	_	_	I-Message
12	수	_	_	I-Message
13	있는	_	_	I-Message
14	품목을	_	_	I-Message
15	구매하고	_	_	I-Message
16	있는	_	_	I-Message
17	것을	_	_	I-Message
18	확인하기	_	_	I-Message
19	원한다고	_	_	I-Message
20	말했다.	말하다.v	Statement	O

#anno-id:5649
#source:en.FrameNet
#text:오클라호마 시티의 연방 건물에 대한 1995년 4월의 폭격을 자행한 Timothy McVeigh는 애국자 조직의 멤버는 아니었으나 신념적으로 반정부 공동체인 것으로 강하게 확인되었다.
0	오클라호마	_	_	B-Crime
1	시티의	_	_	I-Crime
2	연방	_	_	I-Crime
3	건물에	_	_	I-Crime
4	대한	_	_	I-Crime
5	1995년	_	_	I-Crime
6	4월의	_	_	I-Crime
7	폭격을	_	_	I-Crime
8	자행한	자행하다.v	Committing_crime	O
9	Timothy	_	_	B-Perpetrator
10	McVeigh는	_	_	I-Perpetrator
11	애국자	_	_	O
12	조직의	_	_	O
13	멤버는	_	_	O
14	아니었으나	_	_	O
15	신념적으로	_	_	O
16	반정부	_	_	O
17	공동체인	_	_	O
18	것으로	_	_	O
19	강하게	_	_	O
20	확인되었다.	_	_	O

#anno-id:15138
#source:en.FrameNet
#text:이러한 견해는 냉전 종식 이후 바뀌었다는 징후가 없다.
0	이러한	_	_	B-Entity
1	견해는	_	_	I-Entity
2	냉전	_	_	I-Entity
3	종식	_	_	I-Entity
4	이후	_	_	I-Entity
5	바뀌었다는	_	_	I-Entity
6	징후가	_	_	I-Entity
7	없다.	없다.a	Existence	I-Entity

#anno-id:9220
#source:en.FrameNet
#text:왜냐하면 거래가 확산 위협과 테러리스트들이 핵무기를 획득하거나 다른 무책임한 당사자에게 확산시키고 그래서 미국이나 다른 동맹국들을 위태롭게 할 수도 있는 가능성을 피하면서 평화로운 시민들이 원자력을 이용하도록 허용할 것이기 때문이다.
0	왜냐하면	_	_	O
1	거래가	_	_	O
2	확산	_	_	O
3	위협과	_	_	O
4	테러리스트들이	_	_	O
5	핵무기를	_	_	O
6	획득하거나	_	_	O
7	다른	_	_	B-Final_correlate
8	무책임한	_	_	I-Final_correlate
9	당사자에게	_	_	I-Final_correlate
10	확산시키고	확산시키다.v	Proliferating_in_number	O
11	그래서	_	_	O
12	미국이나	_	_	O
13	다른	_	_	O
14	동맹국들을	_	_	O
15	위태롭게	_	_	O
16	할	_	_	O
17	수도	_	_	O
18	있는	_	_	O
19	가능성을	_	_	O
20	피하면서	_	_	O
21	평화로운	_	_	O
22	시민들이	_	_	O
23	원자력을	_	_	O
24	이용하도록	_	_	O
25	허용할	_	_	O
26	것이기	_	_	O
27	때문이다.	_	_	O

#anno-id:1430
#source:en.FrameNet
#text:작은 에게 해 제도는 여러 강력한 유럽 귀족들에 의해 빼앗겼으며, 이들 중 많은 사람이 Naxos의 Marco Sanudo와 같은 Genoese나 Venetian들이었다.
0	작은	_	_	O
1	에게	_	_	O
2	해	_	_	O
3	제도는	_	_	O
4	여러	_	_	O
5	강력한	_	_	O
6	유럽	_	_	O
7	귀족들에	_	_	O
8	의해	_	_	O
9	빼앗겼으며,	_	_	O
10	이들	_	_	B-Individuals
11	중	_	_	I-Individuals
12	많은	많다.a	Quantity	O
13	사람이	_	_	O
14	Naxos의	_	_	O
15	Marco	_	_	O
16	Sanudo와	_	_	O
17	같은	_	_	O
18	Genoese나	_	_	O
19	Venetian들이었다.	_	_	O

#anno-id:7391
#source:en.FrameNet
#text:카자흐스탄은 1995년 4월 까지 모든 이들 핵탄두를 러시아로 이전하였고 2000년 7월 까지 Semipalatinsk의 핵실험 기반 시설을 파괴하였다.
0	카자흐스탄은	_	_	O
1	1995년	_	_	O
2	4월	_	_	O
3	까지	_	_	O
4	모든	_	_	O
5	이들	_	_	O
6	핵탄두를	_	_	B-Product
7	러시아로	_	_	O
8	이전하였고	_	_	O
9	2000년	_	_	O
10	7월	_	_	O
11	까지	_	_	O
12	Semipalatinsk의	_	_	O
13	핵실험	실험.n	Operational_testing	O
14	기반	_	_	O
15	시설을	_	_	O
16	파괴하였다.	_	_	O

#anno-id:17105
#source:en.FrameNet
#text:2003년 2월에, 이란 지도자들은 완전히 국내 자원을 사용하는 핵 에너지 계획을 발전시키기 위한 새로운 계획을 발표하였다.
0	2003년	_	_	O
1	2월에,	_	_	O
2	이란	_	_	B-Governed
3	지도자들은	지도자.n	Leadership	O
4	완전히	_	_	O
5	국내	_	_	O
6	자원을	_	_	O
7	사용하는	_	_	O
8	핵	_	_	O
9	에너지	_	_	O
10	계획을	_	_	O
11	발전시키기	_	_	O
12	위한	_	_	O
13	새로운	_	_	O
14	계획을	_	_	O
15	발표하였다.	_	_	O

#anno-id:2988
#source:en.FrameNet
#text:당신은 약초와 의료 가게, 향 가게, 관인 제조자 가게 ( 중국 인장 제조자 ), 그리고 더 많은 것을 발견할 것이다.
0	당신은	_	_	O
1	약초와	_	_	O
2	의료	_	_	O
3	가게,	가게.n	Locale_by_use	O
4	향	_	_	B-Use
5	가게,	_	_	O
6	관인	_	_	O
7	제조자	_	_	O
8	가게	_	_	O
9	(	_	_	O
10	중국	_	_	O
11	인장	_	_	O
12	제조자	_	_	O
13	),	_	_	O
14	그리고	_	_	O
15	더	_	_	O
16	많은	_	_	O
17	것을	_	_	O
18	발견할	_	_	O
19	것이다.	_	_	O

#anno-id:579
#source:en.FrameNet
#text:우리의 사고에 이러한 지식을 융합할 수만 있다면, 우리는 우리 모두 알 필요가 있는 것을 정말로 모두 아는 것이다.
0	우리의	_	_	B-Cognizer
1	사고에	_	_	O
2	이러한	_	_	O
3	지식을	_	_	O
4	융합할	_	_	O
5	수만	_	_	O
6	있다면,	_	_	O
7	우리는	_	_	O
8	우리	_	_	O
9	모두	_	_	B-Content
10	알	_	_	O
11	필요가	_	_	O
12	있는	_	_	O
13	것을	_	_	O
14	정말로	_	_	O
15	모두	_	_	O
16	아는	생각하다.v	Awareness	O
17	것이다.	_	_	O

#anno-id:1869
#source:en.FrameNet
#text:계곡의 풍경은 다음 200 세기에 걸쳐 극적으로 변하였다.
0	계곡의	계곡.n	Natural_features	O
1	풍경은	_	_	O
2	다음	_	_	O
3	200	_	_	O
4	세기에	_	_	O
5	걸쳐	_	_	O
6	극적으로	_	_	O
7	변하였다.	_	_	O

#anno-id:5616
#source:en.FrameNet
#text:종교적으로 동기화된 테러리스트 단체들은 다음 이유들 때문에 정치적 테러리스트들보다 비재래식 무기에 더 의존하려는 것 같다.
0	종교적으로	_	_	O
1	동기화된	_	_	O
2	테러리스트	_	_	O
3	단체들은	_	_	O
4	다음	_	_	O
5	이유들	_	_	O
6	때문에	_	_	O
7	정치적	_	_	O
8	테러리스트들보다	_	_	O
9	비재래식	_	_	B-Type
10	무기에	무기.n	Weapon	O
11	더	_	_	O
12	의존하려는	_	_	O
13	것	_	_	O
14	같다.	_	_	O

#anno-id:12748
#source:en.FrameNet
#text:Goodwill에서 그녀는 자신감과 그녀의 미래에 대한 전망 그리고 좋은 직업을 찾고 유지하는데 그녀가 필요한 직무 기술을 얻었다.
0	Goodwill에서	_	_	O
1	그녀는	_	_	B-Recipient
2	자신감과	_	_	B-Theme
3	그녀의	_	_	I-Theme
4	미래에	_	_	I-Theme
5	대한	_	_	I-Theme
6	전망	_	_	I-Theme
7	그리고	_	_	I-Theme
8	좋은	_	_	I-Theme
9	직업을	_	_	I-Theme
10	찾고	_	_	I-Theme
11	유지하는데	_	_	I-Theme
12	그녀가	_	_	I-Theme
13	필요한	_	_	I-Theme
14	직무	_	_	I-Theme
15	기술을	_	_	I-Theme
16	얻었다.	얻다.v	Getting	I-Theme

#anno-id:4502
#source:en.FrameNet
#text:알 카에다가 추종자들의 서약을 획득하는 것보다는, 종전에 언급한 것에 따르며, 서약은 지휘관 ( Amir ) 의 서약에 의해 선행하는 정책과 목적에 대한 약속을 포함한다.
0	알	_	_	O
1	카에다가	_	_	O
2	추종자들의	_	_	O
3	서약을	_	_	O
4	획득하는	_	_	O
5	것보다는,	_	_	O
6	종전에	_	_	B-Time
7	언급한	언급하다.v	Statement	O
8	것에	_	_	B-Message
9	따르며,	_	_	O
10	서약은	_	_	O
11	지휘관	_	_	O
12	(	_	_	O
13	Amir	_	_	O
14	)	_	_	O
15	의	_	_	O
16	서약에	_	_	O
17	의해	_	_	O
18	선행하는	_	_	O
19	정책과	_	_	O
20	목적에	_	_	O
21	대한	_	_	O
22	약속을	_	_	O
23	포함한다.	_	_	O

#anno-id:5027
#source:en.FrameNet
#text:3- 다른 생각과 다른 사람들이 있는 도시에서 보다 관계가 더 강력한 마을에 있는 사람들을 구별해야 한다.
0	3-	_	_	O
1	다른	_	_	O
2	생각과	_	_	O
3	다른	_	_	O
4	사람들이	_	_	O
5	있는	_	_	O
6	도시에서	_	_	O
7	보다	_	_	O
8	관계가	관계.n	Relation	O
9	더	_	_	O
10	강력한	_	_	O
11	마을에	_	_	O
12	있는	_	_	O
13	사람들을	_	_	O
14	구별해야	_	_	O
15	한다.	_	_	O

#anno-id:4464
#source:en.FrameNet
#text:5- 합법적인 이유 없이 알 카에다를 떠나기를 원하는 형제는 재정 지원이나 이전에 언급한 모든 특전에 자격이 없다.
0	5-	_	_	O
1	합법적인	_	_	O
2	이유	_	_	O
3	없이	_	_	O
4	알	_	_	O
5	카에다를	_	_	O
6	떠나기를	_	_	O
7	원하는	_	_	O
8	형제는	_	_	O
9	재정	_	_	O
10	지원이나	_	_	O
11	이전에	이전.n	Time_vector	O
12	언급한	_	_	B-Event
13	모든	_	_	I-Event
14	특전에	_	_	I-Event
15	자격이	_	_	O
16	없다.	_	_	O

#anno-id:4002
#source:en.FrameNet
#text:Pat LaCrosse는 인디애나폴리스의 Art ' s Second Century Society ( SCS ) 박물관의 Georgia O ' Keeffe Circle에 가입하도록 당신을 초청하는 내용의 이 정보를 보내달라고 나에게 부탁했습니다.
0	Pat	_	_	O
1	LaCrosse는	_	_	O
2	인디애나폴리스의	_	_	B-Message
3	Art	_	_	I-Message
4	'	_	_	I-Message
5	s	_	_	I-Message
6	Second	_	_	I-Message
7	Century	_	_	I-Message
8	Society	_	_	I-Message
9	(	_	_	I-Message
10	SCS	_	_	I-Message
11	)	_	_	I-Message
12	박물관의	_	_	I-Message
13	Georgia	_	_	I-Message
14	O	_	_	I-Message
15	'	_	_	I-Message
16	Keeffe	_	_	I-Message
17	Circle에	_	_	I-Message
18	가입하도록	_	_	I-Message
19	당신을	_	_	B-Addressee
20	초청하는	초청하다.v	Request	O
21	내용의	_	_	O
22	이	_	_	B-Medium
23	정보를	_	_	I-Medium
24	보내달라고	_	_	O
25	나에게	_	_	O
26	부탁했습니다.	_	_	O

#anno-id:3772
#source:en.FrameNet
#text:이라크 정부는 미국 대표 Tony Hall이 1990년 걸프전 이후 심해진 인도주의적인 위기를 평가하기 위해 다음 주 그 나라를 방문하도록 합의하였다고, 월요일 Hall의 사무실이 언급하였다.
0	이라크	_	_	B-Message
1	정부는	_	_	I-Message
2	미국	_	_	I-Message
3	대표	_	_	I-Message
4	Tony	_	_	I-Message
5	Hall이	_	_	I-Message
6	1990년	_	_	I-Message
7	걸프전	_	_	I-Message
8	이후	_	_	I-Message
9	심해진	_	_	I-Message
10	인도주의적인	_	_	I-Message
11	위기를	_	_	I-Message
12	평가하기	_	_	I-Message
13	위해	_	_	I-Message
14	다음	_	_	I-Message
15	주	_	_	I-Message
16	그	_	_	I-Message
17	나라를	_	_	I-Message
18	방문하도록	_	_	I-Message
19	합의하였다고,	_	_	I-Message
20	월요일	_	_	B-Time
21	Hall의	_	_	B-Speaker
22	사무실이	_	_	I-Speaker
23	언급하였다.	언급하다.v	Statement	O

#anno-id:13140
#source:en.FrameNet
#text:성전 주변의 뜰은 수많은 순례자들을 위한 충분한 공간을 제공하기 위해 확장되었고, 성전산은 커다란 돌 블록들로 만들어진 벽을 유지함으로써 강화되었다.
0	성전	_	_	O
1	주변의	_	_	O
2	뜰은	_	_	O
3	수많은	_	_	O
4	순례자들을	_	_	O
5	위한	_	_	O
6	충분한	_	_	O
7	공간을	_	_	O
8	제공하기	_	_	O
9	위해	_	_	O
10	확장되었고,	_	_	O
11	성전산은	_	_	O
12	커다란	_	_	B-Components
13	돌	_	_	I-Components
14	블록들로	_	_	I-Components
15	만들어진	만들다.v	Building	O
16	벽을	_	_	B-Created_entity
17	유지함으로써	_	_	O
18	강화되었다.	_	_	O

#anno-id:15329
#source:en.FrameNet
#text:2002년 여름, 미국 정보에 의하면 탄도 미사일 대가로 파키스탄으로부터의 고농축 우라늄 기술 그리고/또는 재료의 이전에 관한 새로운 증거를 발견하였다.
0	2002년	_	_	O
1	여름,	_	_	O
2	미국	_	_	O
3	정보에	_	_	O
4	의하면	_	_	O
5	탄도	탄도_미사일.n	Weapon	O
6	미사일	탄도_미사일.n	Weapon	O
7	대가로	_	_	O
8	파키스탄으로부터의	_	_	O
9	고농축	_	_	O
10	우라늄	_	_	O
11	기술	_	_	O
12	그리고/또는	_	_	O
13	재료의	_	_	O
14	이전에	_	_	O
15	관한	_	_	O
16	새로운	_	_	O
17	증거를	_	_	O
18	발견하였다.	_	_	O

#anno-id:9959
#source:en.FrameNet
#text:프랑스 법원은 국제 상공 회의소가 91년 1월 이란에게 지불하도록 Framatome에 지시한 550 백만 프랑의 지불을 동결시켰다.
0	프랑스	_	_	B-Agent
1	법원은	_	_	I-Agent
2	국제	_	_	B-Activity
3	상공	_	_	I-Activity
4	회의소가	_	_	I-Activity
5	91년	_	_	I-Activity
6	1월	_	_	I-Activity
7	이란에게	_	_	I-Activity
8	지불하도록	_	_	I-Activity
9	Framatome에	_	_	I-Activity
10	지시한	_	_	I-Activity
11	550	_	_	I-Activity
12	백만	_	_	I-Activity
13	프랑의	_	_	I-Activity
14	지불을	_	_	I-Activity
15	동결시켰다.	동결시키다.v	Activity_pause	O

#anno-id:7333
#source:en.FrameNet
#text:이중 두 곳인 연구 및 연료 생산은 이란에서 완전 핵 연료 주기를 개발하는데 필수적이다.
0	이중	_	_	O
1	두	_	_	O
2	곳인	_	_	O
3	연구	_	_	O
4	및	_	_	O
5	연료	_	_	O
6	생산은	_	_	O
7	이란에서	_	_	O
8	완전	완전.n	Process_completed_state	O
9	핵	_	_	B-Process
10	연료	_	_	I-Process
11	주기를	_	_	I-Process
12	개발하는데	_	_	O
13	필수적이다.	_	_	O

#anno-id:1837
#source:en.FrameNet
#text:1949의 휴전협정 결과로 예루살렘은 나누어졌다 : 서 예루살렘은 이스라엘 통제 하에, 그리고 동 예루살렘은 ( 그곳의 유대인, 무슬림, 크리스천, 그리고 아르메니아인 구역과 함께 Old City를 포함하는 ) 요르단 권한 아래로 들어왔다.
0	1949의	_	_	O
1	휴전협정	_	_	O
2	결과로	_	_	O
3	예루살렘은	_	_	B-Whole
4	나누어졌다	_	_	O
5	:	_	_	O
6	서	서.n	Part_orientational	O
7	예루살렘은	_	_	O
8	이스라엘	_	_	O
9	통제	_	_	O
10	하에,	_	_	O
11	그리고	_	_	O
12	동	_	_	O
13	예루살렘은	_	_	O
14	(	_	_	O
15	그곳의	_	_	O
16	유대인,	_	_	O
17	무슬림,	_	_	O
18	크리스천,	_	_	O
19	그리고	_	_	O
20	아르메니아인	_	_	O
21	구역과	_	_	O
22	함께	_	_	O
23	Old	_	_	O
24	City를	_	_	O
25	포함하는	_	_	O
26	)	_	_	O
27	요르단	_	_	O
28	권한	_	_	O
29	아래로	_	_	O
30	들어왔다.	_	_	O

#anno-id:6246
#source:en.FrameNet
#text:1997년에, 추가의 중국 회사 2개가 이란에 화학무기 관련 전구물질과 장비를 판매하여 미 국무성의 제재를 받았다.
0	1997년에,	_	_	O
1	추가의	_	_	O
2	중국	_	_	B-Place
3	회사	회사.n	Businesses	O
4	2개가	_	_	O
5	이란에	_	_	O
6	화학무기	_	_	O
7	관련	_	_	O
8	전구물질과	_	_	O
9	장비를	_	_	O
10	판매하여	_	_	O
11	미	_	_	O
12	국무성의	_	_	O
13	제재를	_	_	O
14	받았다.	_	_	O

#anno-id:2742
#source:en.FrameNet
#text:Lewinsky 혐의에 신빙성을 제공하고, 클린턴의 친숙한 방어를 마치 거짓과 반 거짓이 존재하는 것 같이 다룸으로써, Stephanopoulos는 자가가 바보가 아니라는 것을 보여준다.
0	Lewinsky	_	_	B-Means
1	혐의에	_	_	I-Means
2	신빙성을	_	_	I-Means
3	제공하고,	_	_	I-Means
4	클린턴의	_	_	I-Means
5	친숙한	_	_	I-Means
6	방어를	_	_	I-Means
7	마치	_	_	I-Means
8	거짓과	_	_	I-Means
9	반	_	_	I-Means
10	거짓이	_	_	I-Means
11	존재하는	_	_	I-Means
12	것	_	_	I-Means
13	같이	_	_	I-Means
14	다룸으로써,	_	_	I-Means
15	Stephanopoulos는	_	_	B-Support
16	자가가	_	_	O
17	바보가	_	_	B-Proposition
18	아니라는	_	_	I-Proposition
19	것을	_	_	I-Proposition
20	보여준다.	보여주다.v	Evidence	O

#anno-id:12731
#source:en.FrameNet
#text:그밖에, 그들이 일자리를 찾도록 도와줌으로써, Goodwill은 주의 공공 지원 회계를 예상액 4 백만 달러 만큼 감소시켰다.
0	그밖에,	_	_	O
1	그들이	_	_	B-Benefited_party
2	일자리를	_	_	B-Goal
3	찾도록	_	_	I-Goal
4	도와줌으로써,	도와주다.v	Assistance	O
5	Goodwill은	_	_	O
6	주의	_	_	O
7	공공	_	_	O
8	지원	_	_	O
9	회계를	_	_	O
10	예상액	_	_	O
11	4	_	_	O
12	백만	_	_	O
13	달러	_	_	O
14	만큼	_	_	O
15	감소시켰다.	_	_	O

#anno-id:13644
#source:en.FrameNet
#text:그는 또한 이란은 현재 핵무기 제조를 계획하고 있지도 향후에 그렇게 하기 위한 시도도 하지 않을 것이며, 핵 기술은 평화적 목적을 위한 핵 에너지 개발에 적용될 것이라고 선언한다.
0	그는	_	_	O
1	또한	_	_	O
2	이란은	_	_	O
3	현재	_	_	O
4	핵무기	_	_	O
5	제조를	_	_	O
6	계획하고	_	_	O
7	있지도	_	_	O
8	향후에	_	_	O
9	그렇게	_	_	O
10	하기	_	_	O
11	위한	_	_	O
12	시도도	_	_	O
13	하지	_	_	O
14	않을	_	_	O
15	것이며,	_	_	O
16	핵	_	_	B-Instrument
17	기술은	_	_	I-Instrument
18	평화적	_	_	B-Purpose
19	목적을	_	_	I-Purpose
20	위한	_	_	I-Purpose
21	핵	_	_	I-Purpose
22	에너지	_	_	I-Purpose
23	개발에	_	_	I-Purpose
24	적용될	적용되다.v	Using	O
25	것이라고	_	_	O
26	선언한다.	_	_	O

#anno-id:5428
#source:en.FrameNet
#text:화학 생물 무기 테러리즘을 토의함에 있어서, 여러 면에서 서로 다른 화학 및 생물전 작용제들과 관련된 테러리스트 공격들을 구별하는 것은 중요하다.
0	화학	_	_	B-Topic
1	생물	_	_	I-Topic
2	무기	_	_	I-Topic
3	테러리즘을	_	_	I-Topic
4	토의함에	토의하다.v	Speak_on_topic	O
5	있어서,	_	_	O
6	여러	_	_	O
7	면에서	_	_	O
8	서로	_	_	O
9	다른	_	_	O
10	화학	_	_	O
11	및	_	_	O
12	생물전	_	_	O
13	작용제들과	_	_	O
14	관련된	_	_	O
15	테러리스트	_	_	O
16	공격들을	_	_	O
17	구별하는	_	_	O
18	것은	_	_	O
19	중요하다.	_	_	O

#anno-id:622
#source:en.FrameNet
#text:수십 년 간의 교육 연구는 학생수가 훨씬 더 적은 반들은 비록 그들이 다른 이유들 때문에 때로는 바람직할 수 있을지라도 학생들의 학업 성취도에는 영향을 전혀 미치지 않는다는 것을 명백하게 우리에게 말해준다.
0	수십	_	_	O
1	년	_	_	O
2	간의	_	_	O
3	교육	_	_	O
4	연구는	_	_	O
5	학생수가	_	_	O
6	훨씬	_	_	B-Hypothetical_event
7	더	_	_	I-Hypothetical_event
8	적은	_	_	I-Hypothetical_event
9	반들은	_	_	I-Hypothetical_event
10	비록	_	_	O
11	그들이	_	_	O
12	다른	_	_	B-Reason
13	이유들	_	_	I-Reason
14	때문에	_	_	I-Reason
15	때로는	_	_	O
16	바람직할	_	_	B-Hypothetical_event
17	수	수_있다.a	Likelihood	I-Hypothetical_event
18	있을지라도	수_있다.a	Likelihood	O
19	학생들의	_	_	O
20	학업	_	_	O
21	성취도에는	_	_	O
22	영향을	_	_	O
23	전혀	_	_	O
24	미치지	_	_	O
25	않는다는	_	_	O
26	것을	_	_	O
27	명백하게	_	_	O
28	우리에게	_	_	O
29	말해준다.	_	_	O

#anno-id:9135
#source:en.FrameNet
#text:ANCDF [ Anniston 화학 작용제 처리 시설 ] 는 3회 연속으로 올해의 안전 운영 시설 상을 받는다.
0	ANCDF	_	_	O
1	[	_	_	O
2	Anniston	_	_	O
3	화학	_	_	O
4	작용제	_	_	O
5	처리	_	_	O
6	시설	_	_	O
7	]	_	_	O
8	는	_	_	O
9	3회	_	_	O
10	연속으로	_	_	O
11	올해의	_	_	O
12	안전	안전.n	Risky_situation	O
13	운영	_	_	B-Situation
14	시설	_	_	I-Situation
15	상을	_	_	O
16	받는다.	_	_	O

#anno-id:159
#source:en.FrameNet
#text:자주, 종지기들은 교회를 종탑의 바닥에 붙어 있는 어떤 것으로 생각한다.
0	자주,	_	_	O
1	종지기들은	_	_	O
2	교회를	교회.n	Buildings	O
3	종탑의	_	_	O
4	바닥에	_	_	O
5	붙어	_	_	O
6	있는	_	_	O
7	어떤	_	_	O
8	것으로	_	_	O
9	생각한다.	_	_	O

#anno-id:2952
#source:en.FrameNet
#text:대저택 건너에 있는 동식물원 ( 매일 오전 6시 - 오후 10시 ; 동물원은 오전 6시 - 오후 7시 까지 열고 ; 입장료는 무료 ) 은 대도시 간의 환영 오아시스를 제공한다.
0	대저택	_	_	O
1	건너에	_	_	O
2	있는	_	_	O
3	동식물원	_	_	B-Supplier
4	(	_	_	O
5	매일	_	_	O
6	오전	_	_	O
7	6시	_	_	O
8	-	_	_	O
9	오후	_	_	O
10	10시	_	_	O
11	;	_	_	O
12	동물원은	_	_	O
13	오전	_	_	O
14	6시	_	_	O
15	-	_	_	O
16	오후	_	_	O
17	7시	_	_	O
18	까지	_	_	O
19	열고	_	_	O
20	;	_	_	O
21	입장료는	_	_	O
22	무료	_	_	O
23	)	_	_	O
24	은	_	_	B-Theme
25	대도시	_	_	I-Theme
26	간의	_	_	I-Theme
27	환영	_	_	I-Theme
28	오아시스를	_	_	I-Theme
29	제공한다.	제공하다.v	Supply	O

#anno-id:9319
#source:en.FrameNet
#text:안보 출처들은 대부분의 정보 단체들이 믿는 소위 방사능 폭탄을 사용한 화학, 생물, 방사성 물질 혹은 핵 ( CBRN ) 공격은 현재 불가피하다는 것을 폭로하였다.
0	안보	_	_	O
1	출처들은	_	_	O
2	대부분의	_	_	B-Cognizer
3	정보	_	_	I-Cognizer
4	단체들이	_	_	I-Cognizer
5	믿는	믿다.v	Opinion	O
6	소위	_	_	O
7	방사능	_	_	O
8	폭탄을	_	_	O
9	사용한	_	_	O
10	화학,	_	_	O
11	생물,	_	_	O
12	방사성	_	_	O
13	물질	_	_	O
14	혹은	_	_	O
15	핵	_	_	O
16	(	_	_	O
17	CBRN	_	_	O
18	)	_	_	O
19	공격은	_	_	O
20	현재	_	_	O
21	불가피하다는	_	_	O
22	것을	_	_	O
23	폭로하였다.	_	_	O

#anno-id:15826
#source:en.FrameNet
#text:유엔은 쓰나미 희생자를 위한 식량 원조품을 나르는 유엔의 전세 선박을 납치한 소말리족 무장 범인들이 두 달 이상 잡아둔 후 선박을 풀어주었다고 말한다.
0	유엔은	_	_	O
1	쓰나미	_	_	B-Event
2	희생자를	희생자.n	Undergoing	O
3	위한	_	_	O
4	식량	_	_	O
5	원조품을	_	_	O
6	나르는	_	_	O
7	유엔의	_	_	O
8	전세	_	_	O
9	선박을	_	_	O
10	납치한	_	_	O
11	소말리족	_	_	O
12	무장	_	_	O
13	범인들이	_	_	O
14	두	_	_	O
15	달	_	_	O
16	이상	_	_	O
17	잡아둔	_	_	O
18	후	_	_	O
19	선박을	_	_	O
20	풀어주었다고	_	_	O
21	말한다.	_	_	O

#anno-id:13327
#source:en.FrameNet
#text:자마이카의 대표 음식인 소금에 절인 대구로 요리한 아키의 맛, 그리고 바비큐 화덕에서 요리한 뜨거운 jerk pork의 냄새를 맛보아라.
0	자마이카의	_	_	O
1	대표	_	_	O
2	음식인	_	_	O
3	소금에	_	_	O
4	절인	_	_	O
5	대구로	_	_	O
6	요리한	_	_	O
7	아키의	_	_	O
8	맛,	_	_	O
9	그리고	_	_	O
10	바비큐	_	_	B-Source
11	화덕에서	_	_	I-Source
12	요리한	_	_	I-Source
13	뜨거운	_	_	I-Source
14	jerk	_	_	I-Source
15	pork의	_	_	I-Source
16	냄새를	냄새.n	Sensation	O
17	맛보아라.	_	_	O

#anno-id:204
#source:en.FrameNet
#text:또한, 종지기들은 작은 시골 교구와 도심 지역 교회와 같이, 종이 울릴 필요가 있는 곳에서 항상 살지는 않는다.
0	또한,	_	_	O
1	종지기들은	_	_	O
2	작은	_	_	B-Descriptor
3	시골	_	_	B-Relative_location
4	교구와	교구.n	Political_locales	O
5	도심	_	_	O
6	지역	_	_	O
7	교회와	_	_	O
8	같이,	_	_	O
9	종이	_	_	O
10	울릴	_	_	O
11	필요가	_	_	O
12	있는	_	_	O
13	곳에서	_	_	O
14	항상	_	_	O
15	살지는	_	_	O
16	않는다.	_	_	O

#anno-id:1765
#source:en.FrameNet
#text:파괴된 신전의 위치 또는 그 가까이에서 그가 승천했다던 성전산 위의 바위는 691년에 바위 돔의 건설에 의해 기념되고 있다.
0	파괴된	_	_	O
1	신전의	_	_	O
2	위치	_	_	O
3	또는	_	_	O
4	그	_	_	O
5	가까이에서	_	_	O
6	그가	_	_	B-Theme
7	승천했다던	승천하다.v	Traversing	O
